ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
23,5,229,800,103,104,71,79,87.08296943231441,90.3056768558952,2.5341923348910655,273,0.9852177356756658,17.075475271404667,1,0.28625,0.3946030402790978,42.84471228454875,38.41874542459709,3.605551275463989,1.8903548638416416,2.0,7.2786247587286965,7.339589756033617,53.40461093635171,85.39696961966999,0.8388278388278388,87.08296943231441,90.3056768558952,0,105.8379281593004,12.682217977674265,6,1.0,4.545454545454546,38.773819359912146,3,5,11.489494269186421,0.4474425426955607,nan,28.28231207435582,3,23,0.4062431048416368,22.0,4,0.12060384091655862,-0.43088228388974414
23,6,209,728,103,117,75,91,88.87081339712918,102.86124401913875,2.329911359738386,232,0.9851808414691494,16.312788383647018,1,0.28708791208791207,0.4292008774583961,40.23508771151879,35.4682957019364,3.605551275463989,1.8864577111278387,2.0,6.219243388616356,6.901075234624766,48.43989492377069,78.22539674441619,0.9008620689655172,88.87081339712918,102.86124401913875,0,58.04922519658508,12.682217977674265,5,1.0,4.854368932038835,43.96197449421179,3,6,6.23112963038746,1.6802259850196901,nan,28.516788238913687,5,23,0.21850741318352712,22.0,6,-0.8910913647755763,-1.4244702665755398
24,1,173,594,149,65,116,47,133.13294797687863,55.872832369942195,2.9753726462417895,216,0.9889853684733048,14.841510746523857,1,0.29124579124579125,0.3360923551082268,40.414322312397,36.235341863986875,3.1622776601683795,1.624039568254164,1.4142135623730951,5.898140667820107,5.981857754556707,-61.851436341148585,80.42640687119285,0.8009259259259259,133.13294797687863,55.872832369942195,0,68.18692648501927,15.493339350429169,2,1.0,1.0204081632653061,21.870829402502263,3,1,2.6071506948458527,0.6886794591924715,nan,33.65588469615259,1,24,0.07746492829956397,23.0,1,0.5396465414719387,0.42785629338717257
24,2,184,703,137,64,100,45,117.73913043478261,54.119565217391305,3.3555142183758875,223,0.9921578270065612,15.306079714651624,1,0.26173541963015645,0.298016916311567,44.059329685728,39.395431207184416,2.8284271247461903,1.5807814416060537,1.4142135623730951,5.381334675208181,5.507036637017559,-65.32944057982078,88.08326112068522,0.8251121076233184,117.73913043478261,54.119565217391305,0,70.05931503144295,15.493339350429169,1,0.0,0.0,21.599897447323986,3,2,13.378034088696374,0.4338384291197703,nan,33.669911736156656,2,24,0.3973290513360712,23.0,2,0.30045118949959715,0.312961443806401
24,3,188,736,139,88,107,65,122.76063829787235,75.12765957446808,2.926860427902583,221,0.9884534967439765,15.471555655790098,1,0.2554347826086957,0.34166302925370784,40.98977262997082,37.44329045369811,3.1622776601683795,1.6785054221119289,1.4142135623730951,5.986947874983383,6.210956246660807,55.705295423753974,83.1543289325507,0.8506787330316742,122.76063829787235,75.12765957446808,0,41.75375848353777,21.599897447323986,2,1.0,1.8867924528301887,21.870829402502263,1,3,17.825546096339707,0.606434174628391,nan,35.60081692591798,4,24,0.5007060970941488,23.0,3,0.2400903526668685,0.5568833187603275
24,4,193,775,103,105,72,80,87.61139896373057,90.78238341968913,2.867697693762488,241,0.9885211737183733,15.67594437773643,1,0.24903225806451612,0.3487117914050334,42.51286752615026,37.8021163428716,3.0,1.6962631811557645,1.4142135623730951,6.517741679351826,6.422945707907963,52.766599004667505,83.39696961967,0.8008298755186722,87.61139896373057,90.78238341968913,0,106.21333095458442,12.793901868675196,6,0.0,0.0,38.47777806005581,3,4,12.042423661098388,0.7116789428084161,nan,28.993991017164234,3,24,0.4153420498050565,23.0,5,0.5284295314161511,0.4767065637939254
24,5,203,756,160,97,132,70,146.32512315270935,83.77339901477832,2.5972309599735652,230,0.9864598914892255,16.07692842495848,1,0.26851851851851855,0.3850254426391783,40.577346689207,37.48332962798263,3.605551275463989,1.8224785589022197,1.4142135623730951,6.363961030678928,6.654794029370078,45.598929570857514,81.39696961967,0.8826086956521739,146.32512315270935,83.77339901477832,0,44.54595723939186,25.100473241426716,3,0.0,0.0,30.862195401052507,1,5,10.707740467791222,0.13476112445546415,nan,41.65973352258974,4,24,0.257028539608517,23.0,4,0.10338402227458232,0.08644249303918627
24,6,179,728,103,117,75,91,89.3463687150838,103.45810055865921,2.720399297124707,201,0.9890149300684857,15.09668435477122,1,0.24587912087912087,0.36759309600503787,39.96264792766282,35.4682957019364,2.8284271247461903,1.6833201053676907,1.4142135623730951,5.550253123463224,5.907105011208326,48.53679165729623,78.22539674441617,0.8905472636815921,89.3463687150838,103.45810055865921,0,57.50074668201895,12.793901868675196,4,0.0,0.0,43.807845166248526,3,6,5.600763661023718,0.7631451953614417,nan,29.27993343427513,5,24,0.19128334678751205,23.0,6,0.4755553179546155,0.5968565395204593
25,1,174,627,149,67,116,48,133.3448275862069,57.2816091954023,3.0195296776028493,219,0.9891150109353863,14.884343478431232,1,0.27751196172248804,0.33117740402335843,40.631549036682586,36.235341863986875,3.0,1.6166157714777358,1.4142135623730951,5.898140667820107,5.978707760805673,-61.90146014083302,81.25483399593905,0.7945205479452054,133.3448275862069,57.2816091954023,0,67.97348152399469,15.684788803895577,2,0.0,0.0,22.226956060623984,3,1,3.0258685171805966,1.4246210418221892,nan,35.08050573797478,1,25,0.08625498559745912,24.0,1,0.211879609328264,1.4087768254601016
25,2,184,740,137,66,100,46,117.7554347826087,55.55434782608695,3.418928561332473,219,0.9926610524298789,15.306079714651624,1,0.24864864864864866,0.29248929366639526,44.91554487845103,39.81205847478876,2.8284271247461903,1.5635089112534817,1.4142135623730951,5.178265442181457,5.431631287374371,-65.03574691937592,88.91168824543142,0.8401826484018264,117.7554347826087,55.55434782608695,0,70.3706079034805,15.684788803895577,1,0.0,0.0,21.87593334443732,3,2,12.768763745521403,1.434875244045114,nan,35.10478698020177,2,25,0.3637328365707693,24.0,2,0.016304347826093135,1.4347826086956488
25,3,191,816,140,90,106,66,122.79057591623037,76.84293193717278,3.09761309372697,228,0.9894403045605199,15.594510349620345,1,0.2340686274509804,0.3228292138954078,42.67899241036454,38.58756276314948,3.1622776601683795,1.6558635905497803,1.4142135623730951,6.10170215847752,6.185934400551969,56.06384435172287,86.22539674441619,0.8377192982456141,122.79057591623037,76.84293193717278,0,41.6559105725248,21.87593334443732,2,0.0,0.0,22.226956060623984,1,3,16.713199313208175,1.7155336019010232,nan,37.316350527819004,4,25,0.4478787201001511,24.0,3,0.029937618358019336,1.7152723627046953
25,4,197,832,104,107,72,81,87.65989847715736,92.48223350253807,2.9222111721673305,247,0.9894536177040707,15.837556323903858,1,0.23677884615384615,0.34220661720977724,44.23104797839342,38.600518131237564,3.0,1.6929329145561143,1.4142135623730951,6.655915942869137,6.406869729144734,51.99734510046167,85.05382386916237,0.7975708502024291,87.65989847715736,92.48223350253807,0,108.85222450939517,11.973621585369017,6,0.0,0.0,38.454547855626004,3,4,12.329387081223006,1.7005418274668174,nan,30.694532844631052,3,25,0.40168023223000787,24.0,4,0.048499513426790486,1.6998500828489398
25,5,203,812,160,99,131,71,145.97536945812809,84.96059113300493,2.7040415655559533,230,0.9884919132436213,16.07692842495848,1,0.25,0.3698168004286573,42.41773750968727,38.2099463490856,3.605551275463989,1.7897101640727644,1.4142135623730951,6.363961030678928,6.416688819395752,45.553825827729646,83.05382386916237,0.8826086956521739,145.97536945812809,84.96059113300493,0,46.1751097533865,24.56483344946797,3,0.0,0.0,30.424605652012765,1,5,10.07412731629653,1.237640001152443,nan,42.89737352374218,4,25,0.23484252038696157,24.0,5,-0.3497536945812669,1.187192118226605
25,6,184,728,103,118,75,92,88.7336956521739,104.40760869565217,2.6862597702945745,207,0.9897991858515838,15.306079714651624,1,0.25274725274725274,0.3722648163287426,41.38740382804237,36.796738985948195,2.8284271247461903,1.7057472968895742,1.4142135623730951,5.29297309669477,5.896444655301291,48.412673562333644,78.8111831820431,0.8888888888888888,88.7336956521739,104.40760869565217,0,56.15948100467002,11.973621585369017,4,0.0,0.0,43.81418147266627,3,6,4.718858571722292,1.1300150371704047,nan,30.409948471445535,5,25,0.15517482958424694,24.0,6,-0.6126730629098915,0.9495081369929608
26,1,203,665,151,69,116,50,134.20689655172413,59.63054187192118,2.8492602826103015,253,0.9877832158045379,16.07692842495848,1,0.30526315789473685,0.3509682867877086,42.68904205975646,38.01315561749642,3.605551275463989,1.7438162579692582,1.4142135623730951,6.637397522490245,6.652415551388684,-62.39524840177571,85.25483399593905,0.8023715415019763,134.20689655172413,59.63054187192118,0,68.45855135819328,15.621375465801261,2,2.0,3.8461538461538463,22.38379922474297,3,1,5.0583785456865,2.50212861782246,nan,37.58263435579724,1,26,0.13459350661261532,25.0,1,0.8620689655172384,2.348932676518885
26,2,221,819,139,69,100,48,118.67420814479638,57.9683257918552,3.2037586684474757,261,0.9915404741473822,16.774562271083887,1,0.2698412698412698,0.3121333731683962,47.562782259248664,42.04759208325728,3.1622776601683795,1.714064401600821,1.4142135623730951,5.915577689958995,6.173548024760153,-65.27505560888446,94.32590180780451,0.8467432950191571,118.67420814479638,57.9683257918552,0,70.4272793149727,15.621375465801261,1,2.0,4.310344827586207,22.097179955715774,3,2,12.93613326981153,2.582911943965619,nan,37.68769892416739,2,26,0.34324550553857724,25.0,2,0.9187733621876788,2.4139779657682467
26,3,227,840,141,93,106,69,123.81938325991189,79.45814977973568,2.8384605370046576,275,0.987527100698432,17.000746355818674,1,0.2702380952380952,0.3523036473338713,44.55458358078453,40.496913462633174,3.605551275463989,1.805043979525149,1.4142135623730951,7.095497857814459,7.015079976389508,57.07538475266776,89.9827560572969,0.8254545454545454,123.81938325991189,79.45814977973568,0,41.11416932683404,22.097179955715774,2,2.0,3.508771929824561,22.38379922474297,1,3,14.386421315343526,2.8103040608575385,nan,40.126654588676544,4,26,0.3585253109887529,25.0,3,1.028807343681521,2.615217842562899
26,4,241,930,162,102,131,72,146.56846473029046,86.87551867219916,2.564308581717146,262,0.9868076524150178,17.517155313611116,1,0.2591397849462366,0.3899686672383114,44.514587627769686,39.698866482558415,3.605551275463989,1.9258082400273349,2.0,6.363961030678928,7.206780740114274,45.387231882951816,88.12489168102786,0.9198473282442748,146.56846473029046,86.87551867219916,0,47.53666530238169,23.92776774028047,3,0.0,0.0,29.918173886135317,1,4,10.468743026918336,2.004671913861682,nan,44.90204543760387,4,26,0.23314623921678043,25.0,5,0.5930952721623726,1.9149275391942382
26,5,220,837,105,121,74,94,89.33181818181818,106.60454545454546,2.545116155916608,247,0.9879945105091027,16.73656774376801,1,0.2628434886499403,0.3929093757372563,43.40187923338681,38.41874542459709,3.605551275463989,1.8475940583093482,1.4142135623730951,6.145365509176758,6.705112370651923,48.432607015142736,83.88225099390856,0.8906882591093117,89.33181818181818,106.60454545454546,0,52.546387693698335,11.156172082548407,6,1.0,3.5714285714285716,43.88985011536357,3,5,2.4603711979554803,2.276901772814234,nan,32.686850244259766,5,26,0.07527097837723148,25.0,6,0.5981225296442716,2.196936758893287
26,6,227,896,105,111,73,83,89.18502202643172,95.44933920704845,2.8168530969255605,285,0.9876902647302385,17.000746355818674,1,0.2533482142857143,0.3550060885643787,45.94844542662915,40.45985664828782,3.1622776601683795,1.7988165893269437,1.4142135623730951,7.395699139897328,7.187362252334323,50.970694036852116,89.63961030678928,0.7964912280701755,89.18502202643172,95.44933920704845,0,114.02952235711699,11.156172082548407,5,1.0,1.7241379310344827,38.14783240698472,3,6,14.667746962206088,3.3361232144945325,nan,34.03065605912558,3,26,0.43101569763221825,25.0,4,1.5251235492743689,2.967105704510388
27,1,207,720,151,71,115,51,133.65217391304347,60.76328502415459,2.982679305223012,258,0.9886398610906884,16.23454913941803,1,0.2875,0.33526903085051274,43.60094166776421,39.35733730830886,3.1622776601683795,1.727752580649342,1.4142135623730951,6.4342118840466656,6.553386167315265,-61.97277920726556,88.08326112068524,0.8023255813953488,133.65217391304347,60.76328502415459,0,69.6373060931835,15.337072973714697,2,1.0,3.7037037037037037,22.37740675036105,3,1,5.5681391530888265,1.2612788172313503,nan,38.84391317302859,1,27,0.14334650394994405,26.0,1,-0.5547226386806585,1.1327431522334095
27,2,223,840,139,70,99,49,118.42152466367713,58.95964125560538,3.3514874032617197,264,0.9921950576537416,16.85029431422316,1,0.2654761904761905,0.298374983903202,48.74321700295853,43.382023926967726,3.1622776601683795,1.691622159332915,1.4142135623730951,5.685938524748266,6.078059785935299,-65.74863287315078,96.91168824543142,0.8446969696969697,118.42152466367713,58.95964125560538,0,70.20560316211557,15.337072973714697,1,1.0,3.389830508474576,22.296423569269574,3,2,12.526697376922176,1.0230128495286765,nan,38.71071177369607,2,27,0.32359770210771654,26.0,2,-0.25268348111924865,0.9913154637501833
27,3,232,925,142,95,105,70,123.45258620689656,80.68103448275862,3.0076087967907945,282,0.9886264720716436,17.186959427966244,1,0.2508108108108108,0.3324900502575431,45.97354321094679,41.340053217188775,3.605551275463989,1.7991175210865586,1.4142135623730951,6.87119514784106,6.914044712495076,57.80909581222769,93.63961030678928,0.8226950354609929,123.45258620689656,80.68103448275862,0,40.15709074470093,22.296423569269574,2,2.0,4.273504273504273,22.37740675036105,1,3,14.116664837365253,1.2767094716450729,nan,41.403364060321614,4,27,0.34095453733658754,26.0,3,-0.3667970530153326,1.2228847030229417
27,4,236,930,161,103,130,73,146.114406779661,87.95762711864407,2.6887267137309783,270,0.9879479555563236,17.334489682638438,1,0.2537634408602151,0.3719232582817472,45.43424295271132,41.036569057366385,4.123105625617661,1.8855898692958601,1.7071067811865475,7.0710678118654755,7.032604002217628,44.894285167472646,89.29646455628166,0.8740740740740741,146.114406779661,87.95762711864407,0,47.57808596721011,23.801405674051956,3,0.0,0.0,29.913867853788563,1,4,10.06478648734346,1.1735106784334013,nan,46.07555611603727,4,27,0.21844091174930527,26.0,4,-0.45405795062944776,1.0821084464449058
27,5,226,896,105,122,73,94,88.11061946902655,107.17699115044248,2.683335694058273,258,0.9883593100665635,16.96325844612841,1,0.25223214285714285,0.37267047958788985,44.30732188540189,39.20459156782532,3.605551275463989,1.8348757882981759,1.4142135623730951,6.5249261017642315,6.740813235683846,48.57265661130944,87.29646455628166,0.875968992248062,88.11061946902655,107.17699115044248,0,50.12196184229956,10.61121025497818,6,1.0,5.217391304347826,44.171148192417306,3,5,2.3669766996197517,1.3487106327433476,nan,34.035560877003114,5,27,0.06954422488213062,26.0,5,-1.221198712791633,0.5724456958970165
27,6,236,924,105,112,72,84,88.66949152542372,96.58050847457628,2.831682784078811,300,0.9878306582010772,17.334489682638438,1,0.2554112554112554,0.3531469010662206,46.56045334278413,41.23105625617661,3.605551275463989,1.8256683408194725,1.7071067811865475,7.526189814443188,7.241698459610144,50.965608222981466,91.63961030678928,0.7866666666666666,88.66949152542372,96.58050847457628,0,117.58436113215181,10.61121025497818,5,1.0,8.474576271186441,38.24469831018137,3,6,14.669482571233964,1.243107239649498,nan,35.27376329877508,3,27,0.41587517745075353,26.0,6,-0.5155305010080014,1.1311692675278238
28,1,213,740,151,71,114,51,133.54929577464787,61.201877934272304,2.953440635141666,264,0.98859682341546,16.46815177937675,1,0.28783783783783784,0.3385881497333816,44.806926046223275,39.81205847478876,3.605551275463989,1.753655440936803,1.4142135623730951,6.642313465030853,6.747322148872988,-62.257140906120114,88.9116882454314,0.8068181818181818,133.54929577464787,61.201877934272304,0,69.03641019981478,15.813960443636587,2,2.0,5.504587155963303,22.729238631376884,3,1,5.88362403264097,0.45049711671138065,nan,39.29441028973997,1,28,0.14973183181164124,27.0,1,-0.1028781383955959,0.4385929101177126
28,2,230,902,139,71,98,49,117.80434782608695,59.72608695652174,3.401618926030983,285,0.9922578528555296,17.112717355495807,1,0.2549889135254989,0.293977668206004,49.997346203118816,44.28317965096906,3.1622776601683795,1.6997674703189518,1.4142135623730951,6.324633594051904,6.209411438683764,-65.45867260066211,99.15432893255071,0.8070175438596491,117.80434782608695,59.72608695652174,0,70.10294562080254,15.813960443636587,1,2.0,4.918032786885246,22.572176203481227,3,2,11.83849003160618,0.9840458634184588,nan,39.69475763711453,2,28,0.29823812352836265,27.0,2,-0.6171768375901792,0.766445700916357
28,3,233,888,142,95,105,71,123.47210300429184,81.57510729613733,3.0166891979527737,284,0.9894283896219097,17.22396045987371,1,0.26238738738738737,0.33148923683574477,46.98131504804179,42.190046219457976,3.1622776601683795,1.779624888825063,1.4142135623730951,6.848313285494346,6.813337444097957,58.93434062754773,93.9827560572969,0.8204225352112676,123.47210300429184,81.57510729613733,0,120.0553402498966,22.058382927987623,4,2.0,5.084745762711864,22.572176203481227,2,3,13.724910365886577,0.8942858049882576,nan,42.29764986530987,4,28,0.32448399401837613,27.0,3,0.019516797395283447,0.8940728133787132
28,4,238,992,160,103,128,72,144.7268907563025,87.47478991596638,2.8377044379010963,287,0.9889075559993156,17.407785949022028,1,0.2399193548387097,0.35239751774136435,46.7845413228797,41.10960958218893,4.123105625617661,1.853175263515068,1.4142135623730951,7.0710678118654755,6.949015770322943,45.120475476147064,92.12489168102785,0.8292682926829268,144.7268907563025,87.47478991596638,0,51.440034471162804,22.058382927987623,3,0.0,1.6528925619834711,28.551786871783616,1,4,8.642725747128486,1.4691264340982366,nan,47.544682550135505,4,28,0.18178112216891548,27.0,4,-1.3875160233585007,-0.48283720267768615
28,5,228,928,104,123,72,94,87.37280701754386,107.52631578947368,2.7466738142367295,259,0.9895281190669645,17.03815178355966,1,0.24568965517241378,0.36407672247674194,45.66322763854011,40.45985664828782,3.605551275463989,1.8226901117767191,1.4142135623730951,6.457158083162352,6.591040713349983,48.473012687837496,88.71067811865476,0.8803088803088803,87.37280701754386,107.52631578947368,0,42.67408855460981,9.738361707086222,6,1.0,0.847457627118644,44.459244179399306,3,5,2.6613061059143646,0.8163301519588568,nan,34.85189102896197,5,28,0.0763604506769178,27.0,5,-0.7378124514826823,0.34932463903120947
