CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
11239,-0.000167301725014113,17.7087535858154,7,1.1347017288208,19.4069919586182
11240,-0.0371905975043774,17,4,-2.64761352539063,18.7277011871338
11241,-0.0887230783700943,22.3606796264648,3,1.66923010349274,17.5468082427979
11242,-0.0516893938183784,21.517749786377,11,0.911898553371429,20.7122535705566
11243,NaN,14.067066192627,1,NaN,NaN
11244,-0.00548693863674998,14.7087097167969,6,0.665771484375,15.3046569824219
11245,-0.350506216287613,17.1719665527344,2,1.79217529296875,11.5859832763672
11246,NaN,9,1,NaN,NaN
11247,-0.117915630340576,24.0414390563965,3,-0.385592997074127,20.4832534790039
11248,-0.0509919337928295,15.1488552093506,2,2.62880444526672,14.0744276046753
11249,-0.0416326001286507,16,6,1.99058699607849,15.9387102127075
11250,-0.00159299373626709,7.03353309631348,2,-1.10588586330414,7.01676654815674
11251,NaN,25.810640335083,1,NaN,NaN
11252,0.0247027073055506,13,2,-0.995656311511993,13.5
11253,0.0190856661647558,13,8,1.44762170314789,15.0324459075928
11254,0.0318002179265022,13,3,1.18526887893677,14
11255,0.0196175370365381,14.7580471038818,8,2.10941314697266,17.8186798095703
11256,0.0064452844671905,11,9,-0.569698750972748,15.7712450027466
11257,0,10,4,-0.856910705566406,10.25368309021
11258,-0.0434253998100758,20.0997505187988,5,-1.52953493595123,14.7224683761597
11259,-0.00857884157449007,26.8679103851318,32,-0.978480637073517,17.3559398651123
11260,0.0406027287244797,13,7,2.32933402061462,14.5407857894897
11261,-0.0202579498291016,12.7279224395752,6,1.01298689842224,12.5180234909058
11262,-0.071499228477478,19.2301826477051,4,1.03059899806976,15.3561229705811
11263,NaN,18.1090698242188,1,NaN,NaN
11264,-0.0239430461078882,25.789794921875,8,0.726038634777069,20.0077896118164
11265,-0.013062596321106,16.404878616333,8,1.62099206447601,20.79518699646
11266,0.0532010942697525,12.4450798034668,3,2.57363557815552,14.085488319397
11267,-0.130711302161217,18.6574382781982,5,1.55694985389709,16.1749076843262
11268,-0.140146091580391,13.1519193649292,3,-0.1419677734375,10.0506401062012
11269,-0.0210592746734619,20,6,1.35864770412445,20.7153911590576
11270,-0.0513153709471226,21.8197193145752,5,0.766595482826233,16.9896793365479
11271,NaN,11.6723279953003,1,NaN,NaN
11272,-0.0256945062428713,13.096923828125,7,1.0638667345047,14.2466993331909
11273,NaN,12.0208148956299,1,NaN,NaN
11274,-0.0498155690729618,16.0863056182861,11,-0.75211775302887,16.4514179229736
11275,0.0200326442718506,14.5521373748779,2,-1.29221594333649,15.0028209686279
11276,-0.0609441921114922,22.4521732330322,10,-0.418084710836411,18.4198780059814
11277,-0.0807026252150536,19.0966339111328,4,-2.61489367485046,16.0317649841309
11278,-0.0241986270993948,14.3880281448364,5,-1.2381876707077,14.4520568847656
11279,NaN,12,1,NaN,NaN
11280,-0.098633885383606,25.5543632507324,4,-0.6033935546875,21.1748752593994
11281,NaN,14,1,NaN,NaN
11282,0.0181348323822021,21.9650058746338,2,-0.78729248046875,22.5790557861328
11283,-0.114019431173801,25.7662620544434,4,-1.48025512695313,15.9882183074951
11284,-0.0296694915741682,23.4083461761475,10,1.33428144454956,20.400936126709
11285,0.0447106771171093,13,4,-0.117197670042515,15.75
11286,0.0361580587923527,13,6,0.221886530518532,15.4596748352051
11287,-0.00950868614017963,12.4943227767944,23,0.805261790752411,18.1367111206055
11288,NaN,22.061731338501,1,NaN,NaN
11289,0.0406797714531422,15.2000007629395,6,-0.733008503913879,18.0640506744385
11290,-0.00829912815243006,19.5634803771973,5,2.41791582107544,18.0337257385254
11291,-0.00846953224390745,13.9140205383301,26,0.493775010108948,18.0990180969238
11292,0.0233134310692549,15,7,0.0752447247505188,16.4314861297607
11293,0.0330627746880054,14,9,-0.416800051927567,19.7855834960938
11294,0.00268910336308181,15,16,-1.05156195163727,17.1186790466309
11295,-0.0113543849438429,15,13,-1.489422082901,18.7086277008057
11296,0.021983465179801,20.3707828521729,3,-0.418845295906067,21.1892852783203
11297,0.00274011818692088,14,12,1.53329980373383,16.6201305389404
11298,-0.123402066528797,27,3,-0.508884012699127,22.1922206878662
11299,-0.0845778807997704,26,4,-3.02163696289063,20.4131202697754
11300,0.0243962612003088,14.5591611862183,3,-1.06715559959412,15.4075469970703
11301,0.0139420032501221,16.4891014099121,6,-0.335554331541061,17.6055965423584
11302,0.0641554594039917,14.4671106338501,4,-1.88183081150055,20.8891067504883
11303,0.00566232204437256,17.4413299560547,8,0.657872498035431,19.6925582885742
11304,0.0365443229675293,12,11,-2.36643290519714,18.4694175720215
11305,0.0290041770786047,15,2,-1.69626867771149,15.681827545166
11306,0.021725058555603,12.3478984832764,4,-2.67172741889954,13.6735181808472
11307,-0.0522762537002563,26,4,-0.544255554676056,19.7891120910645
11308,-0.00668130675330758,15.5105295181274,27,0.803998053073883,19.8626747131348
11309,0.0245149936527014,17.4888973236084,5,0.238680019974709,19.1492729187012
11310,-0.0229976177215576,15,2,-0.598744690418243,14.5
11311,0.00823780801147223,14.8492412567139,31,0.186263546347618,19.206262588501
11312,0.0313754603266716,14,3,-0.436591267585754,14.3743333816528
11313,0,13,4,1.07531356811523,13.8025016784668
11314,0.0248403325676918,12.4807548522949,7,-4.58805322647095,19.0489940643311
11315,-0.171292722225189,25.9383888244629,3,-3.41930484771729,21.5665531158447
11316,-0.0102145737037063,13,24,-2.32960605621338,19.7786045074463
11317,-0.00463047251105309,14.0628843307495,29,0.685525834560394,18.491771697998
11318,0.0185952577739954,14,4,0.362236022949219,14.3860168457031
11319,NaN,12.0747671127319,1,NaN,NaN
11320,-0.0454004593193531,21.7688903808594,6,-1.49710929393768,16.9514942169189
11321,NaN,14,1,NaN,NaN
11322,0.0130442511290312,14.1448564529419,3,-0.672264933586121,14.6832275390625
11323,0.0476493053138256,13.2000007629395,2,-2.59393310546875,14.2142210006714
11324,0.049967210739851,12.9118909835815,2,-0.812469482421875,13.9559459686279
11325,-0.0107269287109375,18.3357563018799,2,0.266632080078125,18.0454216003418
11326,NaN,13,1,NaN,NaN
11327,0.0405158996582031,10.6066017150879,3,-2.8815815448761,13.3099012374878
11328,-0.0767381191253662,18,2,0.15521240234375,16.1492710113525
11329,0.0121766198426485,24.4823703765869,3,-3.54266357421875,25.1085586547852
11330,-0.0103522138670087,12.3999996185303,2,-0.51397705078125,12.2104072570801
11331,0.00182065507397056,15,21,-0.180533275008202,19.5238838195801
11332,0.00390472402796149,16.9705619812012,10,1.76173090934753,16.7183456420898
11333,NaN,12.7279205322266,1,NaN,NaN
11334,0.0232904348522425,14,4,-1.53769433498383,15.3987121582031
11335,0.0167390070855618,13.4350271224976,11,-1.23049283027649,16.10373878479
11336,NaN,15.1009426116943,1,NaN,NaN
11337,0.0351412557065487,11,9,-0.777067959308624,14.9188861846924
11338,-0.0385477989912033,15,19,0.298956632614136,15.4621677398682
11339,-0.0615199133753777,22.5550422668457,6,-0.395231455564499,20.4008960723877
11340,0.000308794842567295,24.9237785339355,13,-4.49692630767822,24.0857067108154
11341,0.0130685567855835,12.4000015258789,28,-2.60819506645203,17.6162052154541
11342,NaN,25.4940223693848,1,NaN,NaN
11343,-0.0128950187936425,22,18,-0.375539720058441,19.8072319030762
11344,NaN,23.3417415618896,1,NaN,NaN
11345,-0.132682800292969,21.8015117645264,3,1.91852819919586,18.7304267883301
11346,-0.00137906079180539,13.2717170715332,10,-0.550095617771149,15.6691942214966
11347,0.0176554527133703,16.1230030059814,2,-2.60552978515625,16.5615005493164
11348,0.00990995764732361,12.0253801345825,16,-0.2517229616642,17.3017024993896
11349,-0.0485548563301563,26.861888885498,8,-1.59316766262054,17.3464698791504
11350,-0.0556321330368519,25.8000030517578,8,-0.10807291418314,14.9996633529663
11351,-0.00202775001525879,14.3108339309692,18,-1.52500069141388,17.5945854187012
11352,NaN,12.600001335144,1,NaN,NaN
11353,0.0171723626554012,12.3036594390869,12,-0.949409484863281,16.2457103729248
11354,-0.00878004264086485,12.7279224395752,4,0.673179626464844,17.7775650024414
11355,-0.0146810216829181,14,7,-0.242789134383202,14.4438104629517
11356,-0.00226871180348098,16.1233444213867,26,-0.332852870225906,17.3718566894531
11357,0,16,2,-3.17301440238953,16
11358,0.0297027565538883,12,12,-1.65396451950073,17.9562454223633
11359,NaN,11,1,NaN,NaN
11360,-0.0394386723637581,21.1765975952148,6,-2.16434049606323,20.6451396942139
11361,NaN,14.8556270599365,1,NaN,NaN
11362,0.0261458549648523,13.7414560317993,2,-0.38323974609375,14.3020801544189
11363,NaN,20,1,NaN,NaN
11364,0,11,3,-3.61345076560974,10.6666669845581
11365,0.00717846537008882,12.9691934585571,11,0.49217364192009,15.0470790863037
11366,0.0138829322531819,12.9653377532959,7,-1.31293594837189,14.5928268432617
11367,-0.00828838348388672,13,4,-3.6396586894989,14.1544666290283
