CellNumber,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
4358,0.00318775485485941,1957.02977657075,3,30.9358335157077,1839.63106299796
4359,0.020931672088824,2339.54715068451,2,42.9433937718059,2415.35847809104
4360,0.0535922467505602,750.853653632477,4,15.2756054361162,893.718372107158
4361,-0.0456897901285013,1362.90117393185,5,22.8897308268337,1308.51502681909
4362,0.0293871485246626,2541.09649794022,2,22.4330236848958,2658.19585679041
4363,0.042310919894683,758.294343111748,2,-3.44878763285912,809.608377063532
4364,0.0214445088941062,2089.89515173989,2,6.68605818203408,2159.32985785942
4365,-0.00819767166035076,1238.91926169166,3,-29.1086766450106,1203.93285304558
4366,0.0138230622226878,2184.28578742563,2,59.2048413410181,2230.52825703936
4367,-0.0788022398326123,1080.06641614317,4,36.0808729501108,830.523128146451
4368,-0.0110921151008026,2132.1782736149,2,-30.7040998738181,2097.28647870814
4369,-0.00125844494684481,1984.7461682958,7,-3.31915784557211,1934.42212199273
4370,0.0189036098265814,1929.33121709175,3,-22.8011796980459,2071.52657941183
4371,0.254988449269402,1018.52830932093,2,35.2282964007718,1603.6320353366
4372,0.230655900881858,707.750268958858,3,25.8833676053457,1249.36658754287
4373,-0.00388273551754956,1571.31984115005,5,-40.8117924502265,1460.26654280669
4374,0.0202413242899393,581.052934927752,3,-5.12277200691622,592.911901166989
4375,-0.178112633787266,1104.34327486878,2,-17.062029408291,875.77579532666
4376,-0.0553866718806918,827.580980244923,4,36.4301933225215,706.499286117335
4377,0.00851935373661948,1783.26205890199,7,-28.9217689648302,2039.97588378824
4378,-0.0603544284520135,2145.10412286492,4,-0.240066518165501,1865.53799393479
4379,-0.160351245314386,2138.054189215,3,60.771609824914,1588.55662486605
4380,0.00658909552425542,3018.76112047198,4,10.6442631547834,3073.95447404568
4381,0.0113550659432275,1966.37481193321,4,-33.8609187520463,2030.66744686137
4382,0.0448922039373648,1726.90124407517,3,-17.2030300316643,1967.67947006602
4383,0.00158705868121779,931.816710949646,3,-36.728779698541,935.156028616619
4384,0.00337815484130309,3873.89426683132,3,-32.09451421277,3887.263580681
4385,-0.0115055113763859,1663.85273498602,4,7.38460539056662,1620.77703469016
4386,-0.0470683443078386,647.411450364956,2,-22.5263453207153,604.78305162439
4387,0.034769202405311,2074.27284098117,4,-24.5575755655324,2246.64331683886
4388,0.0142811529170217,3540.76194567065,4,-70.7910196384279,3634.16575453791
4389,0.0213183462586282,1375.48554614816,7,59.3574654983407,1459.29407639636
4390,-0.0108627354507424,2018.01135925999,5,-92.8525127502372,1769.55346185132
4391,-0.00214372398658647,776.635570542931,2,7.41917517473727,774.146245309998
4392,0.0183975178469639,815.928249161232,7,29.1126428855309,939.264808738129
4393,0.048049277950948,1001.0864156337,2,25.9373355268787,1078.69806869781
4394,-0.0520617846602799,1191.64344959398,4,11.2205067744568,1019.80304803142
4395,-0.00199484788413103,1885.47219119626,2,30.3227821246376,1879.84719418769
4396,-0.0778899606850847,1857.07923524212,4,9.03269351326404,1364.31877806559
4397,-0.00332086908432879,1917.50623228329,2,17.761031971592,1908.00197374294
4398,-0.0556769040922234,2808.90346711163,2,-10.7579640601786,2592.86174529502
4399,0.0162688681202631,1762.04207712009,4,-7.36212930317803,1864.6718941004
4400,0.00776761007093507,1369.9812246233,7,-30.3173529854366,1562.56458455768
4401,0.014662375511796,2984.92342069483,3,6.08836767097657,3086.71839797996
4402,-0.0700947277504757,3379.66640528192,2,-17.8987043382513,3059.19616969851
4403,0.0183776949906878,1499.43252494436,3,-13.9015381748872,1563.6670057674
4404,0.0127908846546337,639.122925183707,4,-10.6262253491441,673.800642074189
4405,-0.0136774551897124,1093.61786067183,3,2.62014468602461,1052.5141627344
4406,-0.0288514956948244,1173.02449977005,4,-17.5407916569214,1110.36151099973
4407,-0.000449980239992382,1687.94309819398,3,42.3984140738127,1707.0383041031
4408,-0.00513771643676009,870.477040753149,3,10.87313382887,868.740553335712
4409,0.010010657432959,3421.13287420578,2,-23.3573137006363,3473.28373506763
4410,-0.0072445101100865,2228.90508162933,4,-3.79536158597572,2201.69908358563
4411,-0.0451555537153278,1076.50876843712,6,-11.511934351577,977.86180700828
4412,-0.0103948250988779,2758.56059829179,2,-5.50011408257706,2716.21220393307
4413,-0.0103961380729922,1269.47500113414,2,8.85589906711539,1249.98407055893
4414,0.0132920708289181,712.617748223275,3,-45.8896444570144,738.454574184064
4415,0.0857004174545484,1095.99150166431,2,-66.0248828783563,1256.65073529024
4416,-0.0256898692935719,1681.01839036661,3,-15.3752429166537,1543.12626917412
4417,0.00886949966386099,1905.12560811533,3,-31.3151056882068,1937.17773329333
4418,-0.0249345405512054,806.600426084779,3,-30.0610945151938,748.084837067415
4419,-0.0341713961937848,1303.76168833035,3,-29.8590618520292,1241.68299610183
4420,0.0366974762304422,1237.59662065619,6,-103.784696961911,1432.91537390582
4421,0.025570071902911,1338.19724108684,4,-60.6076955041305,1425.25509105277
4422,0.0209259757506672,1701.37754223494,6,6.16170148156137,1855.50022392908
4423,-0.0539731047529221,2686.69446072316,5,39.4434784495408,2347.58418196204
4424,-0.0905815130222562,1416.22119016108,3,-25.6804889808021,1173.18769854152
4425,0.248244709540009,1138.73231454489,4,36.5605227770999,2187.06658808349
4426,0.0291500546662432,1138.68001170834,3,-30.6287820621453,1247.38948895169
4427,0.0764167325969257,1324.32912306421,2,-37.7882336395972,1494.94023405915
4428,0.0122891233305478,3508.08698047648,2,-6.98024173370019,3573.9607866513
4429,0.0221811438620456,2236.7443827596,2,4.62791301368028,2313.69664654343
4430,0.0195984630569179,2552.81135619401,3,53.8784386905738,2641.90436916642
4431,0.00477632196756369,1528.05687275723,2,19.5901600531894,1539.08342102494
4432,0.0210828264832816,2845.63838229391,2,9.89052089084968,2938.53639488089
4433,0.0217948937584692,796.942893523546,3,38.5397070565491,868.16340900627
4434,-0.00958297252252984,2630.86682343659,6,-12.7673758744535,2544.30680938203
4435,0.00697103181282473,1491.9012587275,2,-29.9619631868215,1507.6656621155
4436,-0.112365437624034,2883.28981792748,2,52.0664427741576,2470.74883274589
4437,-0.0162827490968422,1810.99966022638,3,23.7440539518753,1747.44841750741
4438,0.0721651744276005,1356.08193482378,3,-77.9231890168351,1629.08678392851
4439,0.0208079745848677,1605.04093287952,3,32.0727473183579,1658.97214394295
4440,0.000397846637325413,1308.8473605349,4,-22.3176940305905,1299.8264856065
4441,0.013464347747993,2015.58359823382,2,2.09080008793292,2057.12471395195
4442,0.00601371183749105,1011.38427047067,3,-19.7413047504346,1014.22311964707
4443,0.0424964416099035,1571.07682392596,3,35.8731321959834,1736.62332340035
4444,0.00168505544751933,1972.85059512484,3,63.9823372645818,1955.39705867263
4445,-0.00705799130004584,2522.57718921255,6,-37.245378584989,2354.48034784701
4446,0.0443424547271033,1672.0820110542,4,-41.7462348779906,1793.82314666087
4447,0.11103733695485,1158.96459711664,2,-40.4768818553542,1388.03602363277
4448,0.0203725621848659,1385.83493821492,6,36.2225408834371,1578.6107696342
4449,-0.00297808736066033,1464.26395022788,3,53.0116414332022,1439.91671770168
4450,0.0362626041903634,1341.87404640357,3,-46.0471960557063,1435.44787856547
4451,0.0236620237750079,1538.05237524395,4,-19.46117069916,1652.16742054403
4452,-0.0129883753227841,2141.20904094172,2,22.79132359849,2100.29508608424
4453,-0.0316038615904445,1329.09696735992,3,27.5791992562914,1287.52268655268
4454,-0.0345698410478741,1123.70138503073,6,-48.9163453064652,1021.7733230918
4455,-0.0217725987261043,2259.70298934749,3,5.96660616219257,2108.78345502925
4456,0.0121603454451711,1122.85243439306,3,-27.4479467563053,1145.02421816291
4457,0.0245018273096542,1806.24575950407,6,-34.5151166894187,1987.29780638209
4458,0.0439903429895991,887.191190178289,3,-21.8815944608036,980.082588802259
4459,0.014220864934037,2645.31947566153,3,-1.93319693266595,2739.43174638496
4460,-0.0112285475114953,961.092870327604,5,5.12737456656081,895.494181775155
4461,-0.0121172701416953,2260.13341433167,2,5.02100924752934,2219.79114335885
4462,-0.0184496674013354,1806.78409599901,3,19.7369509873016,1776.15198212323
4463,0.175309912591872,723.860616868079,4,17.952750224209,1096.09697903217
4464,-0.0276556470671591,1898.47326975196,6,-64.2387492806544,1623.46587507737
4465,-0.0499257292313984,2055.73066383134,3,-56.1083121943533,1908.24955141049
4466,0.020805609284475,1478.65352795705,3,-16.744014346057,1546.75386998224
4467,-0.0195504220114257,1425.18054924754,6,-24.7602800259596,1313.5587105517
4468,0.0669374566092162,661.752508606398,6,3.52692904681882,867.704557337625
4469,0.00233491189379167,1714.35068588463,3,-9.51822321200193,1709.57148224144
4470,-0.0150945570958217,1723.11292394116,2,-27.7044485192855,1684.9686585407
4471,-0.114234858328624,1412.80973259158,3,59.4385521498075,1022.91317879333
4472,0.0508477927306877,1107.44987509113,2,58.3148685692322,1198.69986186491
4473,0.0103856545911469,1428.09630468773,2,-13.0768678549939,1450.69408821517
4474,0.0223859598604265,555.650876027405,3,-27.6314339881129,593.480962132143
4475,0.0117005519726031,724.272294903292,3,-47.6836205935478,729.397972252138
4476,-0.0765355429847623,1610.01485160275,3,-10.0019153336697,1436.47911605374
4477,0.0925898707068418,932.954334996787,3,-4.71173347172508,1161.60375366374
4478,-0.0320085857922222,1951.83867127344,3,-59.3105015494608,1858.3379875389
4479,0.00187254452177438,668.376182383973,3,-45.1413298384743,675.314119551127
4480,-0.0153814022155701,1573.73226900046,3,7.40690845094569,1512.01511077538
4481,0.0102434668517368,1730.21650649199,3,17.2330316547555,1768.55290790607
4482,0.0229068732703703,2824.55355215671,6,-41.2861262485579,3057.13627687533
4483,-0.0900669104686618,936.367094878015,2,-54.6368338596803,825.513532590064
4484,0.0158356072862126,1651.4268107039,3,-38.2810757981351,1687.84440422162
4485,0.00801530162520652,898.979250689187,3,-46.2585791462399,914.692225057078
4486,0.108027716707258,1142.24037581224,4,-34.8809084968646,1406.7715877088
4487,-0.00367032843628283,1845.27506852635,3,-29.3313857097965,1819.61545901365
4488,0.0111048541166002,639.999204501261,3,-47.1945915289673,650.484777629675
4489,-0.113579308315026,981.571559745297,2,-61.6904731031755,839.85485098154
4490,0.0295071772968362,2412.46668640617,2,-33.4678506116373,2524.1129634275
4491,-0.239494487719058,1909.70828177156,3,-59.2472429144869,1229.52213045637
4492,0.0204465684100098,1056.00075239142,3,-11.661787073807,1076.18642492401
4493,0.00290182628224578,864.781761398948,3,-2.58646137667367,862.966630839935
4494,0.0148331628186738,1807.51858460928,4,-19.5132318142387,1907.4581991728
4495,0.0148090686547609,1430.0325299351,2,-47.9103012964382,1462.51491299623
4496,-0.0300223426743729,2429.80387980464,6,8.14126093435496,2034.15540645833
4497,-0.00432279513811906,777.747285388,3,1.96259584026524,785.934728490397
4498,0.0430407703200215,2975.37525425331,4,-25.0277488533878,3111.33974321066
4499,0.012347246907835,1286.83016126982,2,-10.3327445869121,1311.1102888112
4500,0.0519201073970237,605.855455994149,2,-11.165871079252,656.912741601855
4501,-0.059539042577136,1490.0716267195,3,-12.3208156215244,1220.23402410912
4502,-0.0350021971362016,1230.66385652406,6,-53.2917198840724,1048.70888662271
4503,0.00667387158398864,2889.75160467953,3,-2.14015793849831,2930.11664964977
4504,-0.0394267898575068,1693.90610114063,3,35.1428277104585,1510.60092859984
4505,-0.0548422899416426,2831.39606079394,3,3.1442232454865,2718.34318764873
4506,0.0333098921883721,1450.25908646567,3,-6.16008230862806,1541.48486105762
4507,-0.00697860750932458,550.7838172501,3,27.7032916943103,542.269867655819
4508,-0.00529360349714696,1227.40499839042,3,38.9749501931785,1219.44608429509
4509,0.020162797189102,2242.1590464323,3,17.5180132620961,2355.15695713644
4510,0.0523061548393535,1480.6719308119,3,38.6169501502801,1673.30067005503
4511,-0.0547341545829657,1528.42823970835,3,48.3843439053405,1376.65317643891
4512,0.00230574402244324,1838.79400338605,3,10.2467532586145,1878.27764026695
4513,-0.0359908410579423,1535.46440064636,3,57.9609195702344,1491.24631165426
4514,0.0770895166421693,1736.86914748986,2,-40.173233544015,1962.8337566948
4515,0.0364913416827732,2426.92983799283,3,-29.6354774989078,2982.08506467847
4516,-0.0477624970478038,2234.60238095683,6,8.59791281025698,1577.08428903611
4517,0.00492446348171387,1592.87313650848,6,-21.6574459714458,1572.99465849379
4518,0.00542389307474088,1658.82473778901,3,19.2101225930237,1657.97976343004
4519,0.0085422060546394,1731.39125459186,2,39.7016019677564,1753.86281109114
4520,0.0108645677379209,1271.01425100495,6,-27.6465570119973,1303.86181875192
4521,-0.173957711487529,2808.68331213698,3,10.5353858768843,2046.29408202098
4522,-0.0254278061879913,1173.12124319373,2,-58.0706962429394,1130.04045771782
4523,0.0271356470075305,1335.21220847084,3,-15.7211523623652,1427.92576823716
4524,0.0254673687632939,3513.77219917077,2,-19.9831044513121,3653.26283981889
4525,-0.00139484325584105,2416.5520975064,4,-8.61374694707896,2276.73159846518
4526,-0.0398223910528055,1500.24346454153,3,28.0687745977274,1377.17703779225
4527,0.136767531021636,1392.77805720134,3,70.0006622448208,1970.99717572893
4528,0.0497504627334819,1977.97096686353,6,0.0992432277651258,2365.8034998552
4529,0.0121935988433307,1270.47319375517,5,-64.2611292444567,1387.18309355968
4530,-0.244659571858076,1694.06153338702,3,-53.7853664352135,1635.80980421804
4531,-0.0105910669846432,1669.89200618757,3,15.5717489897765,1646.93940320881
4532,-0.157873951981234,2532.6988148504,2,43.3415395703075,2054.95924958102
4533,0.032435656955807,1281.4699999339,3,15.6370108780037,1348.76226432652
4534,0.0349868280337707,672.762730442859,2,22.9387447781652,709.988952967524
4535,0.00701569471798259,2323.58568452506,3,-12.0311244517992,2364.822398747
4536,0.0313511967015261,2255.7481222822,4,23.5765908959644,2383.9798125965
4537,0.0180940601448267,1627.03711089656,5,-17.007439811163,1735.38252863994
4538,-0.00761247423862265,1627.27344388477,3,5.59603736481707,1595.78009445992
4539,0.0521602264981777,1022.15415056243,3,-66.4172600714551,1155.24833215405
4540,0.0119992958050277,1532.90564228039,3,-69.7193084623011,1561.01740559141
4541,-0.0466171185205147,1719.93028128842,3,-22.3963307376204,1584.76686424261
4542,0.00763083059473916,2518.52145723382,5,-35.8262522589784,2694.29651288751
4543,0.0177118971949947,1563.4688834832,3,-20.1507757243267,1618.66999223697
4544,0.0239617844119938,2053.39238751793,3,-41.4152832900161,2170.28809303599
4545,0.0159809072084241,1382.02042592053,3,-12.2146896892809,1419.74395249774
4546,0.104124971167282,2143.18037415288,2,12.3165946812126,2536.09711066167
4547,-0.0823788176008862,2316.46577336482,3,-64.4670605037843,1957.70053761571
4548,-0.00021605888678443,1781.00617358168,3,-48.976253568114,1780.14078936599
4549,-0.000497968136278004,1661.27986477303,6,-3.44705168049889,1637.68186393355
4550,-0.0738256541737983,3007.91079564993,2,11.5166920441455,2709.12656808769
4551,0.00657022943985996,1578.06532198598,2,-19.1189686557821,1593.77198489472
4552,0.100281988219932,1078.08080991078,5,-99.9760406645655,1514.74690685324
4553,-0.00375701727999298,2503.92649051929,3,36.5202060302513,2462.72789464563
4554,-0.00789700400897569,2530.16878477214,3,3.65250053501869,2757.19197162823
4555,-0.0159426564824238,1300.0863965214,3,-1.20544450738493,1255.08458611837
4556,0.0742770647337989,1955.41823446858,3,-2.29744586288709,2276.46381659813
4557,0.00296074753635297,1395.72957246802,2,-80.634245424512,1401.95578724846
4558,-0.11922033655853,1798.85026721011,2,-25.7790999771823,1528.40220849997
4559,0.0191688601262276,2510.08217639223,3,-17.0381226948359,2593.8794211237
4560,-0.0691901220512268,1724.34229057999,2,0.618449062530999,1562.73353701198
4561,0.0134860946410863,1791.90848554449,4,-77.7152721498399,1817.68347308134
4562,NaN,1431.16655111347,4,2.04042833967348,NaN
4563,0.0319068583142696,1650.9465930739,2,-53.247239700179,1733.866646455
4564,0.0270252827580203,1378.58065030362,2,5.05641576656732,1436.79338769849
4565,-0.0112925903171327,1299.02333613678,2,-49.7648000292417,1277.38787837467
4566,0.118536366378389,776.319832478397,2,-6.33618789970448,942.083371111946
4567,0.0214650047305741,1826.78142623486,4,-57.8909518563936,1968.02682553347
4568,0.0709084422373088,929.090901783817,5,-18.1847910971594,1214.81354716366
4569,-0.000638820397503774,2206.3158407495,4,-4.05187387249437,1966.37889220066
4570,0.0183338607175131,2089.00105679134,2,-37.8440274708361,2148.05950469296
4571,0.00888804929911776,2854.93935667374,2,-59.065569762497,2893.51360865309
4572,0.0169316888149392,978.843234068016,5,-75.5105651161362,988.826797430791
4573,-0.00433975571079112,2227.6008803245,5,-82.5231467109765,2185.58657014464
