TimeStep,CellId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent
47,157,-94.9128952026367,473.216705322266,-45.8270568847656,21.4146728515625,6.2693510055542,51,51
47,225,-80.2887420654297,493.839965820313,-46.8665466308594,11.0727891921997,6.68468141555786,51,156
47,181,262.296936035156,532.511596679688,-88.5337219238281,16.1906414031982,8.6565523147583,53,53
47,269,22.937915802002,558.782592773438,-56.2330169677734,12.5547924041748,8.62024402618408,61,175
47,268,92.7065505981445,534.373291015625,-63.5658569335938,11.852611541748,5.74195384979248,61,175
47,62,151.341567993164,318.816131591797,-45.1150970458984,31.3404750823975,9.37376117706299,62,0
47,208,290.319366455078,357.569427490234,-85.7553253173828,15.4231405258179,8.82106113433838,63,140
47,170,454.346771240234,556.190246582031,81.9455108642578,19.5705795288086,9.58266735076904,67,67
47,68,308.441040039063,-173.229553222656,52.8636932373047,19.3452854156494,7.15864324569702,68,0
47,71,-131.454544067383,832.935241699219,-55.7344360351563,26.0454158782959,9.46870040893555,71,0
47,261,331.501403808594,-114.071533203125,65.1230773925781,12.6680517196655,7.88578176498413,72,251
47,275,35.3348388671875,877.859069824219,-66.2837066650391,22.6475582122803,9.12298393249512,73,271
47,128,328.842193603516,-131.748718261719,59.1025543212891,15.5171480178833,6.43775463104248,75,104
47,177,602.900634765625,229.380081176758,61.5825653076172,39.9544448852539,10.007287979126,79,79
47,176,366.239105224609,487.805572509766,-87.5538635253906,39.1247749328613,10.0650253295898,79,79
47,267,370.040954589844,-170.547515869141,58.9502716064453,15.8422422409058,6.68431043624878,84,254
47,227,431.896423339844,278.950866699219,-85.4305419921875,24.1994228363037,9.85817337036133,87,87
47,226,519.909973144531,-53.3375015258789,53.5431060791016,21.5562591552734,7.35556507110596,87,87
47,243,568.554138183594,433.213073730469,78.7791900634766,14.1475009918213,8.14187240600586,88,241
47,257,780.845520019531,782.762939453125,71.97705078125,18.3530540466309,7.38174533843994,90,163
47,256,-207.263519287109,1066.25061035156,-52.2115936279297,12.4366970062256,9.86678695678711,90,163
47,162,275.572326660156,1040.09313964844,-78.3885955810547,14.1466979980469,8.85208702087402,90,90
47,151,155.101654052734,1048.7001953125,-71.8552093505859,22.4117393493652,8.21204566955566,91,91
47,173,493.619873046875,104.253921508789,-86.75634765625,19.6285514831543,6.86522531509399,94,94
47,185,488.494995117188,151.992965698242,-81.0290832519531,26.6931171417236,6.77157211303711,96,96
48,233,-2.62863063812256,171.894012451172,-74.2228240966797,25.8463592529297,8.51904678344727,4,211
48,143,84.6988143920898,361.124481201172,88.6511535644531,26.5079097747803,6.72866344451904,7,7
48,237,-135.900604248047,373.318664550781,-57.7796936035156,26.9309597015381,9.30679607391357,7,213
48,152,-248.719543457031,626.559692382813,-58.6179656982422,24.6155796051025,5.85158777236938,16,16
48,245,-132.409271240234,386.615753173828,-53.5081787109375,14.3700695037842,9.07706260681152,17,164
48,244,302.405670166016,256.164154052734,57.9003601074219,15.3021745681763,9.2427339553833,17,164
48,149,162.31266784668,755.331665039063,87.2363433837891,31.099458694458,8.72674655914307,21,21
48,228,-400.99462890625,680.060119628906,-50.2194671630859,14.9961977005005,7.26691055297852,21,148
48,247,-117.616905212402,584.260620117188,-57.8695831298828,23.6704788208008,9.3657922744751,33,33
48,246,-69.5196533203125,567.527526855469,-62.8569030761719,21.185791015625,9.48406410217285,33,33
48,37,120.792358398438,358.838165283203,-76.7643737792969,29.1781673431396,8.25080490112305,37,0
48,216,406.762451171875,578.836181640625,71.3771057128906,14.7841606140137,7.32033538818359,39,39
48,223,484.314697265625,189.113388061523,48.2342529296875,35.3545913696289,8.20308303833008,41,100
48,157,-91.2422637939453,466.870025634766,-46.4186248779297,17.587158203125,5.52189922332764,51,51
48,225,484.9482421875,117.524002075195,47.2993774414063,12.3309755325317,7.00105810165405,51,156
48,181,212.227813720703,557.088073730469,-83.235595703125,16.2113609313965,8.27453899383545,53,53
48,269,42.2672157287598,556.513061523438,-58.2591247558594,13.8708076477051,8.55407238006592,61,175
48,268,46.6322288513184,535.647583007813,-58.6614379882813,12.603874206543,7.53838539123535,61,175
48,62,228.963333129883,268.15771484375,-60.2183837890625,31.0444049835205,8.17537689208984,62,0
48,208,235.162704467773,398.2529296875,-77.4223937988281,15.0015068054199,7.97580480575562,63,140
48,170,387.8857421875,607.711242675781,88.6280059814453,19.3012638092041,9.17311859130859,67,67
48,68,298.710662841797,-188.090637207031,50.1380920410156,14.799204826355,8.44325160980225,68,0
48,71,-128.130798339844,835.434814453125,-56.0560760498047,24.8487434387207,8.88429832458496,71,0
48,277,51.422908782959,881.152648925781,-67.3551330566406,21.6412830352783,9.11373043060303,73,275
48,128,284.8447265625,-202.692687988281,45.6767120361328,12.2932481765747,6.21079158782959,75,104
48,177,601.913757324219,238.450622558594,62.2535247802734,40.9680061340332,10.0951232910156,79,79
48,279,312.553009033203,521.847961425781,-81.9475402832031,26.1814575195313,8.28801727294922,79,176
48,278,321.854248046875,521.887023925781,-82.1102142333984,8.66005420684814,6.29578876495361,79,176
48,267,374.764221191406,-145.557144165039,62.4792327880859,16.6774940490723,7.39288711547852,84,254
48,227,391.358795166016,335.807373046875,-77.0062866210938,22.2322654724121,7.98634815216064,87,87
48,226,513.960205078125,-73.0384979248047,51.1432647705078,18.1500415802002,7.39106893539429,87,87
48,243,535.184387207031,475.597991943359,82.9816436767578,12.5394191741943,6.88761377334595,88,241
48,257,724.125427246094,827.464965820313,75.6160430908203,16.8170967102051,7.38731384277344,90,163
48,281,177.811813354492,1063.41931152344,-72.6175537109375,8.02591323852539,6.75425958633423,90,256
48,162,311.884796142578,1031.33264160156,-80.4031372070313,13.7538776397705,8.388840675354,90,90
48,151,176.476379394531,1046.37280273438,-73.0298309326172,20.2877063751221,8.0388765335083,91,91
48,173,494.370697021484,104.113945007324,-86.9063110351563,18.307445526123,6.73309421539307,94,94
48,185,489.367279052734,150.953964233398,-81.1825408935547,26.2898120880127,6.88581085205078,96,96
49,233,-6.02149343490601,174.30126953125,-73.1227569580078,26.4739646911621,9.08274173736572,4,211
49,143,88.0617294311523,362.479064941406,88.1388397216797,27.3678684234619,6.52149534225464,7,7
49,237,-161.708129882813,365.581726074219,-53.8712310791016,27.696626663208,9.40223693847656,7,213
49,152,-250.447143554688,620.765258789063,-58.5321960449219,14.0913972854614,5.43798923492432,16,16
49,245,-155.571258544922,379.362884521484,-50.2230529785156,15.033802986145,9.10844993591309,17,164
49,244,279.219116210938,281.610717773438,62.76220703125,15.9780893325806,8.569411277771,17,164
49,149,157.702270507813,757.678527832031,87.593994140625,25.815523147583,8.72098541259766,21,21
49,228,-387.877593994141,689.724792480469,-51.4573669433594,14.3887710571289,7.42778968811035,21,148
49,247,-131.876068115234,583.744079589844,-56.5443572998047,24.9933681488037,9.30683326721191,33,33
49,246,-91.3979263305664,567.235168457031,-60.7161712646484,23.7109375,9.40421009063721,33,33
49,37,121.219314575195,360.310729980469,-76.8649749755859,28.5939254760742,8.30484580993652,37,0
49,216,395.466217041016,587.930725097656,72.5406646728516,17.1358871459961,7.14997625350952,39,39
49,223,488.564697265625,184.001358032227,47.5181274414063,34.221565246582,8.13679218292236,41,100
49,157,-38.7547950744629,471.724365234375,-52.9388732910156,14.1300563812256,5.52794694900513,51,51
49,225,-60.3496437072754,492.287384033203,-49.5290985107422,14.3824625015259,6.72064352035522,51,156
49,181,194.084854125977,565.23193359375,-81.4109039306641,17.3563213348389,8.24571323394775,53,53
49,269,29.8296203613281,555.528381347656,-57.0024261474609,15.0905447006226,8.69971942901611,61,175
49,62,240.106048583984,257.127380371094,-62.8450469970703,28.7909317016602,7.72955560684204,62,0
49,208,228.031692504883,403.873779296875,-76.4228057861328,15.9651002883911,8.12862682342529,63,140
49,170,354.2841796875,629.888549804688,-88.225830078125,20.903299331665,8.83277225494385,67,67
49,68,221.758941650391,277.676116943359,-46.0382232666016,12.0078239440918,8.51681995391846,68,0
49,71,-121.967437744141,837.772277832031,-56.5639038085938,24.6283340454102,8.62614631652832,71,0
49,277,52.0536117553711,882.442810058594,-67.423095703125,23.5564861297607,9.03478813171387,73,275
49,177,597.495178222656,251.557434082031,63.3637390136719,39.7882766723633,10.1214990615845,79,79
49,279,348.905822753906,494.621002197266,-86.025390625,25.6918640136719,5.98401117324829,79,176
49,267,377.537506103516,-126.193748474121,65.1929931640625,20.2642192840576,7.71612024307251,84,254
49,227,444.157623291016,265.683776855469,-86.7818450927734,20.8910350799561,7.58627080917358,87,87
49,226,514.145751953125,-77.2865524291992,50.9668579101563,11.1029853820801,7.35285186767578,87,87
49,243,492.933319091797,520.342529296875,87.7960052490234,11.4422836303711,6.70580816268921,88,241
49,162,176.155776977539,1066.70629882813,-73.0191040039063,15.7419261932373,7.52266311645508,90,90
49,151,236.972702026367,1034.31567382813,-76.3847961425781,18.5976066589355,7.66576862335205,91,91
49,173,497.028076171875,92.7743759155273,-88.3708648681641,18.5843448638916,7.05475902557373,94,94
49,185,492.799194335938,138.702392578125,-82.6713562011719,24.0013256072998,7.84246444702148,96,96
50,233,-7.76338243484497,175.122344970703,-72.7353973388672,26.0580234527588,9.18867588043213,4,211
50,143,90.1419372558594,362.935607910156,87.7800750732422,29.3181266784668,6.69682931900024,7,7
50,237,-174.922958374023,360.616516113281,-51.8614196777344,28.9967002868652,9.60485744476318,7,213
50,245,-136.885055541992,384.139221191406,-53.1953430175781,16.7677955627441,8.73714351654053,17,164
50,244,298.458312988281,261.481628417969,58.6502838134766,16.6305255889893,8.90364933013916,17,164
50,149,210.025985717773,746.743347167969,83.6068878173828,24.8199272155762,9.17769336700439,21,21
50,228,-393.33349609375,687.832580566406,-51.1347808837891,13.7565660476685,7.63886499404907,21,148
50,247,-142.704544067383,582.334045410156,-55.5362396240234,24.862174987793,9.30142211914063,33,33
50,246,-97.8177642822266,566.847534179688,-60.1186218261719,25.1407108306885,9.48592281341553,33,33
50,37,120.335227966309,361.045318603516,-76.7970886230469,29.1130180358887,8.27165985107422,37,0
50,216,375.484710693359,601.113830566406,74.4349670410156,20.0581665039063,7.41459655761719,39,39
50,223,484.387268066406,192.402145385742,48.4143524169922,38.8424873352051,8.0918550491333,41,100
50,225,-63.1229095458984,493.843841552734,-49.2861480712891,15.3594455718994,7.010901927948,51,156
50,181,205.711730957031,561.359741210938,-82.6678161621094,17.917839050293,8.32435512542725,53,53
50,62,240.920013427734,255.401245117188,-63.1782684326172,28.1188068389893,7.63240957260132,62,0
50,208,228.981918334961,403.590148925781,-76.5326080322266,18.0057888031006,7.77778577804565,63,140
50,170,325.611175537109,645.563842773438,-85.6605377197266,22.552116394043,8.37280368804932,67,67
50,68,303.604614257813,-173.101699829102,53.7893371582031,11.374098777771,8.23906993865967,68,0
50,71,-139.239776611328,835.693786621094,-55.449951171875,23.3719444274902,8.61703014373779,71,0
50,277,49.2836380004883,884.357177734375,-67.2758941650391,23.0235347747803,9.00006484985352,73,275
50,177,597.204528808594,252.662994384766,63.4174194335938,37.2956886291504,10.2842035293579,79,79
50,279,334.866882324219,501.932312011719,-84.8545837402344,19.6334571838379,5.71079540252686,79,176
50,267,379.619110107422,-118.83984375,66.2001342773438,23.2465324401855,7.63430070877075,84,254
50,227,487.535278320313,178.347702026367,82.0436553955078,19.1285076141357,7.35362815856934,87,87
50,243,541.67626953125,470.868255615234,82.2557220458984,13.4599046707153,6.28598213195801,88,241
50,162,57.371955871582,1080.31262207031,-66.7297973632813,16.4390640258789,6.89478158950806,90,90
50,151,242.727447509766,1033.02783203125,-76.7299041748047,19.3043537139893,7.69101476669312,91,91
50,173,495.81201171875,97.4657363891602,-87.86083984375,19.7836284637451,6.71111822128296,94,94
50,185,494.103637695313,132.57080078125,-83.2735595703125,23.9626560211182,7.45312118530273,96,96
51,233,-11.6976385116577,174.803848266602,-71.2959747314453,27.7836856842041,9.20494270324707,4,211
51,143,89.6554489135742,362.717132568359,87.9317626953125,29.3451251983643,6.83534288406372,7,7
51,237,-185.775955200195,355.608062744141,-50.0733795166016,30.4177131652832,9.5649585723877,7,213
51,245,-172.881393432617,369.013275146484,-47.8103790283203,17.3062744140625,6.68966245651245,17,164
51,244,304.095916748047,253.683197021484,57.2861785888672,17.1731414794922,8.90207576751709,17,164
51,149,234.286254882813,740.577453613281,81.7278289794922,25.0691699981689,8.87600517272949,21,21
51,228,-431.786834716797,664.495056152344,-47.9209442138672,13.9979858398438,7.78628301620483,21,148
51,247,-145.634338378906,581.565490722656,-55.2050476074219,25.7080860137939,9.25624942779541,33,33
51,246,-96.0715484619141,566.536315917969,-60.2583465576172,26.1339855194092,9.34277153015137,33,33
51,37,121.551567077637,360.491851806641,-76.9311065673828,28.9210681915283,8.25,37,0
51,216,370.211273193359,602.914245605469,74.9278717041016,23.5051651000977,7.22819519042969,39,39
51,223,479.397644042969,202.579055786133,49.6488342285156,41.090389251709,8.17863750457764,41,100
51,225,-57.7275352478027,495.031494140625,-49.8641967773438,16.7669906616211,7.00102663040161,51,156
51,181,212.877960205078,558.984924316406,-83.2554931640625,20.8301868438721,8.35744094848633,53,53
51,62,245.921920776367,249.788009643555,-64.2408142089844,26.4795341491699,7.41630887985229,62,0
51,208,212.918487548828,412.025421142578,-74.2567901611328,18.4038963317871,7.99216365814209,63,140
51,170,328.413604736328,644.361022949219,-85.8865509033203,24.5908241271973,8.5565710067749,67,67
51,68,334.722839355469,-96.0900650024414,67.6096038818359,11.6227588653564,7.42968845367432,68,0
51,71,-144.711029052734,834.399780273438,-55.0605621337891,22.7554569244385,8.61287975311279,71,0
51,277,40.7061729431152,885.584228515625,-66.6889495849609,23.7589073181152,8.87427234649658,73,275
51,177,593.662414550781,259.213073730469,64.0758972167969,36.2893829345703,10.2622394561768,79,79
51,279,334.147338867188,501.864318847656,-84.7852935791016,15.5083599090576,5.72013854980469,79,176
51,267,381.214141845703,-115.66096496582,66.7439422607422,26.4294967651367,7.48534679412842,84,254
51,227,492.246185302734,165.634170532227,80.5464019775391,20.3785057067871,7.32277774810791,87,87
51,243,534.996154785156,478.615203857422,83.1215057373047,14.2721395492554,6.34195995330811,88,241
51,162,27.4720077514648,1082.51428222656,-65.1269073486328,18.4164943695068,6.70145797729492,90,90
51,151,232.48698425293,1035.07470703125,-76.1348266601563,20.0622596740723,7.76939010620117,91,91
51,173,493.653900146484,108.074859619141,-86.5670776367188,20.500955581665,6.61652660369873,94,94
51,185,495.736206054688,125.699920654297,-83.9226837158203,22.7056350708008,8.01410102844238,96,96
52,233,-13.5375709533691,175.09538269043,-70.6490783691406,27.5763626098633,9.63714027404785,4,211
52,143,79.7892990112305,365.496337890625,89.5284118652344,30.3686847686768,6.73721981048584,7,7
52,237,-197.210189819336,350.230194091797,-48.3046569824219,31.4037761688232,9.54727458953857,7,213
52,245,-179.572479248047,364.055145263672,-46.7586059570313,18.5988616943359,7.18965005874634,17,164
52,244,317.833557128906,236.906219482422,54.1582183837891,20.5262260437012,8.90673828125,17,164
52,285,566.048278808594,525.68310546875,52.4658966064453,8.91007709503174,7.0062084197998,21,149
52,284,346.61572265625,702.124206542969,72.8635864257813,11.6627864837646,7.01823234558105,21,149
52,228,613.580200195313,502.920043945313,48.3750915527344,14.1805276870728,8.14631938934326,21,148
