CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
15409.0,152.0,16.71748782666985,20.969838978056174,0.746,8.0,0.03
15410,111.0,33.048779877125824,NaN,NaN,1,NaN
15411.0,7.0,21.70269032931701,22.979577039433305,1.135,4.0,0.023
15412.0,6.0,37.558399327434856,35.42084242827542,-0.255,4.0,-0.069
15413,29.0,17.11962716455981,NaN,NaN,1,NaN
15414.0,152.0,15.56624382686184,18.27114443367431,1.047,8.0,0.022
15415.0,388.0,31.17249883828984,28.918348580014236,2.665,5.0,0.02
15416.0,7.0,22.61725652334914,23.312758580493906,1.306,4.0,0.012
15417.0,6.0,14.228862090707985,20.806973158395913,1.052,4.0,0.089
15418.0,7.0,29.105841617397893,28.82760741382347,0.268,2.0,-0.006
15419.0,29.0,21.44857326324175,30.950680925853746,-0.24,2.0,0.211
15420,6.0,33.50993334581813,NaN,NaN,1,NaN
15421,252.0,16.43857240168902,NaN,NaN,1,NaN
15422.0,111.0,14.51900021155186,17.73138722123673,1.103,2.0,0.122
15423.0,9.0,22.13082294718752,23.399857517162804,1.028,7.0,0.015
15424.0,111.0,17.89401392438791,18.32743653441896,0.612,2.0,0.016
15425.0,6.0,20.9996152624588,23.141790994204197,0.447,4.0,0.029
15426.0,6.0,28.920782825826155,24.421438231774005,0.383,5.0,-0.012
15427,252.0,23.49105563174303,NaN,NaN,1,NaN
15428.0,7.0,21.663559743902184,23.801291378085253,0.121,6.0,0.022
15429,9.0,21.84381711590685,NaN,NaN,1,NaN
15430.0,111.0,18.528259245775583,18.99072904838873,0.871,2.0,0.016
15431.0,9.0,24.50642978318173,24.78299213136364,1.34,2.0,0.007
15432.0,388.0,29.2191264261033,31.054280079666437,3.664,7.0,0.018
15433,6.0,12.378884561772546,NaN,NaN,1,NaN
15434.0,407.0,19.526033061320977,20.24464025412198,0.983,3.0,0.035
15435,9.0,15.48895647676208,NaN,NaN,1,NaN
15436.0,111.0,23.545891121221537,23.62598558509425,3.05,5.0,0.008
15437.0,6.0,26.22442033974204,32.88924716957767,-0.379,2.0,0.137
15438.0,9.0,25.029221887877863,24.187909461044164,0.637,5.0,0.001
15439.0,14.0,19.39469969753179,26.00101194111604,-0.187,9.0,0.034
15440.0,60.0,17.88287304186234,22.71776544410744,1.992,13.0,0.012
15441,9.0,20.220603050014777,NaN,NaN,1,NaN
15442.0,152.0,15.498378871572896,15.466449734480356,0.242,2.0,-0.001
15443.0,9.0,20.01878948023058,20.607239832460614,1.07,2.0,0.019
15444.0,252.0,25.99482363528262,24.331596737836534,2.435,2.0,-0.046
15445,7.0,13.437644399055864,NaN,NaN,1,NaN
15446,111.0,33.3621561020836,NaN,NaN,1,NaN
15447,9.0,21.02592489069289,NaN,NaN,1,NaN
15448.0,60.0,13.92074531760097,15.066946383105678,1.43,4.0,0.013
15449.0,14.0,35.13244877679102,33.46191725459403,0.568,3.0,-0.008
15450.0,152.0,14.765648258030154,21.096323480265024,-0.34,3.0,0.172
15451,131.0,20.019430980075036,NaN,NaN,1,NaN
15452.0,7.0,20.674646994390702,33.04976087511664,3.04,5.0,0.079
15453,9.0,18.13494190996754,NaN,NaN,1,NaN
15454,9.0,20.15188985979194,NaN,NaN,1,NaN
15455.0,9.0,20.38980456623305,19.07938076496245,2.963,5.0,-0.006
15456,60.0,16.980517869809336,NaN,NaN,1,NaN
15457,7.0,13.497985504966968,NaN,NaN,1,NaN
15458.0,9.0,21.604701503446822,21.505131345314158,2.02,3.0,-0.001
15459.0,9.0,23.96045821205853,23.64056938771563,0.809,3.0,-0.033
15460.0,29.0,19.73570695619145,19.11801710027703,1.945,3.0,-0.035
15461,131.0,15.508462562101942,NaN,NaN,1,NaN
15462.0,131.0,15.944112639395826,27.0734636473178,0.172,2.0,0.291
15463.0,9.0,22.77977566480696,20.294833173042633,1.361,2.0,-0.082
15464.0,152.0,28.8470641858028,32.5337827273125,1.85,5.0,0.029
15465.0,7.0,19.688384201789283,28.91600150781993,1.382,3.0,0.131
15466.0,408.0,22.91732682383907,25.299945948503044,0.714,5.0,0.053
15467.0,9.0,18.478143020192142,19.446215910828194,1.887,2.0,0.033
15468.0,9.0,23.36810230887909,22.930889660755774,2.642,2.0,-0.013
15469.0,60.0,33.68217514706579,33.98202779812735,2.618,2.0,0.006
15470.0,252.0,22.00992970567419,23.98033686543712,2.82,4.0,0.035
15471,9.0,15.24338969844532,NaN,NaN,1,NaN
15472,9.0,18.424397092414893,NaN,NaN,1,NaN
15473,131.0,16.54333164858073,NaN,NaN,1,NaN
15474,152.0,30.9644279269208,NaN,NaN,1,NaN
15475.0,29.0,17.348639693732462,17.933897324575202,1.708,2.0,0.022
15476,7.0,26.676068794267927,NaN,NaN,1,NaN
15477,7.0,21.649907454973015,NaN,NaN,1,NaN
15478.0,7.0,41.08252979901456,36.55360498015277,2.037,5.0,-0.008
15479,70.0,14.514014936773602,NaN,NaN,1,NaN
15480,65.0,11.375107095157835,NaN,NaN,1,NaN
15481.0,409.0,21.76904341673801,23.35785422920061,-0.461,9.0,-0.002
15482,9.0,18.20462144404565,NaN,NaN,1,NaN
15483,9.0,11.39623768549349,NaN,NaN,1,NaN
15484,65.0,27.453018111483956,NaN,NaN,1,NaN
15485,70.0,44.18821344995555,NaN,NaN,1,NaN
15486,6.0,21.820982841196408,NaN,NaN,1,NaN
15487.0,6.0,36.958934177586414,32.357800609655236,-1.393,2.0,-0.095
15488,65.0,12.70429397731063,NaN,NaN,1,NaN
15489,6.0,14.825034116058571,NaN,NaN,1,NaN
15490.0,65.0,31.058112216747475,24.278758923695023,0.618,4.0,-0.063
15491.0,70.0,21.624472367639715,22.238435081057073,0.395,3.0,0.014
15492.0,65.0,14.1839803437969,23.409645041583232,0.041,2.0,0.278
15493.0,65.0,27.2929109967514,23.839893476334087,-1.104,3.0,-0.095
15494.0,9.0,19.953127253108093,29.747727276495436,-0.838,3.0,0.167
15495.0,9.0,19.6751380333424,20.347944267415624,-0.96,7.0,0.007
15496,6.0,23.107597845103182,NaN,NaN,1,NaN
15497,65.0,30.647119254761733,NaN,NaN,1,NaN
15498.0,6.0,27.590700482248927,28.452273693583393,-1.174,2.0,0.02
15499,65.0,15.624758373924696,NaN,NaN,1,NaN
15500.0,9.0,17.568944615528217,27.352465601832353,0.674,2.0,0.249
15501.0,6.0,24.70732499037069,25.745495823980797,-0.45,4.0,0.062
15502.0,6.0,29.668371344160175,29.612927455893935,-0.458,6.0,0.009
15503.0,346.0,23.333898751352976,28.52351410379493,-1.747,4.0,0.103
15504.0,9.0,18.993693349307364,16.677493374735523,-0.973,2.0,-0.093
15505,346.0,42.82064599701711,NaN,NaN,1,NaN
15506,6.0,45.54337361264089,NaN,NaN,1,NaN
15507,9.0,18.477036561611595,NaN,NaN,1,NaN
15508,6.0,40.60066269999421,NaN,NaN,1,NaN
15509.0,65.0,30.13578445037912,25.904544299335882,-0.01,2.0,-0.11
15510.0,14.0,25.934405364081133,20.48376398204503,-0.308,6.0,-0.019
15511,9.0,35.99424384426545,NaN,NaN,1,NaN
15512,29.0,15.89767034371444,NaN,NaN,1,NaN
15513,6.0,18.45374195313863,NaN,NaN,1,NaN
15514.0,65.0,16.951156113998966,18.48766304111501,0.188,3.0,0.07
15515,108.0,39.348737292053606,NaN,NaN,1,NaN
15516.0,29.0,22.711725212141253,32.89711101883678,-1.14,2.0,0.213
15517.0,108.0,22.0737340561242,26.604375636142827,1.395,8.0,0.027
15518.0,393.0,17.171174381789413,19.466009398788106,-0.81,2.0,0.079
15519,6.0,33.52822068037107,NaN,NaN,1,NaN
15520.0,189.0,16.989165424315576,20.308960882765124,-1.405,3.0,0.023
15521,68.0,16.936727102431046,NaN,NaN,1,NaN
15522,29.0,39.61417088694351,NaN,NaN,1,NaN
15523.0,14.0,25.216997158152047,30.199337577974728,2.35,2.0,0.111
15524.0,189.0,28.1581187867234,30.781431927999844,-0.395,2.0,0.057
15525,65.0,32.65025926776775,NaN,NaN,1,NaN
15526,393.0,20.240970013360972,NaN,NaN,1,NaN
15527.0,6.0,20.574345500072774,26.288188528622193,-1.274,7.0,0.066
15528,14.0,35.82449342721756,NaN,NaN,1,NaN
15529,189.0,15.067484619371326,NaN,NaN,1,NaN
15530.0,65.0,18.45795908597613,29.280008100517126,-0.805,6.0,0.073
15531.0,189.0,30.67787635362092,32.901862958348104,-0.81,2.0,0.045
15532,29.0,17.855334145121194,NaN,NaN,1,NaN
15533,68.0,26.14642746774618,NaN,NaN,1,NaN
15534,189.0,22.92653386218588,NaN,NaN,1,NaN
15535,189.0,33.985119583396475,NaN,NaN,1,NaN
15536,29.0,37.88551400823493,NaN,NaN,1,NaN
15537.0,6.0,21.25337719618423,23.439054887743648,-0.062,6.0,0.02
15538,14.0,34.20332620457209,NaN,NaN,1,NaN
15539.0,6.0,15.259015676488366,20.071975355787494,0.873,2.0,0.163
15540,189.0,18.147334374299056,NaN,NaN,1,NaN
15541,14.0,13.222452239976166,NaN,NaN,1,NaN
15542.0,189.0,17.41121686246065,26.588291448997378,-0.768,3.0,0.175
15543.0,165.0,18.000047850239135,26.99995682966855,-1.169,2.0,0.231
15544.0,14.0,25.788737417722224,21.730419449063444,1.801,3.0,-0.144
15545,9.0,15.463239588870865,NaN,NaN,1,NaN
15546.0,165.0,15.084308278910369,19.322441492525517,-1.15,6.0,0.047
15547,6.0,40.42519131159335,NaN,NaN,1,NaN
15548,137.0,13.729876123605884,NaN,NaN,1,NaN
15549.0,14.0,19.83679862481825,29.032069698578084,-1.597,3.0,0.119
15550,14.0,38.067750375816544,NaN,NaN,1,NaN
15551,9.0,22.96069033750638,NaN,NaN,1,NaN
15552.0,189.0,17.19381256290741,20.858935877137196,0.676,7.0,0.028
15553,108.0,16.508721830464033,NaN,NaN,1,NaN
15554.0,108.0,18.12498506340961,17.011238534567468,-0.604,4.0,0.016
15555,189.0,17.24007287696514,NaN,NaN,1,NaN
15556.0,137.0,26.254946139709688,31.62799604525742,-0.497,3.0,0.063
15557,14.0,14.18874798136961,NaN,NaN,1,NaN
15558,108.0,18.175106470669448,NaN,NaN,1,NaN
15559,14.0,35.09621666992853,NaN,NaN,1,NaN
15560.0,108.0,16.95693565989225,24.72965856150355,-1.097,7.0,0.111
15561.0,9.0,12.864164727154389,18.646755699355538,-1.003,2.0,0.214
15562,137.0,36.553400858137,NaN,NaN,1,NaN
15563.0,108.0,28.438572673499728,25.45036997698909,-0.178,6.0,-0.009
15564.0,137.0,28.595580344019503,28.108011496245066,-2.603,4.0,-0.046
15565,137.0,37.938196945706345,NaN,NaN,1,NaN
15566,9.0,15.579485187184137,NaN,NaN,1,NaN
15567.0,6.0,33.540244497611475,29.19651930815825,-1.661,7.0,-0.009
15568.0,108.0,23.50918658946904,19.201497382239047,-2.378,2.0,-0.152
15569.0,9.0,18.51852876416861,19.981018998343483,-1.078,3.0,0.031
15570.0,6.0,67.15881578229539,42.28926563319661,0.569,4.0,-0.133
15571,137.0,20.35021004234574,NaN,NaN,1,NaN
15572.0,7.0,17.72444341663428,36.021664038510814,0.222,3.0,0.227
15573.0,9.0,19.05811731485255,24.293359151314124,-0.408,12.0,0.026
15574.0,7.0,31.773096030881696,29.21447976127122,-1.683,9.0,0.008
15575.0,6.0,18.966897989826546,30.161783889514098,0.602,2.0,0.26
15576,6.0,30.0430288992177,NaN,NaN,1,NaN
15577.0,9.0,18.98864813525745,19.759529431340138,-0.759,4.0,0.021
15578.0,9.0,19.57144819797627,23.497050065669423,-0.294,12.0,0.022
15579,7.0,12.747742381114769,NaN,NaN,1,NaN
15580,6.0,18.683781979418907,NaN,NaN,1,NaN
15581.0,7.0,16.926565474329767,26.426387916849094,-1.003,8.0,0.054
15582.0,6.0,24.76010475027344,26.959633022894185,-1.072,5.0,0.025
15583,137.0,18.772278599044807,NaN,NaN,1,NaN
15584.0,9.0,18.34115426462461,24.76265707604997,-0.306,13.0,0.028
15585.0,9.0,16.754675411770265,17.303017348658237,-0.723,2.0,0.021
15586,6.0,17.0711732384463,NaN,NaN,1,NaN
15587,9.0,20.031751799483697,NaN,NaN,1,NaN
15588,7.0,26.54481947014189,NaN,NaN,1,NaN
15589.0,9.0,25.458724730598394,24.199946678874767,0.763,2.0,-0.035
15590.0,7.0,22.141037225027983,28.91599767151783,-2.515,2.0,0.159
15591.0,137.0,14.197862459334754,35.09880209556582,0.592,5.0,0.182
15592,69.0,13.0528537063848,NaN,NaN,1,NaN
15593.0,7.0,31.05825928080956,28.846332397594452,-0.554,6.0,0.0
15594.0,152.0,17.637508549610125,27.696827456549,-0.561,5.0,0.069
15595.0,371.0,19.440036865826176,20.762260438554065,-0.622,3.0,0.03
15596,6.0,26.976420660970724,NaN,NaN,1,NaN
15597.0,6.0,16.92559683334894,17.32413583240841,-1.095,2.0,0.015
15598,152.0,12.522920685022711,NaN,NaN,1,NaN
15599.0,7.0,34.33344407037468,36.16655123175049,-0.208,2.0,0.034
15600.0,69.0,20.759463212308397,29.159057413294594,0.587,4.0,0.076
15601.0,7.0,19.176590398832893,20.207903941827965,-1.34,7.0,0.015
15602.0,371.0,18.271520703560327,19.883824529626636,-0.407,4.0,0.026
15603.0,14.0,12.379239330859216,15.549843814595247,-0.584,3.0,0.061
15604.0,69.0,16.3236643085862,28.050095944891847,0.551,6.0,0.085
15605.0,7.0,13.133387413944265,22.791991674860387,0.144,6.0,0.082
15606.0,6.0,31.5359285048889,39.9951349636117,0.658,5.0,0.05
15607.0,14.0,21.43062398694888,19.6820513827678,-0.029,3.0,-0.002
15608.0,68.0,20.12027090586496,20.738988731169115,-0.169,2.0,0.02
15609.0,69.0,13.675811301426933,14.890502866620375,-0.785,2.0,0.055
15610,7.0,14.867786898117382,NaN,NaN,1,NaN
15611.0,7.0,15.541222859739644,20.731791769657484,-1.812,10.0,0.034
15612,107.0,31.56614384786596,NaN,NaN,1,NaN
15613.0,107.0,19.767194749994616,23.037827289117185,-1.655,9.0,0.022
15614.0,6.0,23.08778777795082,26.718959878635772,1.188,4.0,0.042
15615.0,14.0,28.06889110114449,26.574986335093744,-0.177,7.0,0.024
15616.0,152.0,12.459950760707295,13.572113388760298,-0.797,4.0,0.019
15617.0,7.0,19.60412435009158,32.55744527695085,-0.975,5.0,0.087
15618,44.0,33.9295670492102,NaN,NaN,1,NaN
15619,44.0,18.77853649931153,NaN,NaN,1,NaN
15620.0,152.0,20.161340745118952,21.116733374921456,-0.305,4.0,0.018
15621.0,68.0,20.266017641263264,21.437769863231118,-0.514,5.0,0.009
15622,7.0,12.067988535994491,NaN,NaN,1,NaN
15623.0,14.0,25.32892126436901,25.982210725819375,-0.124,5.0,-0.035
15624.0,107.0,19.48011830227063,25.665994920576807,-0.716,13.0,0.026
15625.0,44.0,16.913297307499228,25.875064639518154,-1.492,2.0,0.241
15626.0,7.0,16.76884640105516,18.088435710821052,-0.241,5.0,0.026
15627,7.0,26.18889861229778,NaN,NaN,1,NaN
15628.0,6.0,18.36037900127849,25.38403819129283,0.256,6.0,0.043
15629,6.0,18.873830868247108,NaN,NaN,1,NaN
15630,6.0,17.456523702023873,NaN,NaN,1,NaN
15631,111.0,27.77460938026563,NaN,NaN,1,NaN
15632,6.0,13.779831533758925,NaN,NaN,1,NaN
15633.0,9.0,22.79080536110012,25.34182094255152,-0.25,6.0,0.026
15634.0,107.0,16.920799706643663,21.141574627925188,0.454,14.0,0.022
15635,152.0,30.42417121718682,NaN,NaN,1,NaN
15636.0,9.0,18.313015606105477,20.220097059125877,0.78,4.0,0.021
15637.0,6.0,16.897020978716583,19.37689048285557,1.939,4.0,0.035
15638.0,107.0,15.589517213232908,19.925933830984405,0.311,9.0,0.038
15639,111.0,17.334392119030337,NaN,NaN,1,NaN
15640,6.0,26.29953197977448,NaN,NaN,1,NaN
15641.0,107.0,14.622583478095384,17.83888603892967,0.733,7.0,0.029
15642.0,6.0,35.24059456545892,24.655391332472004,0.522,12.0,-0.015
15643.0,107.0,19.410311723874013,22.343615031891005,1.241,12.0,0.015
15644.0,107.0,12.212192940551418,18.673694266580057,1.279,6.0,0.051
15645,152.0,30.587335773617664,NaN,NaN,1,NaN
15646.0,152.0,23.98179481287824,26.222313488257264,1.487,7.0,0.012
15647.0,9.0,18.220968891991586,17.564968509658563,0.731,2.0,-0.025
15648.0,107.0,21.23646072045969,20.964749035572428,1.24,7.0,0.06
15649.0,44.0,22.482919273821413,27.62453406685148,1.483,2.0,0.126
15650.0,6.0,31.417320471914262,32.35204688689977,0.563,2.0,0.019
15651.0,6.0,34.432078870897946,33.66450896572516,0.022,2.0,-0.015
15652.0,60.0,38.70597682065743,42.84195457692361,3.354,8.0,0.024
15653.0,9.0,12.482527399221157,17.88177886435907,-1.485,2.0,0.208
15654,44.0,13.96126367346662,NaN,NaN,1,NaN
15655.0,9.0,19.102740456118717,23.037704478101816,-0.796,5.0,0.017
15656,7.0,16.210458928631564,NaN,NaN,1,NaN
15657,6.0,36.739181188449166,NaN,NaN,1,NaN
15658,316.0,18.880734139634445,NaN,NaN,1,NaN
15659,60.0,13.509759906549522,NaN,NaN,1,NaN
15660,9.0,35.64876364252254,NaN,NaN,1,NaN
15661,6.0,39.967798042322826,NaN,NaN,1,NaN
15662,9.0,23.102661254573512,NaN,NaN,1,NaN
15663.0,152.0,19.89366401059735,26.202291494642587,1.633,7.0,0.008
15664.0,7.0,17.452529373356665,25.835085265679332,-1.734,2.0,0.224
15665.0,60.0,16.719499601047936,18.46966501843782,0.241,2.0,0.063
15666.0,9.0,21.704595396165452,21.07367655571473,-0.241,2.0,-0.02
15667.0,316.0,14.47581009804956,29.07532055585606,0.93,5.0,0.117
15668.0,69.0,21.854751181248204,26.004294206467574,2.031,4.0,-0.037
15669.0,131.0,13.92395333766116,23.905716864570877,3.29,2.0,0.296
15670,9.0,14.847024180210848,NaN,NaN,1,NaN
15671,9.0,19.699489651753517,NaN,NaN,1,NaN
15672,131.0,17.75478591826861,NaN,NaN,1,NaN
15673.0,152.0,33.51866035367335,34.037451320949515,0.792,2.0,0.01
15674,69.0,14.99211184150827,NaN,NaN,1,NaN
15675,152.0,18.38190720766225,NaN,NaN,1,NaN
15676.0,14.0,25.47988147495667,25.791127589735463,0.603,3.0,0.01
15677,70.0,21.91178672922484,NaN,NaN,1,NaN
15678,9.0,14.796867667791368,NaN,NaN,1,NaN
15679,6.0,31.932159495656872,NaN,NaN,1,NaN
15680,111.0,17.668078893166715,NaN,NaN,1,NaN
15681,189.0,23.402257139700737,NaN,NaN,1,NaN
15682.0,70.0,21.160739561811145,20.40209065717599,-2.104,4.0,-0.025
15683,9.0,27.468103086872315,NaN,NaN,1,NaN
15684,189.0,22.692461089763853,NaN,NaN,1,NaN
15685,65.0,35.484460775765484,NaN,NaN,1,NaN
15686.0,70.0,23.239155012554274,22.58779163198102,1.11,2.0,-0.019
15687.0,9.0,20.797250421979523,23.173621680000956,0.551,2.0,0.069
15688,14.0,39.23834123590216,NaN,NaN,1,NaN
15689,6.0,14.538252423063645,NaN,NaN,1,NaN
15690,111.0,20.40648083559507,NaN,NaN,1,NaN
15691,6.0,21.61306150830397,NaN,NaN,1,NaN
15692,165.0,35.65773393064366,NaN,NaN,1,NaN
15693,9.0,17.156516373431653,NaN,NaN,1,NaN
15694.0,70.0,18.94755287347298,22.115036777545345,-0.259,7.0,0.027
15695.0,70.0,19.618202244679036,19.78051045211776,-0.102,5.0,0.012
15696,6.0,15.046830058009864,NaN,NaN,1,NaN
15697.0,9.0,20.56960945053628,21.115698383143794,-0.299,3.0,0.006
15698,70.0,20.19664888789926,NaN,NaN,1,NaN
15699,111.0,23.582749790118143,NaN,NaN,1,NaN
15700.0,6.0,21.149248323511944,21.31851530620325,-0.373,6.0,0.014
15701.0,346.0,12.262664407683564,15.958152752275911,-0.601,2.0,0.157
15702,108.0,31.021157960956756,NaN,NaN,1,NaN
15703,6.0,19.39244435874416,NaN,NaN,1,NaN
15704,70.0,22.63234852533589,NaN,NaN,1,NaN
15705.0,6.0,17.713055398740412,20.931367099452213,-0.326,3.0,0.058
15706.0,346.0,23.489280979468745,21.394477602860825,-0.647,2.0,-0.065
15707,65.0,12.846928253902616,NaN,NaN,1,NaN
15708.0,70.0,22.36784374549895,22.678667020608536,0.471,8.0,0.005
15709.0,108.0,17.46348213778521,19.865624082946585,-1.358,5.0,0.032
15710.0,111.0,16.897834805560738,23.120287656197377,-0.254,3.0,0.122
15711.0,9.0,18.57397053799428,21.766330182912085,0.33,3.0,0.054
15712.0,14.0,14.896226658652852,16.967751836234225,0.019,3.0,0.045
15713,6.0,18.715519574932014,NaN,NaN,1,NaN
15714.0,108.0,20.48027957235181,22.218329868508288,0.464,6.0,0.016
15715.0,6.0,23.145907929824773,25.870930360659052,-1.672,5.0,0.027
15716.0,6.0,22.68507400586129,17.664601605751816,-1.521,3.0,-0.126
15717,6.0,31.858090307399213,NaN,NaN,1,NaN
15718.0,6.0,13.721381843910535,13.651183139903912,-1.302,2.0,-0.003
15719,14.0,27.58727641514632,NaN,NaN,1,NaN
15720,137.0,29.44593716000885,NaN,NaN,1,NaN
15721.0,366.0,21.95144890460213,23.86331561331207,0.734,5.0,0.032
15722.0,165.0,22.78688813246402,29.710323497835727,-0.89,2.0,0.158
15723.0,6.0,31.606744460101947,32.13232035472875,-2.706,2.0,0.011
15724.0,108.0,12.57045661799546,22.711826868554372,-0.289,3.0,0.234
15725.0,165.0,20.90148944182096,22.613683485045406,0.237,5.0,0.018
15726.0,108.0,18.74842030578872,26.685882042520426,1.092,8.0,0.038
15727.0,65.0,19.66634414684256,20.545365165205293,1.751,2.0,0.029
15728,165.0,12.940448519319236,NaN,NaN,1,NaN
15729,6.0,36.52300906190027,NaN,NaN,1,NaN
15730.0,189.0,20.746601407827477,23.50384055555509,-0.381,6.0,0.014
15731.0,406.0,28.610391723424407,30.38759880436453,-0.966,6.0,0.018
15732.0,6.0,28.910006791653128,30.046649702630468,-1.894,5.0,0.018
15733.0,6.0,23.91568421276218,25.373869489827733,-1.502,4.0,0.024
15734,137.0,20.88024624398984,NaN,NaN,1,NaN
15735.0,29.0,18.195772998247616,22.009076627470016,-0.155,5.0,0.036
15736.0,14.0,37.944245401692335,32.696756157903955,-0.17,4.0,-0.024
15737,366.0,20.81966498900496,NaN,NaN,1,NaN
15738.0,65.0,36.0079142626661,26.34712918725282,-1.129,5.0,-0.044
15739,6.0,32.64643901624511,NaN,NaN,1,NaN
15740.0,108.0,23.85247353850432,26.390263502114248,0.521,7.0,0.02
15741.0,165.0,19.823586679901577,23.58873807513077,1.352,9.0,0.037
15742.0,29.0,35.03243954781412,36.963837715654336,1.347,2.0,0.035
15743.0,6.0,31.738432981928725,35.237896420642365,-1.592,7.0,-0.022
15744,29.0,13.773585484911209,NaN,NaN,1,NaN
15745,29.0,35.35643578296567,NaN,NaN,1,NaN
15746,6.0,35.51323354015639,NaN,NaN,1,NaN
15747.0,137.0,19.245683654457697,27.97801282200894,-2.074,3.0,0.12
15748.0,108.0,20.793623739528527,23.279318936358813,-0.457,10.0,0.007
15749.0,411.0,19.652244127586737,19.293077256395847,-1.078,5.0,0.01
15750,29.0,22.915982871245493,NaN,NaN,1,NaN
15751.0,108.0,22.950886353546263,25.328672792265973,-0.801,5.0,0.025
15752.0,108.0,21.622254945914488,19.117235741327253,-0.07,8.0,-0.005
15753.0,68.0,20.50000914092075,21.236226711385495,-1.377,3.0,0.005
15754.0,6.0,26.61364525680881,26.360479548782344,-2.217,2.0,-0.006
15755.0,6.0,33.35616536010556,35.348235615816435,-1.545,3.0,0.026
15756,29.0,23.468026405861277,NaN,NaN,1,NaN
15757,189.0,25.423482992680714,NaN,NaN,1,NaN
15758,14.0,13.533554147244336,NaN,NaN,1,NaN
15759,6.0,39.27447921928379,NaN,NaN,1,NaN
15760.0,6.0,26.5608182520724,26.509152931840205,-1.786,6.0,-0.088
15761,68.0,21.069067442393887,NaN,NaN,1,NaN
15762,406.0,26.627625134053982,NaN,NaN,1,NaN
15763,6.0,35.24211866467499,NaN,NaN,1,NaN
15764,29.0,21.86507902247992,NaN,NaN,1,NaN
15765.0,189.0,22.321731132546734,34.05826481499641,-2.568,2.0,0.24
15766.0,189.0,13.232810636215914,18.228341080138946,-0.145,3.0,0.094
15767.0,111.0,31.18856817757555,32.70414271270991,0.576,4.0,0.01
15768,108.0,13.03031959269053,NaN,NaN,1,NaN
15769.0,14.0,26.54676831816781,26.96694248812173,0.651,3.0,0.001
15770.0,137.0,32.403588770876084,40.58562490296829,2.328,2.0,0.136
15771.0,6.0,39.43021155207093,40.20442893738134,-2.371,2.0,0.013
15772.0,14.0,26.276247838909224,32.53838782243174,-0.159,3.0,0.073
15773,137.0,35.121295635467405,NaN,NaN,1,NaN
15774.0,111.0,19.182249595237383,20.97926499578573,-0.406,6.0,0.016
15775.0,6.0,23.82338207541276,28.856845682213248,-2.949,8.0,0.031
15776.0,189.0,20.548166513029905,22.869548570606664,0.368,6.0,0.044
15777,111.0,20.088326883537,NaN,NaN,1,NaN
15778,137.0,15.66645501069291,NaN,NaN,1,NaN
15779.0,6.0,20.945938906432563,22.69376573129415,-1.186,3.0,0.029
15780.0,6.0,13.96914893081634,14.408327387456895,-1.217,2.0,0.02
15781.0,111.0,35.142392509038444,37.42014887926657,-0.651,3.0,0.028
15782.0,6.0,35.393684272219005,27.471052863038267,-0.866,3.0,-0.086
15783.0,111.0,14.386664806358906,19.211808389017172,-0.378,3.0,0.095
15784.0,68.0,20.17743377398165,21.613064489079065,-0.571,4.0,0.024
15785.0,6.0,28.14038981401268,29.34678534534396,-1.162,3.0,0.017
15786,14.0,37.07131455145333,NaN,NaN,1,NaN
15787,9.0,22.27077939001565,NaN,NaN,1,NaN
15788,6.0,27.013207976461636,NaN,NaN,1,NaN
15789.0,412.0,22.80014097491092,22.717542008713906,-3.07,2.0,-0.002
15790.0,6.0,21.294035572944427,26.54417803486575,-2.425,3.0,0.117
