TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
10,3,39.9971084594727,355.825439453125,72.8262481689453,20.1768169403076,6.92515802383423,3,0,10.0884084701538,3.46257901191711
10,4,60.2503356933594,550.460571289063,-48.035400390625,23.707311630249,7.54348564147949,4,0,3.77174282073975,11.8536558151245
10,5,76.2275543212891,698.268005371094,84.3548736572266,32.1147384643555,7.81363868713379,5,0,3.90681934356689,16.0573692321777
10,6,93.6343383789063,693.408386230469,-49.6685791015625,21.4293212890625,6.62788915634155,6,0,10.7146606445313,3.31394457817078
10,7,111.40404510498,844.721313476563,89.0600433349609,31.850305557251,7.66111135482788,7,0,3.83055567741394,15.9251527786255
10,8,109.05655670166,836.560974121094,87.8999938964844,31.0112380981445,6.698410987854,8,0,3.349205493927,15.5056190490723
10,9,130.339157104492,616.915771484375,63.5284729003906,19.6151599884033,7.15886306762695,9,0,9.80757999420166,3.57943153381348
10,10,148.822479248047,570.775024414063,-48.7940368652344,35.173526763916,6.87954950332642,10,0,17.586763381958,3.43977475166321
10,11,240.453750610352,626.137939453125,55.1190643310547,25.2973976135254,6.75508165359497,11,0,3.37754082679749,12.6486988067627
10,12,263.666107177734,688.061706542969,-79.8181915283203,25.7125453948975,6.73251438140869,12,0,12.8562726974487,3.36625719070435
10,13,289.862731933594,528.816223144531,74.0913696289063,20.7493667602539,7.07994651794434,13,0,10.374683380127,3.53997325897217
10,14,322.730255126953,667.2265625,-85.7609558105469,22.9186897277832,7.92386913299561,14,0,11.4593448638916,3.9619345664978
10,15,338.302429199219,1019.48773193359,-75.6003570556641,28.2564563751221,6.32761096954346,15,0,3.16380548477173,14.128228187561
10,16,341.925262451172,1010.70666503906,-74.7136840820313,29.3167724609375,7.11270427703857,16,0,3.55635213851929,14.6583862304688
10,17,396.651306152344,363.858459472656,-49.8027648925781,34.4245719909668,7.14896821975708,17,0,17.2122859954834,3.57448410987854
10,18,630.920593261719,748.809753417969,85.4752044677734,28.3884029388428,6.4805703163147,18,0,14.1942014694214,3.24028515815735
10,19,1073.3125,442.507263183594,-64.6270141601563,24.7164783477783,7.04337596893311,19,0,12.3582391738892,3.52168798446655
10,20,1149.65563964844,100.909759521484,-74.7898712158203,24.5351676940918,7.64362525939941,20,0,12.2675838470459,3.82181262969971
10,22,1175.50854492188,359.741546630859,51.7676391601563,32.4169311523438,5.72667551040649,22,0,2.86333775520325,16.2084655761719
10,24,1267.32604980469,245.557495117188,-69.9861297607422,22.9171237945557,6.62201833724976,24,0,11.4585618972778,3.31100916862488
11,1,35.7799263000488,117.256591796875,60.7710723876953,32.097770690918,8.17438697814941,1,0,4.08719348907471,16.048885345459
11,2,31.2988739013672,353.460357666016,72.7649841308594,29.1658535003662,8.14780902862549,2,0,14.5829267501831,4.07390451431274
11,3,40.1041641235352,355.138732910156,72.8550720214844,22.2850475311279,6.57221364974976,3,0,11.142523765564,3.28610682487488
11,4,60.13671875,549.782348632813,-47.5802001953125,24.8485298156738,8.47302436828613,4,0,4.23651218414307,12.4242649078369
11,5,75.6771469116211,697.261169433594,84.323974609375,32.9484748840332,8.07677268981934,5,0,4.03838634490967,16.4742374420166
11,6,93.7697448730469,692.422607421875,-51.8130493164063,24.6316509246826,6.99851655960083,6,0,12.3158254623413,3.49925827980042
11,7,111.472923278809,843.852905273438,89.2638549804688,34.3606414794922,7.09636163711548,7,0,3.54818081855774,17.1803207397461
11,8,109.547424316406,835.373168945313,87.1281127929688,33.5526161193848,6.91996812820435,8,0,3.45998406410217,16.7763080596924
11,9,130.273208618164,615.984375,64.4187469482422,21.4522972106934,7.86074256896973,9,0,10.7261486053467,3.93037128448486
11,10,148.546371459961,569.67431640625,-48.3248901367188,35.8048820495605,7.46585893630981,10,0,17.9024410247803,3.73292946815491
11,11,240.501190185547,625.307373046875,54.1477661132813,26.8559970855713,7.31835842132568,11,0,3.65917921066284,13.4279985427856
11,12,263.732482910156,687.414611816406,-78.1680297851563,28.9830226898193,7.57487821578979,12,0,14.4915113449097,3.7874391078949
11,13,289.772338867188,527.978881835938,74.6280822753906,21.1622676849365,8.08472919464111,13,0,10.5811338424683,4.04236459732056
11,14,322.977783203125,665.507934570313,-83.6269378662109,24.3128185272217,7.51294803619385,14,0,12.1564092636108,3.75647401809692
11,15,338.505767822266,1018.76721191406,-76.4226989746094,28.6841735839844,6.94751834869385,15,0,3.47375917434692,14.3420867919922
11,16,341.483734130859,1009.37036132813,-76.6905822753906,29.7204399108887,7.60248994827271,16,0,3.80124497413635,14.8602199554443
11,17,396.837188720703,363.141235351563,-49.2649383544922,37.7065124511719,8.03678512573242,17,0,18.8532562255859,4.01839256286621
11,18,630.709838867188,749.271911621094,84.6467132568359,31.3652420043945,8.01767444610596,18,0,15.6826210021973,4.00883722305298
11,19,1073.34106445313,441.478912353516,-63.6426849365234,26.4865303039551,7.52110004425049,19,0,13.2432651519775,3.76055002212524
11,20,1149.68432617188,100.065185546875,-75.0990447998047,24.8226280212402,7.69388675689697,20,0,12.4113140106201,3.84694337844849
11,22,1174.88562011719,358.416015625,51.2132873535156,33.8729209899902,6.72827816009521,22,0,3.36413908004761,16.9364604949951
11,24,1267.80895996094,245.466796875,-69.5728454589844,24.4009895324707,7.2916088104248,24,0,12.2004947662354,3.6458044052124
12,1,35.128776550293,117.298110961914,60.281494140625,31.8494911193848,8.03966808319092,1,0,4.01983404159546,15.9247455596924
12,2,30.701774597168,353.760009765625,73.8077697753906,29.2337074279785,7.91526508331299,2,0,14.6168537139893,3.95763254165649
12,3,39.5762023925781,355.233642578125,72.3763732910156,22.2186965942383,6.697434425354,3,0,11.1093482971191,3.348717212677
12,4,59.8492279052734,549.841796875,-47.578125,24.0693950653076,8.13066482543945,4,0,4.06533241271973,12.0346975326538
12,5,76.1228103637695,697.525573730469,84.3593902587891,32.5245742797852,8.265380859375,5,0,4.1326904296875,16.2622871398926
12,6,92.98779296875,692.274169921875,-50.5908966064453,23.8186874389648,6.81554841995239,6,0,11.9093437194824,3.4077742099762
12,7,110.975486755371,843.85009765625,89.1457214355469,34.2736549377441,7.19276571273804,7,0,3.59638285636902,17.1368274688721
12,8,109.578193664551,835.705383300781,86.9705810546875,31.8099594116211,7.32389354705811,8,0,3.66194677352905,15.9049797058105
12,9,129.91569519043,616.037353515625,63.6972351074219,21.0243530273438,7.45696449279785,9,0,10.5121765136719,3.72848224639893
12,10,148.206344604492,569.772827148438,-48.0251159667969,36.3325805664063,7.47178554534912,10,0,18.1662902832031,3.73589277267456
12,11,239.785202026367,625.17626953125,54.4723510742188,26.5545330047607,7.1401801109314,11,0,3.5700900554657,13.2772665023804
12,12,263.162292480469,687.44775390625,-78.6596984863281,27.2762680053711,7.11699390411377,12,0,13.6381340026855,3.55849695205688
12,13,289.238677978516,528.318176269531,75.2053680419922,20.6072654724121,7.66834163665771,13,0,10.3036327362061,3.83417081832886
12,14,322.394836425781,666.140686035156,-84.9034423828125,23.6931629180908,7.58038330078125,14,0,11.8465814590454,3.79019165039063
12,15,337.747863769531,1018.90228271484,-77.6289367675781,26.468334197998,6.95682811737061,15,0,3.4784140586853,13.234167098999
12,16,341.237091064453,1009.65509033203,-75.2562866210938,29.8867225646973,7.47057294845581,16,0,3.73528647422791,14.9433612823486
12,17,396.187866210938,363.175476074219,-50.0168762207031,35.4490585327148,7.69947957992554,17,0,17.7245292663574,3.84973978996277
12,18,630.240234375,748.735656738281,85.6355895996094,31.0302219390869,7.62933158874512,18,0,15.5151109695435,3.81466579437256
12,19,1072.94909667969,441.768341064453,-64.1418762207031,26.3548240661621,7.38229894638062,19,0,13.1774120330811,3.69114947319031
12,20,1149.36291503906,100.494934082031,-74.7034759521484,24.392692565918,8.02138423919678,20,0,12.196346282959,4.01069211959839
12,22,1174.44897460938,358.564575195313,50.9342346191406,32.4231491088867,6.45401334762573,22,0,3.22700667381287,16.2115745544434
12,24,1267.09069824219,245.380462646484,-69.1576995849609,24.2410411834717,7.16137552261353,24,0,12.1205205917358,3.58068776130676
13,1,34.4990615844727,116.961853027344,61.1865692138672,31.7621383666992,7.93532180786133,1,0,3.96766090393066,15.8810691833496
13,2,30.4948348999023,352.950134277344,72.8325347900391,29.9986667633057,7.83742237091064,2,0,14.9993333816528,3.91871118545532
13,3,39.1678009033203,355.141845703125,72.8024749755859,20.9420757293701,6.6598596572876,3,0,10.4710378646851,3.3299298286438
13,4,59.4733734130859,549.592834472656,-48.0294494628906,23.3194274902344,8.1126823425293,4,0,4.05634117126465,11.6597137451172
13,5,75.492317199707,697.4296875,83.9548950195313,32.9079055786133,8.07906818389893,5,0,4.03953409194946,16.4539527893066
13,6,92.5375671386719,692.017211914063,-51.3710174560547,22.9423599243164,6.84964466094971,6,0,11.4711799621582,3.42482233047485
13,7,110.261306762695,843.750793457031,88.9942779541016,34.1668472290039,7.25641489028931,7,0,3.62820744514465,17.083423614502
13,8,108.952667236328,835.56982421875,88.6318664550781,32.9050827026367,6.83050155639648,8,0,3.41525077819824,16.4525413513184
13,9,129.282943725586,616.331787109375,63.7869415283203,21.0798473358154,7.4204535484314,9,0,10.5399236679077,3.7102267742157
13,26,142.618453979492,563.991821289063,-53.9450988769531,15.5254793167114,6.76848268508911,10,10,7.76273965835571,3.38424134254456
13,25,153.078842163086,575.940979003906,50.6563415527344,15.8834838867188,6.6989860534668,10,10,3.3494930267334,7.94174194335938
13,11,239.524002075195,625.234741210938,55.1431579589844,25.8775615692139,6.7723708152771,11,0,3.38618540763855,12.9387807846069
13,12,262.754760742188,687.221801757813,-79.1056518554688,26.4834327697754,6.89343595504761,12,0,13.2417163848877,3.4467179775238
13,13,288.982452392578,527.942443847656,74.5802612304688,20.4370536804199,7.53474712371826,13,0,10.21852684021,3.76737356185913
13,14,321.95849609375,665.318420410156,-84.3184967041016,23.7630405426025,7.623610496521,14,0,11.8815202713013,3.8118052482605
13,15,337.894470214844,1018.67059326172,-76.1232299804688,28.3597393035889,6.47781801223755,15,0,3.23890900611877,14.1798696517944
13,16,340.94091796875,1009.48065185547,-76.5715179443359,28.9726638793945,7.34900522232056,16,0,3.67450261116028,14.4863319396973
13,17,395.757263183594,363.028564453125,-50.4056854248047,35.6144981384277,7.43452882766724,17,0,17.8072490692139,3.71726441383362
13,18,629.900634765625,748.76513671875,84.5114440917969,30.1544055938721,7.27458000183105,18,0,15.077202796936,3.63729000091553
13,19,1072.37463378906,441.490081787109,-63.7973327636719,25.2299709320068,7.23798084259033,19,0,12.6149854660034,3.61899042129517
13,20,1148.890625,100.413146972656,-73.9720611572266,24.2718315124512,7.70481157302856,20,0,12.1359157562256,3.85240578651428
13,28,1168.99829101563,354.362945556641,56.9113311767578,13.2945976257324,5.98559617996216,22,22,2.99279808998108,6.64729881286621
13,27,1180.48364257813,363.53515625,46.9900512695313,14.8954162597656,5.61521530151367,22,22,2.80760765075684,7.44770812988281
13,24,1266.70031738281,245.271484375,-68.5304718017578,24.6347618103027,6.94485759735107,24,0,12.3173809051514,3.47242879867554
14,1,34.9994201660156,117.438262939453,60.9936218261719,32.7183380126953,7.83941555023193,1,0,3.91970777511597,16.3591690063477
14,2,30.6566619873047,353.864135742188,74.1766510009766,29.4193572998047,7.93474292755127,2,0,14.7096786499023,3.96737146377563
14,3,39.42333984375,355.348663330078,73.7914733886719,21.6925773620605,6.62371397018433,3,0,10.8462886810303,3.31185698509216
14,4,59.6427307128906,550.066589355469,-47.4516754150391,24.1373424530029,8.05575084686279,4,0,4.0278754234314,12.0686712265015
14,5,75.9466552734375,697.613098144531,84.5617065429688,32.2690696716309,8.45921611785889,5,0,4.22960805892944,16.1345348358154
14,6,93.0086975097656,692.386840820313,-49.7426147460938,22.914867401123,6.81419324874878,6,0,11.4574337005615,3.40709662437439
14,7,111.09676361084,843.939819335938,89.7767333984375,33.7372512817383,7.20643043518066,7,0,3.60321521759033,16.8686256408691
14,8,109.552879333496,835.668701171875,87.6513671875,32.962776184082,7.09232091903687,8,0,3.54616045951843,16.481388092041
14,9,129.695907592773,616.443237304688,63.2849731445313,21.5840625762939,7.5157618522644,9,0,10.792031288147,3.7578809261322
14,11,239.78581237793,625.465087890625,54.7971801757813,27.2549705505371,6.92570447921753,11,0,3.46285223960876,13.6274852752686
14,12,263.091491699219,687.604858398438,-78.5906524658203,28.3678035736084,6.93246650695801,12,0,14.1839017868042,3.466233253479
14,13,289.203125,528.249328613281,75.6609191894531,20.8643989562988,7.71790552139282,13,0,10.4321994781494,3.85895276069641
14,14,322.365600585938,666.148803710938,-84.3567047119141,23.3101272583008,7.50990390777588,14,0,11.6550636291504,3.75495195388794
14,15,337.94384765625,1019.11053466797,-76.4988250732422,27.3072891235352,6.32277727127075,15,0,3.16138863563538,13.6536445617676
14,16,341.346069335938,1009.55902099609,-76.2825927734375,30.548807144165,7.190673828125,16,0,3.5953369140625,15.2744035720825
14,17,396.2451171875,363.515838623047,-50.0518341064453,35.634147644043,7.47838497161865,17,0,17.8170738220215,3.73919248580933
14,18,630.120544433594,749.110107421875,85.1192779541016,31.0231857299805,7.68969249725342,18,0,15.5115928649902,3.84484624862671
14,19,1072.69116210938,441.701324462891,-64.1616821289063,25.6477088928223,7.5265040397644,19,0,12.8238544464111,3.7632520198822
14,20,1149.23669433594,100.526763916016,-73.8135681152344,24.182804107666,7.63963317871094,20,0,12.091402053833,3.81981658935547
14,24,1266.97448730469,245.368621826172,-69.2008209228516,24.4343414306641,6.85547161102295,24,0,12.217170715332,3.42773580551147
15,1,34.9551315307617,117.194076538086,60.73046875,31.9931335449219,7.97867059707642,1,0,3.98933529853821,15.9965667724609
15,2,30.9802169799805,353.421264648438,72.9639587402344,30.8864097595215,7.87948751449585,2,0,15.4432048797607,3.93974375724792
15,3,39.6525802612305,355.098663330078,72.5903778076172,21.7916145324707,6.62641382217407,3,0,10.8958072662354,3.31320691108704
15,4,59.866455078125,549.910339355469,-46.7151489257813,24.2444629669189,8.30357837677002,4,0,4.15178918838501,12.1222314834595
15,5,75.8980102539063,697.516235351563,83.983154296875,32.345516204834,8.54052066802979,5,0,4.27026033401489,16.172758102417
15,6,93.0653381347656,692.334167480469,-49.9435882568359,23.4748191833496,6.72349977493286,6,0,11.7374095916748,3.36174988746643
15,7,111.606216430664,844.018859863281,89.3234252929688,35.3606796264648,7.17131280899048,7,0,3.58565640449524,17.6803398132324
15,8,109.175132751465,835.556396484375,88.3087463378906,31.8725261688232,7.00096130371094,8,0,3.50048065185547,15.9362630844116
15,9,129.780685424805,616.345825195313,63.7337646484375,21.5463981628418,7.47176313400269,9,0,10.7731990814209,3.73588156700134
15,11,239.908447265625,625.2548828125,54.5020446777344,26.6470489501953,7.19432544708252,11,0,3.59716272354126,13.3235244750977
15,12,263.198791503906,687.268432617188,-78.7290496826172,27.6222839355469,7.21563148498535,12,0,13.8111419677734,3.60781574249268
15,13,289.340576171875,528.25830078125,73.8994598388672,21.497917175293,8.00642871856689,13,0,10.7489585876465,4.00321435928345
15,14,322.567718505859,666.215576171875,-84.3050537109375,23.5535469055176,7.48183298110962,14,0,11.7767734527588,3.74091649055481
15,15,338.066833496094,1019.05596923828,-77.0432434082031,27.3548145294189,6.55217266082764,15,0,3.27608633041382,13.6774072647095
15,16,341.240295410156,1009.49359130859,-76.4420166015625,30.9457302093506,7.31835317611694,16,0,3.65917658805847,15.4728651046753
15,17,396.259552001953,363.191131591797,-49.5905151367188,35.3748817443848,7.70103693008423,17,0,17.6874408721924,3.85051846504211
15,18,630.224914550781,749.048645019531,85.252685546875,31.1422824859619,7.75046920776367,18,0,15.571141242981,3.87523460388184
15,19,1072.95751953125,441.797119140625,-64.1216888427734,26.0788230895996,7.33107328414917,19,0,13.0394115447998,3.66553664207458
15,20,1149.52294921875,100.558654785156,-74.4219818115234,24.7982425689697,7.46922922134399,20,0,12.3991212844849,3.734614610672
15,24,1267.09265136719,245.161010742188,-69.3416290283203,23.9478950500488,7.03788757324219,24,0,11.9739475250244,3.51894378662109
16,1,35.2999649047852,117.533836364746,60.7236785888672,32.2213859558105,7.84769773483276,1,0,3.92384886741638,16.1106929779053
16,2,30.8635101318359,354.065551757813,73.5491333007813,29.5920944213867,7.73879766464233,2,0,14.7960472106934,3.86939883232117
16,3,39.760009765625,355.284057617188,72.7030181884766,21.4821758270264,6.60872983932495,3,0,10.7410879135132,3.30436491966248
16,4,60.0156402587891,549.916137695313,-47.7428588867188,24.6563606262207,8.38086414337158,4,0,4.19043207168579,12.3281803131104
16,5,76.0755996704102,697.714782714844,84.175048828125,32.8388748168945,8.72245407104492,5,0,4.36122703552246,16.4194374084473
16,6,93.1903076171875,692.54443359375,-50.1982727050781,24.5987777709961,6.69445562362671,6,0,12.299388885498,3.34722781181335
16,7,111.695121765137,844.089294433594,89.7220611572266,34.4322395324707,7.16892910003662,7,0,3.58446455001831,17.2161197662354
16,8,110.097923278809,835.678955078125,87.3539123535156,33.8678855895996,7.13098287582397,8,0,3.56549143791199,16.9339427947998
16,9,129.818572998047,616.519775390625,63.953857421875,21.5081996917725,7.74319362640381,9,0,10.7540998458862,3.8715968132019
16,11,239.812789916992,625.330200195313,54.6789245605469,26.6383113861084,7.11108636856079,11,0,3.5555431842804,13.3191556930542
16,12,263.268035888672,687.63671875,-78.625244140625,27.663553237915,7.28927755355835,12,0,13.8317766189575,3.64463877677917
16,13,289.514770507813,528.289184570313,74.4001617431641,22.1936149597168,8.00731563568115,13,0,11.0968074798584,4.00365781784058
16,14,322.724609375,666.387756347656,-83.9115600585938,24.054349899292,7.42971038818359,14,0,12.027174949646,3.7148551940918
16,15,338.047149658203,1019.16229248047,-77.3210906982422,27.0937595367432,6.70153760910034,15,0,3.35076880455017,13.5468797683716
16,16,341.580841064453,1009.55059814453,-76.3991851806641,31.3351917266846,7.29902124404907,16,0,3.64951062202454,15.6675958633423
16,17,396.334167480469,363.323272705078,-49.7491455078125,36.3099403381348,7.91627788543701,17,0,18.1549701690674,3.95813894271851
16,18,630.331665039063,749.044799804688,85.3314514160156,32.1092491149902,7.8511905670166,18,0,16.0546245574951,3.9255952835083
16,19,1072.83264160156,441.566955566406,-63.9920654296875,26.5015029907227,7.38935708999634,19,0,13.2507514953613,3.69467854499817
16,20,1149.47338867188,100.62158203125,-74.4694671630859,24.857946395874,7.62680292129517,20,0,12.428973197937,3.81340146064758
16,24,1267.26416015625,245.659088134766,-68.7217254638672,25.0065574645996,7.21696281433105,24,0,12.5032787322998,3.60848140716553
17,1,34.6213531494141,117.272193908691,60.6223449707031,31.9903774261475,7.8815712928772,1,0,3.9407856464386,15.9951887130737
17,2,30.3295364379883,353.842956542969,72.893798828125,29.8340358734131,7.85016441345215,2,0,14.9170179367065,3.92508220672607
17,3,39.0922164916992,355.264312744141,72.7181091308594,21.9428100585938,6.50774002075195,3,0,10.9714050292969,3.25387001037598
17,4,59.2168731689453,549.904663085938,-47.0945129394531,23.849084854126,8.28559112548828,4,0,4.14279556274414,11.924542427063
17,5,75.6796646118164,697.593078613281,84.0180358886719,33.4509353637695,8.41227531433105,5,0,4.20613765716553,16.7254676818848
17,6,92.7123413085938,692.320007324219,-51.6611785888672,23.055248260498,6.89714431762695,6,0,11.527624130249,3.44857215881348
17,7,110.689445495605,843.945983886719,89.3031768798828,33.8397941589355,7.11032962799072,7,0,3.55516481399536,16.9198970794678
17,8,108.822662353516,835.577392578125,88.1163787841797,32.6540260314941,7.01089763641357,8,0,3.50544881820679,16.3270130157471
17,9,129.280792236328,616.354125976563,63.3571166992188,21.2483348846436,7.43772268295288,9,0,10.6241674423218,3.71886134147644
17,11,239.499114990234,625.371337890625,55.09423828125,25.8043804168701,7.11719465255737,11,0,3.55859732627869,12.9021902084351
17,12,262.819763183594,687.755859375,-78.6333618164063,27.8055191040039,6.90187883377075,12,0,13.902759552002,3.45093941688538
17,13,288.877532958984,528.32470703125,75.350341796875,21.19801902771,7.76012182235718,13,0,10.599009513855,3.88006091117859
17,14,322.029968261719,665.738098144531,-84.2518157958984,23.6800746917725,7.42929410934448,14,0,11.8400373458862,3.71464705467224
17,15,337.470153808594,1018.95690917969,-77.2921600341797,26.5720043182373,6.6739935874939,15,0,3.33699679374695,13.2860021591187
17,16,340.473693847656,1009.72039794922,-75.2888336181641,29.5988254547119,7.58816003799438,16,0,3.79408001899719,14.799412727356
17,17,395.740966796875,363.153991699219,-49.9523468017578,35.2355041503906,7.5332498550415,17,0,17.6177520751953,3.76662492752075
17,18,629.904907226563,748.670227050781,84.9341430664063,31.3796100616455,7.38258790969849,18,0,15.6898050308228,3.69129395484924
17,19,1072.2919921875,441.543731689453,-63.3928070068359,26.3976001739502,7.33227348327637,19,0,13.1988000869751,3.66613674163818
17,20,1148.68725585938,100.074279785156,-74.3044738769531,24.7639064788818,7.47775745391846,20,0,12.3819532394409,3.73887872695923
17,24,1266.7333984375,245.325286865234,-69.7930145263672,24.7018184661865,7.19343948364258,24,0,12.3509092330933,3.59671974182129
18,1,33.8641700744629,117.372772216797,61.1278228759766,32.6901893615723,7.87066507339478,1,0,3.93533253669739,16.3450946807861
18,2,29.448371887207,353.701232910156,72.8182373046875,29.4977188110352,7.88024139404297,2,0,14.7488594055176,3.94012069702148
18,3,38.1589050292969,355.247009277344,73.3864440917969,21.0549278259277,6.72831869125366,3,0,10.5274639129639,3.36415934562683
18,4,58.3184814453125,549.94482421875,-47.6778869628906,23.8564605712891,8.16662693023682,4,0,4.08331346511841,11.9282302856445
18,5,74.7217178344727,697.571838378906,84.2779846191406,32.8573303222656,8.58737277984619,5,0,4.2936863899231,16.4286651611328
18,6,91.7813110351563,692.366394042969,-51.3157501220703,22.4190368652344,6.93755769729614,6,0,11.2095184326172,3.46877884864807
18,7,109.812240600586,843.957763671875,89.4452667236328,33.6935157775879,7.34487295150757,7,0,3.67243647575378,16.8467578887939
18,8,108.476249694824,835.689819335938,87.7709197998047,33.3724136352539,7.02311563491821,8,0,3.51155781745911,16.686206817627
18,9,128.494934082031,616.088745117188,63.2593688964844,21.3559284210205,7.43734645843506,9,0,10.6779642105103,3.71867322921753
18,11,238.862564086914,625.579956054688,54.7665405273438,27.5504245758057,6.90358114242554,11,0,3.45179057121277,13.7752122879028
18,12,261.935516357422,687.532409667969,-78.6787872314453,26.8109188079834,7.00847434997559,12,0,13.4054594039917,3.50423717498779
18,13,287.956604003906,528.292419433594,76.2453460693359,21.1732482910156,7.67792701721191,13,0,10.5866241455078,3.83896350860596
18,14,321.066955566406,665.673950195313,-84.2825927734375,24.391227722168,7.46707773208618,14,0,12.195613861084,3.73353886604309
18,15,336.51953125,1018.9453125,-76.9153900146484,26.8982028961182,6.64155149459839,15,0,3.32077574729919,13.4491014480591
18,16,340.068176269531,1009.67016601563,-75.8800354003906,30.6244258880615,7.38639450073242,16,0,3.69319725036621,15.3122129440308
18,17,395.004119873047,363.275268554688,-50.12890625,35.1525688171387,7.45471906661987,17,0,17.5762844085693,3.72735953330994
18,18,628.999328613281,748.844848632813,85.3563385009766,30.2000999450684,7.32298994064331,18,0,15.1000499725342,3.66149497032166
18,19,1071.59814453125,441.873046875,-63.5436706542969,25.7053127288818,7.21067333221436,19,0,12.8526563644409,3.60533666610718
18,20,1148.01477050781,100.489715576172,-73.7990264892578,25.5270919799805,7.51728773117065,20,0,12.7635459899902,3.75864386558533
18,24,1265.81713867188,245.359954833984,-70.3053131103516,24.7796745300293,7.2877140045166,24,0,12.3898372650146,3.6438570022583
19,1,33.4026641845703,117.261177062988,60.1899566650391,31.8723258972168,7.72641706466675,1,0,3.86320853233337,15.9361629486084
19,2,29.4885406494141,353.897521972656,72.7908172607422,29.3891372680664,7.9242467880249,2,0,14.6945686340332,3.96212339401245
19,3,38.1388931274414,355.322479248047,73.3749084472656,21.2444496154785,6.67168426513672,3,0,10.6222248077393,3.33584213256836
19,4,58.3794555664063,549.98486328125,-47.7339782714844,24.1200313568115,7.97697591781616,4,0,3.98848795890808,12.0600156784058
19,5,74.6671295166016,697.695617675781,84.0820465087891,32.306266784668,8.59141826629639,5,0,4.29570913314819,16.153133392334
19,6,91.7397155761719,692.446655273438,-51.7923126220703,22.8485660552979,6.85850524902344,6,0,11.4242830276489,3.42925262451172
19,30,100.185363769531,844.177917480469,85.5419616699219,16.1644344329834,5.52820158004761,7,7,2.7641007900238,8.0822172164917
19,29,116.690536499023,844.050415039063,-84.6816101074219,14.0093030929565,7.52859210968018,7,7,3.76429605484009,7.00465154647827
19,8,108.310676574707,835.864990234375,86.7131042480469,34.8123245239258,6.94762229919434,8,0,3.47381114959717,17.4061622619629
19,9,128.367095947266,616.235717773438,63.6513214111328,21.4978084564209,7.33050584793091,9,0,10.7489042282104,3.66525292396545
19,11,238.611450195313,625.53076171875,54.8193359375,26.4902114868164,6.8506383895874,11,0,3.4253191947937,13.2451057434082
19,12,261.866668701172,687.863220214844,-77.9766387939453,26.8873996734619,6.81600332260132,12,0,13.443699836731,3.40800166130066
19,13,288.011901855469,528.330200195313,76.015380859375,21.0119705200195,7.6162576675415,13,0,10.5059852600098,3.80812883377075
19,14,321.053466796875,665.726379394531,-83.9162292480469,24.0830631256104,7.56574583053589,14,0,12.0415315628052,3.78287291526794
19,15,336.428405761719,1019.21057128906,-76.8810272216797,27.8411026000977,6.35302925109863,15,0,3.17651462554932,13.9205513000488
19,16,339.7177734375,1009.74102783203,-75.6337585449219,31.1461963653564,7.21054220199585,16,0,3.60527110099792,15.5730981826782
19,17,394.883209228516,363.370239257813,-49.760986328125,34.6330986022949,7.41647434234619,17,0,17.3165493011475,3.7082371711731
19,18,628.955322265625,749.162475585938,85.1230163574219,29.5159854888916,7.06255197525024,18,0,14.7579927444458,3.53127598762512
19,19,1071.55615234375,442.032989501953,-64.4144439697266,25.1089324951172,7.21295738220215,19,0,12.5544662475586,3.60647869110107
19,20,1147.9013671875,100.507476806641,-73.3881378173828,24.5612277984619,7.63361358642578,20,0,12.280613899231,3.81680679321289
19,24,1265.83581542969,245.607940673828,-69.775146484375,25.7015686035156,7.1638445854187,24,0,12.8507843017578,3.58192229270935
20,1,33.0249214172363,117.04288482666,60.6506652832031,31.854061126709,7.72737693786621,1,0,3.86368846893311,15.9270305633545
20,2,28.795654296875,354.023284912109,73.7763214111328,29.8762397766113,7.57275009155273,2,0,14.9381198883057,3.78637504577637
20,3,37.7463836669922,354.806274414063,72.0080718994141,21.8121509552002,6.61006307601929,3,0,10.9060754776001,3.30503153800964
20,4,57.9329833984375,549.604858398438,-47.2675476074219,25.1651649475098,7.79455184936523,4,0,3.89727592468262,12.5825824737549
20,5,74.5846557617188,697.588439941406,83.6959686279297,34.2603874206543,8.29897308349609,5,0,4.14948654174805,17.1301937103271
20,6,91.3419799804688,692.09814453125,-51.5589141845703,23.0076675415039,6.86652135848999,6,0,11.503833770752,3.433260679245
20,8,106.90503692627,835.456970214844,88.0577392578125,32.7906608581543,6.94933462142944,8,0,3.47466731071472,16.3953304290771
20,9,127.924530029297,616.149780273438,63.0074157714844,20.6406135559082,7.29378032684326,9,0,10.3203067779541,3.64689016342163
20,11,237.924545288086,625.161499023438,53.7303314208984,25.5559673309326,6.89689016342163,11,0,3.44844508171082,12.7779836654663
20,12,261.249176025391,686.97705078125,-78.2798919677734,27.148157119751,7.02099084854126,12,0,13.5740785598755,3.51049542427063
20,13,287.452575683594,527.976684570313,73.6813049316406,21.5822677612305,7.61403799057007,13,0,10.7911338806152,3.80701899528503
20,14,320.725372314453,666.216857910156,-84.1721649169922,23.6292343139648,7.59407138824463,14,0,11.8146171569824,3.79703569412231
20,15,336.391876220703,1018.767578125,-75.9652099609375,26.8646221160889,6.61359643936157,15,0,3.30679821968079,13.4323110580444
20,16,339.184295654297,1009.55456542969,-76.0745086669922,30.9546680450439,7.36191463470459,16,0,3.68095731735229,15.477334022522
