CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
2737.0,122.0,26.748929814957503,28.020855949124087,1.435,4.0,0.016
2738,464.0,18.634853111404997,NaN,NaN,1,NaN
2739.0,464.0,14.351461492979068,21.674210227856936,0.986,3.0,0.129
2740,88.0,19.57293589443516,NaN,NaN,1,NaN
2741.0,88.0,13.740128636278357,24.14243697849887,-0.899,13.0,0.036
2742,88.0,20.1278917760944,NaN,NaN,1,NaN
2743.0,88.0,48.58246106686011,50.466015493625015,0.831,4.0,0.013
2744.0,88.0,23.528714537179532,24.381098933765408,0.685,5.0,0.001
2745.0,88.0,19.01972149927725,31.23625199224701,0.502,6.0,0.131
2746.0,88.0,23.509322233111742,23.634470048879784,0.652,4.0,0.002
2747.0,88.0,19.47595861094303,21.91913436929977,0.146,2.0,0.075
2748.0,88.0,22.143225479719234,25.788696927308575,0.381,3.0,0.094
2749.0,361.0,20.85483296945073,27.192120099864376,1.661,4.0,0.096
2750.0,361.0,15.344559429818055,18.081402576082617,0.664,2.0,0.102
2751.0,361.0,19.532542850443683,26.6624263867435,1.783,7.0,-0.005
2752,361.0,14.617077534450324,NaN,NaN,1,NaN
2753.0,513.0,27.13959470367524,26.507030378347917,-0.479,5.0,-0.002
2754.0,513.0,24.00477194010962,23.806334082412896,0.151,5.0,0.002
2755.0,709.0,23.44865254733841,32.947543094102116,1.066,8.0,0.06
2756.0,684.0,15.639143735895594,18.176964779173144,0.349,6.0,0.031
2757.0,684.0,14.65975212979687,14.400059567898404,0.313,3.0,-0.01
2758.0,710.0,37.04959315263252,33.939878106347656,-0.408,21.0,0.032
2759.0,222.0,31.59800180380101,25.863457655945925,0.204,6.0,-0.006
2760,222.0,11.91703924571255,NaN,NaN,1,NaN
2761.0,637.0,30.90287128388189,31.80396513928966,1.556,3.0,0.007
2762,711.0,13.382595557675074,NaN,NaN,1,NaN
2763.0,637.0,20.29538258632761,24.46353040365877,0.346,6.0,0.023
2764,535.0,15.324128500176217,NaN,NaN,1,NaN
2765,535.0,16.058355646267945,NaN,NaN,1,NaN
2766,663.0,12.410881960204248,NaN,NaN,1,NaN
2767.0,663.0,17.87089849987365,22.300451321238967,0.338,4.0,0.046
2768.0,407.0,18.82726011860153,19.128893163762495,0.193,3.0,0.006
2769.0,407.0,62.559461325492855,56.649819328021294,-1.167,4.0,-0.101
2770.0,714.0,22.376721468848014,29.903999668819406,0.791,9.0,0.035
2771.0,641.0,22.082479363206968,23.663170739405103,1.181,4.0,0.018
2772,641.0,82.63150173136084,NaN,NaN,1,NaN
2773.0,183.0,24.16792781968513,25.392573255531175,0.847,3.0,0.022
2774.0,183.0,30.131789910012696,31.66945592744297,-0.277,5.0,0.036
2775,234.0,22.64163739050379,NaN,NaN,1,NaN
2776,234.0,16.07865376728579,NaN,NaN,1,NaN
2777.0,234.0,16.128181303795603,21.56748959193871,1.223,3.0,0.079
2778.0,717.0,13.360955971219784,16.500730138574777,-0.178,3.0,0.054
2779.0,718.0,24.02601051685905,40.84315906789302,-3.063,2.0,0.292
2780.0,719.0,18.913493632192463,18.946303275610067,1.397,6.0,0.019
2781.0,720.0,14.08805696539542,16.33736302914372,0.513,6.0,0.031
2782,243.0,26.41017910523815,NaN,NaN,1,NaN
2783,526.0,16.86755123568195,NaN,NaN,1,NaN
2784.0,526.0,28.359226357033076,30.797949821144,0.898,4.0,0.046
2785.0,243.0,36.33465055319338,36.88349888097838,0.385,8.0,0.005
2786.0,526.0,25.76210268647074,42.49474993478309,1.104,8.0,0.091
2787.0,411.0,48.397059489062464,60.21713851591957,1.847,3.0,0.068
2788,526.0,12.324009018885327,NaN,NaN,1,NaN
2789,411.0,28.510019048796803,NaN,NaN,1,NaN
2790,452.0,12.903186523357364,NaN,NaN,1,NaN
2791,452.0,15.93380886725699,NaN,NaN,1,NaN
2792.0,542.0,28.590665269861187,29.207414535911266,0.332,2.0,0.014
2793.0,542.0,29.473466492486544,29.634801636430023,1.302,10.0,0.027
2794.0,313.0,19.50509583313974,16.616044372572976,1.665,7.0,-0.01
2795.0,721.0,56.07000690270736,50.127216363171556,-0.208,4.0,-0.04
2796.0,722.0,29.342160293132707,31.2527792679295,1.733,4.0,0.042
2797.0,313.0,17.32284292055966,20.11071496255648,0.732,2.0,0.093
2798,295.0,40.48704697445194,NaN,NaN,1,NaN
2799.0,295.0,58.49153129761278,60.18095514749257,0.431,2.0,0.019
2800.0,728.0,41.04950837277888,35.12969457036739,0.263,14.0,-0.014
2801.0,730.0,38.931896213528745,27.108812643685976,1.498,6.0,-0.013
2802,595.0,30.950362854757717,NaN,NaN,1,NaN
2803.0,455.0,30.14833822691534,31.372614043209342,0.189,10.0,0.015
2804.0,455.0,15.069847750681523,18.74116429880225,1.194,8.0,0.052
2805.0,700.0,14.569955792313705,14.698610794298839,0.767,6.0,-0.006
2806.0,385.0,29.51025531904593,31.556640160355357,0.585,3.0,0.037
2807.0,455.0,21.56035984122954,25.446118160900255,1.2,6.0,0.043
2808,595.0,37.92567664634677,NaN,NaN,1,NaN
2809,700.0,28.794547794216037,NaN,NaN,1,NaN
2810.0,297.0,20.238801027710885,21.01022049229568,0.725,4.0,0.01
2811.0,385.0,24.322022746650664,25.838141365179396,1.064,4.0,0.027
2812.0,297.0,14.608364762646952,17.877286406593463,0.975,4.0,0.065
2813.0,704.0,28.52643581470864,20.062737336616593,1.12,2.0,-0.3
2814.0,385.0,25.05329589020916,25.596596264937403,0.729,2.0,0.014
2815.0,704.0,13.863533919549496,21.01532943334975,-0.133,4.0,0.127
2816.0,596.0,29.79447729612433,55.664568065124456,4.562,3.0,0.187
2817.0,385.0,20.666955883111623,23.256934541676916,0.868,3.0,0.055
2818,596.0,21.69565601468068,NaN,NaN,1,NaN
2819,596.0,24.10303941234952,NaN,NaN,1,NaN
2820.0,220.0,35.18864037225574,50.175918103681646,1.584,9.0,0.018
2821.0,220.0,41.07108402458503,31.48971134721255,1.386,8.0,-0.05
2822.0,733.0,17.80762835793847,17.263881886681855,1.414,3.0,-0.038
2823.0,681.0,24.58450041527732,28.66293532938026,0.615,9.0,0.002
2824.0,361.0,16.913944286765556,20.08252069354043,0.343,8.0,0.022
2825,361.0,25.46979878844133,NaN,NaN,1,NaN
2826.0,681.0,20.661369189205285,22.16939418231692,0.946,4.0,0.018
2827.0,495.0,28.462518978271227,29.280887667879455,-0.444,12.0,-0.05
2828,495.0,16.131806657192644,NaN,NaN,1,NaN
2829.0,691.0,22.058123938257783,20.91966795472465,-0.47,5.0,0.008
2830.0,691.0,19.377062369761525,18.724873395427654,-0.069,6.0,0.004
2831.0,711.0,32.48341218953511,50.37456181297059,0.614,11.0,0.038
2832.0,658.0,37.40101125341564,34.12513950577488,-1.449,5.0,0.031
2833,711.0,15.552157439764164,NaN,NaN,1,NaN
2834,741.0,41.5458029333865,NaN,NaN,1,NaN
2835.0,658.0,16.864430916252317,28.18075592026936,-1.347,2.0,0.284
2836.0,742.0,23.7111973012812,19.041990591873496,0.592,8.0,-0.008
2837,7.0,93.59241038842973,NaN,NaN,1,NaN
2838.0,7.0,22.13992536819144,22.933280925951447,0.732,13.0,0.01
2839.0,150.0,35.23386032229697,30.17898993224152,2.098,4.0,-0.012
2840.0,744.0,16.5145881913407,19.8895362574629,0.373,6.0,0.066
2841,150.0,12.839388512788728,NaN,NaN,1,NaN
2842.0,407.0,23.69360476249281,28.84842330205077,2.202,2.0,0.12
2843.0,745.0,22.4604228264443,23.724495511877087,0.679,2.0,0.036
2844,407.0,19.682831148694547,NaN,NaN,1,NaN
2845,438.0,16.845553228753076,NaN,NaN,1,NaN
2846.0,438.0,56.170110619467785,71.02211284350477,-1.081,2.0,0.141
2847.0,641.0,32.29404171220975,32.71296318058584,3.876,2.0,0.009
2848,641.0,26.693356104128775,NaN,NaN,1,NaN
2849,641.0,22.486284182817567,NaN,NaN,1,NaN
2850,641.0,29.07418525240839,NaN,NaN,1,NaN
2851.0,23.0,15.803463305522197,18.121456800793517,0.202,19.0,0.022
2852.0,747.0,16.923257926466835,17.332390437248055,0.783,3.0,0.008
2853.0,23.0,13.511251792034182,14.10184801079928,0.011,15.0,-0.003
2854.0,748.0,12.394172234568916,19.74344789425832,-0.364,11.0,0.033
2855,175.0,26.6659329388091,NaN,NaN,1,NaN
2856.0,226.0,12.79294197040642,12.970717780813539,0.427,5.0,0.0
2857.0,226.0,15.335632703970871,18.308072858420786,-0.022,8.0,0.053
2858.0,175.0,21.844707577836285,22.690935750447068,0.478,8.0,0.002
2859,525.0,46.64710983391583,NaN,NaN,1,NaN
2860,525.0,13.515083006198283,NaN,NaN,1,NaN
2861.0,525.0,21.71932160192154,40.13548953777014,3.502,5.0,0.159
2862.0,141.0,32.63303097779581,50.874555437657456,6.281,3.0,0.227
2863.0,525.0,73.7658489153126,66.08504355538487,2.677,2.0,-0.078
2864.0,243.0,25.706188124739747,29.54208982329185,0.711,3.0,0.07
2865.0,141.0,72.878717546102,30.964494145265483,3.593,4.0,-0.27
2866.0,243.0,14.57508491369788,14.244573184979822,0.404,3.0,-0.031
2867,526.0,33.28122210889081,NaN,NaN,1,NaN
2868,526.0,14.746403574486548,NaN,NaN,1,NaN
2869,699.0,20.599715459842816,NaN,NaN,1,NaN
2870.0,699.0,27.05595441254415,28.182100480325964,0.783,7.0,0.01
2871.0,295.0,17.390910992794375,15.785569458273645,-0.482,14.0,-0.003
2872.0,295.0,16.018126907799235,13.854728627093804,0.918,3.0,-0.055
2873.0,295.0,17.08767021517085,22.94648783202822,-0.021,18.0,0.019
2874.0,668.0,18.285006260420012,17.935604758171642,0.855,2.0,-0.013
2875.0,668.0,13.541161323288245,18.58023316596478,1.442,4.0,0.089
2876,452.0,37.25585113210667,NaN,NaN,1,NaN
2877,452.0,35.841514078928874,NaN,NaN,1,NaN
2878.0,452.0,23.90706851588562,23.4061707086462,0.741,2.0,-0.014
2879.0,576.0,17.50257855599381,21.452731287935926,0.114,8.0,0.05
2880.0,749.0,13.80870512308694,13.924486084460142,0.763,3.0,0.016
2881.0,576.0,18.486263159546443,18.38870618548912,0.491,15.0,0.007
2882,576.0,51.83908622558936,NaN,NaN,1,NaN
2883.0,700.0,23.208154449038197,25.559273130106874,-0.099,6.0,0.021
2884.0,289.0,34.152693440476135,36.267066394995474,1.026,3.0,0.029
2885.0,289.0,20.50391174371865,28.362898552748266,0.892,3.0,0.113
2886,289.0,30.408671293479536,NaN,NaN,1,NaN
2887.0,700.0,22.261547924148356,21.468269103645575,0.588,5.0,-0.0
2888,289.0,51.53948355097831,NaN,NaN,1,NaN
2889,289.0,12.465073778732028,NaN,NaN,1,NaN
2890.0,289.0,52.912947212980974,68.58802091361586,0.386,5.0,0.028
2891,289.0,30.532825245958644,NaN,NaN,1,NaN
2892,289.0,44.881348802990864,NaN,NaN,1,NaN
2893,750.0,15.27397079932302,NaN,NaN,1,NaN
2894.0,646.0,51.34406664240142,57.90084979906258,0.803,5.0,0.033
2895.0,646.0,15.876119599716828,15.777948222963815,0.771,2.0,-0.004
2896,751.0,44.87637466285433,NaN,NaN,1,NaN
2897,122.0,28.918008346673474,NaN,NaN,1,NaN
2898,122.0,16.93214587987237,NaN,NaN,1,NaN
2899.0,752.0,20.114747550888048,22.328875643046654,0.88,5.0,-0.003
2900.0,510.0,14.831198302922392,14.193154257688537,1.008,2.0,-0.03
2901.0,510.0,20.641815482243228,24.60816994656372,0.097,3.0,0.096
2902.0,510.0,16.69123464148041,18.021425361243725,0.49,6.0,0.023
2903.0,753.0,11.861008331808623,15.886379843476984,0.99,8.0,0.051
2904.0,754.0,24.24732050270036,18.377368352241124,-0.752,20.0,0.021
2905.0,433.0,28.846813441219208,21.245999039649142,0.125,5.0,-0.075
2906.0,433.0,52.193822138234864,51.63538777832417,1.308,2.0,-0.007
2907.0,755.0,22.172524179023004,25.922770853405495,1.814,8.0,0.009
2908.0,756.0,21.72671065271824,19.83981784980832,2.798,5.0,-0.012
2909,757.0,17.114997346254597,NaN,NaN,1,NaN
2910.0,758.0,17.465671312927835,19.224323820253524,-0.293,4.0,0.023
2911.0,420.0,27.364065087691973,24.8829908947006,-0.633,6.0,-0.072
2912.0,759.0,22.015903921967794,18.794964161744936,-1.269,4.0,-0.02
2913.0,420.0,21.441000206848383,21.000389511720105,-0.114,6.0,-0.059
2914.0,760.0,20.15830934646949,20.805189133299795,-0.044,4.0,-0.003
2915.0,761.0,27.37472936148755,21.608026853257503,-0.49,2.0,-0.182
2916.0,741.0,25.875847799404976,24.77583446999164,1.255,7.0,0.022
2917.0,437.0,13.792517193019648,20.007718462770324,0.044,7.0,0.038
2918.0,762.0,63.81671329700541,68.75620758190786,1.631,2.0,0.048
2919,586.0,21.86863144013184,NaN,NaN,1,NaN
2920.0,741.0,23.51576324800143,14.996392847616647,-0.111,5.0,-0.06
2921.0,764.0,15.019258990763678,21.000664478661186,-1.189,5.0,0.051
2922.0,407.0,35.7168811580965,33.11767767533518,1.18,2.0,-0.052
2923.0,407.0,17.799571092909833,19.017792952333732,0.947,4.0,0.022
2924.0,586.0,18.512492673603628,22.520431027727383,-1.078,4.0,0.061
2925.0,437.0,18.235230456626564,26.46290538234103,-0.089,7.0,-0.004
2926,586.0,20.43797553582788,NaN,NaN,1,NaN
2927.0,586.0,48.14294790780817,48.36174744664354,0.651,4.0,-0.002
2928,7.0,35.80568936664366,NaN,NaN,1,NaN
2929.0,765.0,23.508680453834664,21.739072635909505,0.156,3.0,-0.041
2930,7.0,35.39978273901757,NaN,NaN,1,NaN
2931.0,571.0,24.145451599439745,25.841464356474308,-0.25,4.0,0.009
2932.0,571.0,14.008484319133569,23.24641074819321,1.041,6.0,0.073
2933.0,571.0,20.734466615739635,27.26146795646058,-0.806,6.0,0.065
2934.0,641.0,46.74561666514207,50.44726576474098,1.26,6.0,0.027
2935.0,641.0,40.1468013986922,34.215432073989675,1.637,5.0,-0.046
2936.0,175.0,24.34268993315633,47.26970506677599,1.872,4.0,0.146
2937.0,232.0,24.53131909531494,24.44419140645569,0.669,2.0,-0.002
2938,175.0,19.521573420375283,NaN,NaN,1,NaN
2939.0,232.0,19.81271883043655,23.64666418648632,-0.297,2.0,0.109
2940,175.0,23.10330453117771,NaN,NaN,1,NaN
2941.0,175.0,14.18598511236017,16.251632028587455,0.406,5.0,0.027
2942.0,226.0,13.266864191417971,13.015161733415315,0.248,4.0,-0.006
2943.0,183.0,17.017889764398745,24.63321479724736,-1.489,3.0,0.186
2944.0,766.0,12.626653400747308,29.826944727584852,-0.756,5.0,0.154
2945.0,183.0,14.6116580516146,22.789950643871435,-0.542,8.0,0.111
2946.0,234.0,27.69611052435851,32.356613909047034,2.018,4.0,0.105
2947.0,718.0,32.42656458155812,34.08351584210791,0.639,4.0,0.017
2948,234.0,14.57060617859573,NaN,NaN,1,NaN
2949.0,718.0,27.002859190399757,29.096882846512507,1.035,4.0,0.023
2950,590.0,42.896613946307866,NaN,NaN,1,NaN
2951,526.0,16.176689377489748,NaN,NaN,1,NaN
2952.0,590.0,24.44824268806102,23.20778075696794,-0.156,3.0,-0.025
2953.0,767.0,25.39744003303104,24.675644080265073,0.24,2.0,-0.02
2954,526.0,17.38534568599777,NaN,NaN,1,NaN
2955.0,295.0,25.808910784654348,25.024264545538774,0.242,3.0,-0.015
2956.0,768.0,12.087765343928456,16.701443152529595,-0.345,3.0,0.115
2957,769.0,25.427383152838694,NaN,NaN,1,NaN
2958.0,452.0,27.2346731984982,29.67677180989016,0.553,6.0,0.019
2959.0,295.0,23.93985059024169,37.035870761483444,-1.192,8.0,0.036
2960,452.0,42.70767965168637,NaN,NaN,1,NaN
2961.0,313.0,13.000112327603487,16.52156005629419,0.987,3.0,0.122
2962.0,313.0,18.496685821789697,19.611449564041727,1.615,4.0,0.015
2963.0,295.0,23.04316133844735,31.10019476735079,0.011,7.0,0.037
2964,305.0,19.734905167610883,NaN,NaN,1,NaN
2965.0,452.0,41.44485656724907,39.91633104793887,0.545,5.0,-0.061
2966,305.0,16.668649962891084,NaN,NaN,1,NaN
2967.0,452.0,21.77109476148981,18.614582973019964,-0.718,2.0,-0.114
2968,592.0,31.66113263417364,NaN,NaN,1,NaN
2969,305.0,42.32748293961643,NaN,NaN,1,NaN
2970.0,592.0,17.455489481903403,23.51522313984471,-1.028,2.0,0.176
2971.0,772.0,28.679468657127885,19.074651552679843,1.582,3.0,-0.149
2972,592.0,15.684532894428855,NaN,NaN,1,NaN
2973.0,576.0,23.303300917614767,49.71813761218495,-3.438,4.0,0.29
2974.0,576.0,24.53125437057638,24.76307326327923,0.536,7.0,-0.002
2975.0,305.0,41.83187967223828,78.50106687362964,-11.504,2.0,0.338
2976.0,700.0,21.01701372204776,21.269949398519877,0.387,4.0,0.009
2977,289.0,34.10520348644617,NaN,NaN,1,NaN
2978,289.0,19.28913851241863,NaN,NaN,1,NaN
2979,385.0,16.088176879205133,NaN,NaN,1,NaN
2980.0,385.0,13.314417001601964,53.288828690273405,-1.237,4.0,0.291
2981.0,289.0,30.127103607963395,22.11593227149751,1.664,3.0,-0.165
2982,289.0,18.138879007828407,NaN,NaN,1,NaN
2983.0,289.0,25.4096087377095,54.28835043645412,1.715,3.0,0.233
2984,289.0,22.70497910444271,NaN,NaN,1,NaN
2985.0,774.0,88.84842870784915,84.16770198577787,0.36,3.0,0.009
2986.0,750.0,15.38393203878334,16.87536546375411,0.18,7.0,-0.001
2987.0,750.0,20.329148857880053,17.051542089553223,0.9,4.0,-0.07
2988.0,751.0,24.183936952438494,23.064271279797044,0.349,6.0,-0.017
2989.0,775.0,18.223554919318328,20.448629622087005,0.47,8.0,0.018
2990.0,751.0,48.00467282617191,45.45414708212388,0.99,3.0,-0.043
2991.0,347.0,17.237398242950157,17.634651916115274,0.086,3.0,0.006
2992.0,347.0,17.122652551802,15.292533931156362,-0.145,3.0,-0.084
2993.0,347.0,16.596873651356205,16.673406995123212,1.084,4.0,-0.031
2994.0,776.0,43.23252671761429,43.34975435339773,0.266,2.0,0.002
2995.0,777.0,16.782438050751605,19.337284357804016,0.032,2.0,0.089
2996,464.0,16.342323188807843,NaN,NaN,1,NaN
2997.0,464.0,23.06014717293696,33.98275526261383,0.45,2.0,0.222
2998.0,778.0,14.592642972603452,21.65504893510175,0.524,7.0,0.067
2999.0,779.0,39.70544940588794,49.52416504261017,0.267,6.0,0.046
3000.0,122.0,15.953944135227248,15.725050591655526,1.643,3.0,-0.017
3001.0,88.0,34.89301485839397,33.8063615873218,-3.722,2.0,-0.021
3002.0,122.0,45.50461778921581,52.082569818435644,1.016,2.0,0.085
3003.0,88.0,31.51569120901737,34.636154265714495,-0.027,4.0,0.013
3004,88.0,27.450179219676805,NaN,NaN,1,NaN
3005.0,88.0,18.67555558299778,45.11560612132801,1.345,15.0,0.058
3006,88.0,33.277335112278095,NaN,NaN,1,NaN
3007.0,88.0,26.65459069143725,36.03284212245421,3.827,2.0,0.178
3008.0,88.0,20.606596983650597,27.950272794605592,0.417,3.0,0.096
3009,88.0,16.7947220297611,NaN,NaN,1,NaN
3010,757.0,52.3193049423816,NaN,NaN,1,NaN
3011,757.0,15.54633604160437,NaN,NaN,1,NaN
3012.0,784.0,12.530913845285976,14.022668943306076,-0.344,5.0,0.027
3013.0,658.0,40.27807339463095,40.723298595009304,-0.057,2.0,0.007
3014,586.0,18.432127620458388,NaN,NaN,1,NaN
3015.0,586.0,20.811791511107,30.61069598593551,-0.84,11.0,0.039
3016.0,658.0,19.985601391207386,26.42308587694784,-1.096,3.0,0.141
3017.0,586.0,30.06987888593635,47.41948986157513,1.114,4.0,0.086
3018,586.0,20.32287748096592,NaN,NaN,1,NaN
3019.0,745.0,23.33447526442813,22.72978104101181,1.344,2.0,-0.018
3020.0,7.0,22.975043250622072,26.088507061194676,0.87,6.0,0.061
3021,745.0,25.68327383574857,NaN,NaN,1,NaN
3022.0,7.0,26.073337736781824,22.0735432960538,0.374,6.0,-0.035
3023.0,7.0,14.87768364216522,20.240651326763842,-0.117,7.0,0.069
3024.0,438.0,23.42757570761001,29.27466898348082,1.259,6.0,0.09
3025.0,539.0,21.50723356610382,18.083335306244027,0.399,2.0,-0.128
3026.0,438.0,14.835852480292887,14.19670206555891,1.034,3.0,-0.012
3027.0,539.0,16.679635864187674,19.361340506855182,0.346,6.0,0.027
3028.0,438.0,40.771140924048034,49.87507616955033,0.255,6.0,0.039
3029.0,7.0,22.39009703921667,21.949723656088516,-0.148,7.0,0.005
3030.0,539.0,24.022541813614936,33.24865545074327,-0.949,4.0,0.109
3031.0,539.0,27.905376697699804,53.66569034988995,-2.917,5.0,0.095
3032.0,539.0,20.22138398458367,20.21579230414359,-0.59,9.0,0.01
3033.0,539.0,24.94450160132979,26.267366443376908,0.585,16.0,0.018
3034.0,641.0,18.578182640252653,19.18920298895827,0.683,2.0,0.021
3035.0,641.0,26.03571783693573,25.637091748374033,0.738,4.0,-0.03
3036.0,521.0,48.249761168697326,27.116562243667243,-0.471,7.0,-0.086
3037.0,641.0,22.13304193644668,25.333545547476273,-0.443,5.0,0.05
3038.0,231.0,37.34181576947476,51.84685916497734,1.315,3.0,0.172
3039.0,521.0,62.5461488838141,69.82745657490635,-0.609,3.0,0.069
3040.0,231.0,33.3490526085325,33.794222762353996,-0.127,2.0,0.009
3041.0,232.0,22.30790409889278,23.389805028791717,0.482,6.0,0.006
3042.0,232.0,25.50534933755412,35.76898986476876,0.22,4.0,0.08
3043.0,232.0,24.27409007439005,23.569188606560555,0.499,3.0,-0.02
3044,183.0,18.010277837511737,NaN,NaN,1,NaN
3045.0,183.0,16.849251503880055,15.817722009182594,0.232,5.0,-0.03
3046.0,234.0,17.66351844927786,19.676521458502247,-0.141,6.0,0.004
3047.0,234.0,20.048528480493715,20.85241063015674,0.223,6.0,-0.021
3048,525.0,27.489418715754905,NaN,NaN,1,NaN
3049.0,789.0,18.503270098077422,19.79855520131857,-0.241,2.0,0.044
3050.0,525.0,51.04907585264978,43.191215169249,-2.921,2.0,-0.123
3051.0,790.0,18.86870416385076,21.212129999722805,0.533,3.0,0.052
3052.0,313.0,42.330188275143605,56.26485656671173,-3.455,3.0,0.15
3053.0,590.0,13.438622034837625,24.631755420995184,-0.973,16.0,0.062
3054.0,590.0,23.072500772707528,26.98981764228927,0.391,3.0,0.097
3055.0,411.0,25.446693198184576,41.43666327318242,3.918,5.0,0.043
3056,590.0,31.257552074010523,NaN,NaN,1,NaN
3057.0,313.0,29.28209182961457,28.792060260497756,-1.718,9.0,0.041
3058.0,411.0,22.92592382973168,25.908613215050234,1.224,2.0,0.077
3059,411.0,59.30743778184617,NaN,NaN,1,NaN
3060,769.0,15.683031383548911,NaN,NaN,1,NaN
3061.0,769.0,14.190697815345578,14.904721188820762,-0.196,2.0,0.032
3062.0,452.0,14.712051296269117,14.662658145952133,-0.174,4.0,-0.006
3063.0,452.0,20.464521133136834,20.81150785546764,0.096,2.0,0.011
3064,668.0,24.00229362765221,NaN,NaN,1,NaN
3065.0,668.0,34.98862807429003,26.450455350510687,0.902,2.0,-0.223
3066.0,452.0,26.65583255377653,26.542913532356945,0.477,2.0,-0.003
3067.0,452.0,16.149725533829336,14.601747365820657,0.108,3.0,-0.054
3068.0,452.0,13.156590918848424,17.455907806034563,-0.014,6.0,0.047
3069,547.0,12.563399438215612,NaN,NaN,1,NaN
3070,547.0,14.12949383935143,NaN,NaN,1,NaN
3071.0,385.0,18.00603594367843,18.73997347602496,-2.243,3.0,0.022
3072,385.0,18.77003399231372,NaN,NaN,1,NaN
3073,289.0,19.040425964254613,NaN,NaN,1,NaN
3074.0,289.0,27.94942674240645,27.799491792532773,-0.182,11.0,-0.014
3075.0,703.0,19.21549582179624,30.83015671322995,1.493,3.0,0.137
3076.0,703.0,29.687607732266653,21.21226355387211,-0.871,6.0,-0.039
3077.0,72.0,24.834148085974046,46.29745074239983,-1.193,15.0,0.03
3078.0,72.0,40.30828798107607,40.85811903650267,-0.063,7.0,0.007
3079.0,268.0,26.72321054159846,27.665490996073068,0.617,4.0,0.013
3080.0,268.0,21.5428888057252,48.70698121613554,1.231,5.0,0.194
3081,122.0,33.724826393483184,NaN,NaN,1,NaN
3082.0,378.0,14.020362991465776,20.614839129977224,-0.06,12.0,0.022
3083,122.0,89.5548318297693,NaN,NaN,1,NaN
3084.0,794.0,15.839687756622746,17.878564820224366,-0.103,6.0,0.011
3085.0,433.0,43.2822948078448,43.827409493796864,-1.361,3.0,0.007
3086.0,433.0,66.73675083579796,67.74590437186914,0.782,3.0,0.008
3087.0,378.0,65.79307676148147,65.96623616200122,0.732,2.0,0.002
3088,88.0,22.5450637881292,NaN,NaN,1,NaN
3089,88.0,13.995354922385378,NaN,NaN,1,NaN
3090.0,88.0,13.772423164042676,22.21525372507738,-0.108,3.0,0.14
3091.0,88.0,31.543912899058792,52.057558141822234,-3.083,3.0,0.155
3092.0,361.0,29.61439082919888,39.85261998560627,-0.323,7.0,0.023
3093.0,361.0,21.37304626552652,24.839263162188754,0.347,7.0,0.058
3094.0,271.0,27.753115079191744,42.06749540856026,0.767,4.0,0.132
3095,271.0,22.10705966718328,NaN,NaN,1,NaN
3096,757.0,14.37354758128478,NaN,NaN,1,NaN
3097.0,757.0,24.20406211214856,43.64696359874135,0.716,4.0,0.095
3098,271.0,19.74944883329031,NaN,NaN,1,NaN
3099.0,2.0,26.289017164474867,27.28338875119494,0.059,5.0,0.012
3100.0,2.0,13.545091711537747,15.048050013487838,0.086,5.0,0.018
3101.0,796.0,20.153378711275774,18.71014585904509,0.193,4.0,-0.035
3102.0,797.0,21.7390228388022,21.434527220130555,0.844,4.0,0.001
3103.0,798.0,23.065029120562603,23.852262433677268,0.497,2.0,0.022
3104.0,761.0,21.349381614449257,17.89894679467505,-0.771,7.0,-0.007
3105,761.0,18.075607665611653,NaN,NaN,1,NaN
3106.0,762.0,13.889522334649552,15.354074546981586,0.8,4.0,0.02
3107.0,799.0,24.37599661629728,29.14565448021665,2.537,5.0,0.09
3108,762.0,35.17745206772867,NaN,NaN,1,NaN
3109,762.0,54.54080750344797,NaN,NaN,1,NaN
3110.0,663.0,19.16024912768247,19.910358013070482,-0.132,5.0,0.006
3111,407.0,34.26318869151961,NaN,NaN,1,NaN
3112.0,663.0,16.61453397505437,17.491918599056795,-0.754,10.0,-0.006
3113,407.0,38.55238317337661,NaN,NaN,1,NaN
3114.0,232.0,38.336365266180245,39.68642676522664,0.659,3.0,0.01
3115.0,232.0,24.222710063562797,24.424691467949913,0.345,2.0,0.006
3116.0,801.0,31.064956600511948,26.034701859272868,1.592,8.0,0.001
3117,141.0,45.552981896431575,NaN,NaN,1,NaN
3118.0,141.0,36.17058229305216,72.9554009601663,-3.204,5.0,0.152
3119.0,141.0,19.91008485583845,36.597595474801054,3.496,5.0,0.177
3120.0,243.0,20.864891955808865,23.282925489843457,-0.182,4.0,0.003
3121.0,243.0,19.06202808001353,21.888630337601462,-0.865,5.0,0.074
3122,590.0,18.915059925211978,NaN,NaN,1,NaN
3123.0,526.0,38.42764876591209,29.72508346428587,2.084,5.0,-0.135
3124,769.0,14.858652992087944,NaN,NaN,1,NaN
3125.0,767.0,29.3542202630174,23.824716944719235,-2.41,7.0,-0.03
3126,411.0,44.29582404715603,NaN,NaN,1,NaN
3127,590.0,13.976947064911489,NaN,NaN,1,NaN
3128.0,526.0,19.075738829938533,21.915176653508762,1.169,6.0,0.057
3129.0,767.0,23.872143744023703,22.319435348118475,-1.608,7.0,0.001
3130,411.0,17.061701092568246,NaN,NaN,1,NaN
3131,803.0,39.55250577454934,NaN,NaN,1,NaN
3132,769.0,15.719990549495348,NaN,NaN,1,NaN
3133,642.0,16.224457518611242,NaN,NaN,1,NaN
3134,642.0,16.88490773327666,NaN,NaN,1,NaN
