TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
3,88,17.6495443114748,93.0,174.4041095890411,1030.650684931507,False,24.657856050626208,7.651680431469138
3,90,-86.16999633756333,95.0,36.09027777777778,1045.9791666666667,False,21.74057976843842,8.543279430694728
3,91,72.76768391233789,96.0,55.90625,1050.1375,False,24.00621770018877,8.56495106414177
4,92,68.96294916240045,1.0,161.7972972972973,32.50337837837838,False,49.54176721495468,23.75059661499902
4,106,-39.420078434175245,101.0,191.8690476190476,40.40873015873016,False,21.842214172291943,15.176282301710526
4,107,-81.68059583816421,102.0,206.27526132404185,44.62369337979094,False,20.916892973815056,18.577514573217226
4,2,54.7351032668075,2.0,412.7719298245614,63.7953216374269,False,20.84183736268345,10.743068145041445
4,3,27.4895468399209,3.0,401.1976744186047,68.41472868217055,False,22.519326962222728,15.274706732618828
4,108,-59.19887740143196,4.0,426.1891891891892,72.22162162162162,False,17.709313100566984,13.819104036529016
4,5,-27.9628385783528,5.0,128.0,83.0,False,22.70139569074039,7.832455784710243
4,109,-50.48920863945021,4.0,409.8447653429603,81.16606498194946,False,24.47998939123033,15.339858396083711
4,6,80.24984176666585,7.0,235.09384164222877,100.03812316715542,False,45.00245102977855,18.81533966656285
4,7,12.45762183294527,9.0,215.88020833333331,111.25520833333331,False,21.43093944165882,11.934954262964885
4,100,31.73154228636963,10.0,324.8225806451613,127.54032258064515,False,18.77567826893279,8.597208318361762
4,101,43.07241955217737,10.0,333.8333333333333,139.2314814814815,False,15.961170219628558,8.832515838048087
4,9,85.10604790509815,11.0,37.75657894736842,140.73026315789474,False,24.976525027277656,8.307128120907649
4,10,88.22801373150483,12.0,60.088235294117645,142.35294117647058,False,26.401497933305567,8.404254584016126
4,11,-68.75200409779534,13.0,468.33986928104576,149.3202614379085,False,22.813588813199814,8.609080593792347
4,12,32.9976812399323,14.0,34.831460674157306,155.64794007490636,False,30.88234206106416,11.9101138674965
4,13,-63.824791896903086,15.0,449.5850340136054,158.47619047619048,False,22.83150234464579,8.340487051167294
4,14,-22.65986500014096,16.0,193.58273381294964,163.49640287769785,False,20.486509363568416,8.797831665839274
4,15,-18.1493378973617,17.0,186.54744525547449,180.007299270073,False,20.460934395155405,8.64714683499562
4,16,75.89669384628112,18.0,94.54285714285714,195.15,False,21.625166941097564,8.299220007256382
4,17,72.38618864725868,19.0,495.1753246753247,218.2467532467533,False,22.95244884263789,8.781894728571533
4,18,-77.76474946074444,20.0,511.77564102564105,224.25641025641025,False,24.66633113587945,8.194551545237664
4,19,7.10993769642168,21.0,447.7267080745341,265.22360248447205,False,24.275099075397268,8.507452852134987
4,20,-79.66264113717338,22.0,79.10077519379846,308.0077519379845,False,22.909856055282724,14.588883059606124
4,21,13.295674211455792,23.0,189.8258426966292,327.5449438202247,False,26.302672438643977,8.705552402540125
4,22,84.1575177606175,24.0,316.7142857142857,343.3469387755102,False,29.798356673433236,8.61473783656114
4,23,-82.87875329990445,25.0,217.16666666666663,348.22222222222223,False,16.471587696078736,8.6607035756172
4,24,-89.36231675540795,26.0,230.2735849056604,349.74528301886795,False,16.06222595316451,8.564702682087098
4,25,-47.78458919987434,27.0,107.95785440613028,347.8927203065134,False,32.552747375155384,12.15854486856356
4,26,43.19963174944243,28.0,337.52471482889734,357.38783269961976,False,27.179553032851626,12.74777183031944
4,27,-47.656309368600695,29.0,90.34722222222224,362.06944444444446,False,20.556202122247,9.085565066683143
4,28,18.401799039860222,30.0,67.94520547945206,376.1095890410959,False,22.50870259141967,8.379379625211522
4,29,57.86794357910234,31.0,115.17375886524825,391.1631205673759,False,40.23061891026228,9.45874871837215
4,95,38.87601323264845,32.0,76.88970588235294,393.2279411764706,False,21.34707091516575,8.33032165313049
4,31,62.53612451942608,33.0,260.64638783269965,406.638783269962,False,36.90251577802107,9.242922327476448
4,32,40.78470202480653,34.0,309.24007936507934,443.94444444444446,False,45.76822149210544,17.383075820520215
4,33,-77.0144155262556,35.0,252.94444444444449,459.3518518518519,False,18.0535725310851,7.796093975775028
4,35,-81.51121609679063,37.0,237.02307692307693,463.5307692307693,False,20.64975334635783,8.172807799422399
4,34,80.82181253313377,36.0,216.3470588235294,464.95882352941175,False,22.717438877278,9.930884609491468
4,36,-59.73684158470638,38.0,199.77777777777777,473.9166666666667,False,23.765208882990265,9.811685264800063
4,37,-60.04419827995689,40.0,158.06015037593986,487.2481203007519,False,19.050382532542088,9.028493869544745
4,38,-34.147953444341454,41.0,144.625,490.9705882352941,False,19.18484384235797,9.249879937332487
4,39,72.43956860459876,43.0,177.39007092198582,497.1843971631206,False,18.94935903540324,9.553878964775649
4,40,83.81370823838824,44.0,195.78343949044583,501.9171974522293,False,22.586057277566773,8.943759439674542
4,41,-68.27191113587324,45.0,372.0230769230769,535.0,False,19.91977491098652,8.41209115231186
4,102,51.73274452741039,46.0,273.4072164948454,537.6288659793814,False,21.56944634117721,12.929821471760022
4,97,50.05093876417156,46.0,292.6585365853659,544.4329268292682,False,35.56471851223466,14.236455829995387
4,43,-64.84367239033467,47.0,354.6287878787879,541.3636363636364,False,21.04536712625201,8.07066796384362
4,44,43.040614405450754,48.0,186.796875,542.4453125,False,20.12432880932213,8.173333601523147
4,45,70.731040750247,49.0,468.4269005847953,544.3567251461989,False,24.8801150737031,8.819427921160047
4,46,80.24936360577217,50.0,489.2312138728324,552.7514450867052,False,26.339495143532755,8.524354628510201
4,47,53.12859943878122,51.0,202.75460122699383,555.1963190184049,False,24.099334003304108,8.700762199598131
4,98,79.35425619400417,53.0,270.6666666666667,564.9912280701755,False,16.67761307302791,8.885685468381228
4,49,-59.63818908158621,54.0,253.42307692307693,567.3516483516484,False,25.701312087186576,9.608039986095347
4,99,85.9395635725144,55.0,234.49122807017545,571.7982456140351,False,17.616187970096927,8.324548918257095
4,51,-79.68019344394601,56.0,369.9268292682927,579.9430894308944,False,18.78179443318278,8.43633535478518
4,52,-53.3104747548662,57.0,415.6946564885496,581.7786259541984,False,19.749016245950177,8.525115747226367
4,53,-73.89467142677533,58.0,353.8532110091743,584.0550458715596,False,17.930581340953424,7.805556223357383
4,54,-63.30140272758709,59.0,402.54545454545456,592.1188811188811,False,17.424640968043207,10.624403536762552
4,55,-16.534826653804213,60.0,24.013422818791945,596.0671140939597,False,24.08300033406269,7.947051015366999
4,56,-89.43334360887145,61.0,521.8461538461538,611.017094017094,False,19.649806225135706,7.648084387249701
4,57,-48.60341955275645,62.0,12.83625730994152,615.8421052631579,False,26.08862290235552,8.63050988972112
4,58,57.25493014609295,63.0,353.3232758620689,618.0215517241379,False,34.28427710429432,8.975743294724817
4,60,-57.44497761101909,65.0,223.6869158878505,634.5327102803739,False,21.49970323826424,13.820941219118753
4,59,-78.54838770979616,64.0,92.65934065934066,632.2747252747253,False,26.846489469748832,8.668719276138718
4,61,-67.74341203988915,66.0,348.0945945945946,647.6013513513514,False,23.20243296440349,8.202775550894458
4,62,71.94687503411193,67.0,365.9925373134328,650.0149253731344,False,20.94837198102336,8.247843818308066
4,63,-17.954597844399363,68.0,222.3405017921147,651.5412186379929,False,26.50823802595474,13.556898338247386
4,64,44.861380192652085,69.0,103.35526315789474,661.6644736842105,False,21.347971793179305,9.183583180905622
4,65,-16.418593966726956,70.0,81.49101796407186,663.8383233532934,False,23.14813131463561,9.335185804483036
4,66,39.96778758300646,71.0,114.95689655172414,674.3275862068965,False,18.00738793780764,8.431529982744996
4,67,-24.33746130258412,72.0,75.06164383561644,683.2602739726027,False,22.99732264321929,8.259845430369525
4,68,8.314296695731919,73.0,192.92567567567568,690.1418918918919,False,21.588830213056625,8.79179590236616
4,69,81.2660759630148,74.0,201.5523255813953,704.7441860465116,False,21.9339970010101,10.231941974309132
4,71,-86.74416109316275,76.0,388.2209944751381,741.0994475138122,False,27.111847366144087,8.60728915538941
4,70,-57.55427459218897,75.0,411.06043956043953,737.7912087912088,False,27.66420080986465,8.608825145044712
4,72,-25.846364173297893,77.0,138.42049469964664,756.1978798586572,False,27.427925848672665,13.533846043265338
4,104,-18.60008163712936,78.0,151.76023391812865,754.093567251462,False,18.04136430006249,12.345851641476804
4,74,64.5705912622526,79.0,405.69268292682926,760.9024390243902,False,28.55898834439034,9.255654237794584
4,105,-26.39463060160279,78.0,145.34831460674158,765.3483146067416,False,11.602727305434517,10.154425563033543
4,75,58.79334313895792,80.0,358.64739884393066,770.8901734104046,False,25.378857646717613,8.762612418013962
4,76,-85.99394704145391,81.0,188.5,771.7985074626865,False,22.870391431013505,7.495078713773548
4,77,24.37811435258687,82.0,130.83510638297872,774.5159574468086,False,27.23880289546737,9.330343649181897
4,78,73.15995951970389,83.0,209.46153846153845,773.4615384615385,False,21.90313585265402,7.611069534904568
4,79,58.92793923191112,84.0,427.7430167597765,772.927374301676,False,26.982480574052072,8.56719807153118
4,80,33.14139204435768,85.0,369.97297297297297,788.3891891891892,False,26.773787865181617,9.047288472897916
4,81,65.48161444152996,86.0,516.4642857142857,807.0642857142857,False,21.309334989107185,8.458132029239847
4,82,83.7841590602863,87.0,74.89788732394366,892.8415492957746,False,27.42194477022658,13.365004175368355
4,83,-27.79761640441569,88.0,57.1055900621118,923.3850931677018,False,23.576819450198386,8.792562569742824
4,84,-71.55970773569796,89.0,113.63478260869566,964.0347826086957,False,18.642277769646643,7.882770410927816
4,87,-50.261356442476966,92.0,349.216,1030.492,False,33.0297837832786,10.308727527191037
4,88,17.23354902956189,93.0,175.79591836734693,1033.9931972789116,False,25.21785708412027,7.4809079141174335
4,90,-88.87066592652126,95.0,37.59333333333333,1048.86,False,22.88018687560066,8.443779017308941
5,106,-35.39473238751902,101.0,191.0597014925373,41.541044776119406,False,21.758781553586005,16.375075084549817
5,107,75.65444892323399,102.0,205.923875432526,45.60899653979239,False,20.681632058053797,18.96311548863554
5,2,54.31129160635565,2.0,411.7732558139535,64.50581395348837,False,20.945987459526197,10.72600171829118
5,3,27.066976296695263,3.0,400.4980392156863,69.32156862745099,False,23.03929737432512,14.60079695398754
5,108,-62.443323023519966,4.0,425.59183673469386,73.20408163265306,False,18.271575609024108,14.204096425011072
5,5,-27.26810046594486,5.0,127.23703703703704,83.91851851851852,False,22.13768189625576,7.846634915173158
5,109,-48.114552098978905,4.0,409.2093862815884,82.05415162454874,False,24.675068368659183,15.581479149458396
5,6,-67.74202378771196,7.0,245.41290322580645,103.63225806451612,False,27.9936964193796,7.255927664598825
5,7,13.444438377234372,9.0,214.9746192893401,112.19289340101524,False,21.49772261431456,12.380747102698736
5,100,33.37578101622077,10.0,323.9596774193548,128.16129032258064,False,18.218035862290503,8.88182009011785
5,101,45.50591685110864,10.0,332.93636363636364,140.03636363636363,False,16.648529908088147,8.586170256178802
5,9,85.799826241935,11.0,36.73248407643312,141.47133757961782,False,25.693712372306717,8.30009181753208
5,10,88.72653925730073,12.0,59.392857142857146,143.17857142857142,False,25.851528694652057,8.460260939828592
5,11,-68.76437004358911,13.0,467.6496815286624,150.21656050955414,False,23.44019703414312,8.619111271043035
5,12,34.31076538273284,14.0,34.030188679245285,156.87547169811322,False,30.482821745208614,11.913484225688338
5,13,-63.811723820663815,15.0,448.4533333333333,159.50666666666666,False,23.177435901900477,8.368048923797762
5,14,-22.20136865614721,16.0,192.66206896551725,164.62758620689655,False,20.8048721175035,9.022234793496256
5,15,-19.12766047721849,17.0,185.5507246376812,181.65217391304347,False,20.840827844545966,8.527982024177886
5,16,76.48568022020201,18.0,93.85820895522389,196.02985074626864,False,21.426556148978523,8.00929765135529
5,18,74.96240129751061,20.0,502.8126984126984,222.25714285714287,False,41.040377879394725,11.917634788036915
5,19,6.952093161156663,21.0,446.91515151515154,266.1333333333333,False,24.456639307787817,8.628027471439992
5,20,-78.9046695194866,22.0,78.38257575757575,308.92045454545456,False,23.27227884053573,14.63765694492828
5,21,13.788756758376074,23.0,188.96067415730337,328.1741573033708,False,26.416792018851808,8.631164197572554
5,22,85.23925165763386,24.0,315.94358974358977,344.1384615384615,False,29.951935232874924,8.497409467192615
5,23,-89.99144668922017,25.0,215.6451612903226,349.4516129032258,False,13.802230376267367,8.886691691768993
5,24,81.6399461157151,26.0,228.844262295082,350.26229508196724,False,17.37325885227121,9.062210145360927
5,25,-48.54230941881596,27.0,106.71071428571427,349.0392857142857,False,33.41523259461833,12.457985965677835
5,26,44.28584614324319,28.0,336.5962962962963,358.05555555555554,False,27.82403953846376,12.758551209860215
5,27,-47.79834757063327,29.0,89.11678832116789,363.5255474452555,False,19.03412270427268,9.322239799011465
5,28,17.527708509185366,30.0,67.24844720496894,377.18633540372673,False,25.125025098643366,8.270873881003547
5,29,57.81391605899292,31.0,114.40425531914892,392.0248226950355,False,40.14564725659157,9.548694527855698
5,95,40.48234745111755,32.0,76.44715447154472,394.5447154471545,False,19.90645483497629,8.05354791368986
5,31,62.78893942604572,33.0,259.87593984962405,407.5563909774436,False,37.582389691430734,9.24458436011439
5,32,41.21211421855918,34.0,308.2691552062868,444.6031434184676,False,46.876384082798566,17.141335540624162
5,33,-76.56931959761873,35.0,251.9724770642202,460.3119266055046,False,18.03420432628187,7.876713750525348
5,35,-80.42921442933225,37.0,236.128,464.472,False,19.891545050095488,8.11047147334985
5,34,81.17687333463238,36.0,215.50285714285715,465.89142857142855,False,23.00753951650596,10.096468512149436
5,36,-60.33773341748319,38.0,198.78688524590163,475.0273224043716,False,23.87515827254211,9.886400715446468
5,37,-57.94686298693378,40.0,157.28571428571428,488.1954887218045,False,19.130036003448964,8.910799184183452
5,38,-34.52622155147193,41.0,143.98540145985402,491.7007299270073,False,19.36127436787387,9.26477364050568
5,39,70.69805275631906,43.0,176.18571428571428,498.0142857142857,False,18.861784169292743,9.50297676198215
5,40,84.16842291118688,44.0,194.85534591194968,502.7798742138365,False,22.895595786423332,8.902821309345407
5,41,-68.3156080437482,45.0,371.2105263157895,535.9323308270676,False,20.389634523596744,8.401079764492795
5,102,51.853000254609725,46.0,272.87179487179486,538.5948717948718,False,21.71198811348393,12.87247161504412
5,97,49.14710104376724,46.0,292.0527950310559,545.2329192546584,True,35.569121916605475,14.332761511997663
5,43,-65.36422904954254,47.0,353.5984848484849,542.3181818181819,False,21.070600378411758,8.072413991212542
5,44,44.03656937911281,48.0,186.2706766917293,543.3157894736842,False,20.519437709697304,8.288313004657622
5,45,71.84636826676085,49.0,467.82758620689657,545.2298850574713,False,24.802860608363424,9.033928806428326
5,46,81.03268513726111,50.0,488.40340909090907,553.7215909090909,False,26.607654902130065,8.634369039387147
5,47,53.40432143865778,51.0,202.2085889570552,556.4110429447853,False,23.888751556622168,8.753712645594389
