CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
2492,11197,12.31854886,12.31854886,0.0,1,NaN
2493.0,46.0,12.70187104,11.333011795,-0.104,4.0,-0.03
2494.0,46.0,19.98850621,15.018007578333332,-0.354,6.0,-0.061
2495.0,10421.0,12.5689393,11.382371175,-0.055,2.0,-0.07
2496,2025,13.26026034,13.26026034,0.0,1,NaN
2497.0,6570.0,12.47652514,12.40185691,0.21,6.0,-0.0
2498,43,11.88923867,11.88923867,0.0,1,NaN
2499,46,14.33307494,14.33307494,0.0,1,NaN
2500.0,7701.0,11.65211392,11.160916365,-0.531,2.0,-0.029
2501.0,49.0,11.15663007,10.99191205,-0.463,2.0,-0.01
2502,52,10.21767603,10.21767603,0.0,1,NaN
2503,50,10.2574297,10.2574297,0.0,1,NaN
2504,10440,13.00557916,13.00557916,0.0,1,NaN
2505.0,44.0,13.45133063,14.62267946,0.149,6.0,0.026
2506,51,12.79782985,12.79782985,0.0,1,NaN
2507,6597,13.29597397,13.29597397,0.0,1,NaN
2508.0,54.0,13.14053823,12.126371745,-0.31,2.0,-0.056
2509.0,50.0,13.87193057,14.300392545000001,0.308,2.0,0.02
2510,7729,13.3107675,13.3107675,0.0,1,NaN
2511,10967,11.03297049,11.03297049,0.0,1,NaN
2512.0,54.0,11.39419974,11.985894259999998,0.2,2.0,0.033
2513.0,10971.0,11.81050669,12.679732815000001,-0.138,2.0,0.046
2514.0,57.0,10.59534419,10.829309675000001,0.16,2.0,0.014
2515.0,7499.0,17.69751699,14.271521495,0.83,2.0,-0.163
2516.0,55.0,15.84026973,12.55017084,0.641,3.0,-0.082
2517,10473,11.63851491,11.63851491,0.0,1,NaN
2518,56,15.26100621,15.26100621,0.0,1,NaN
2519.0,57.0,16.24911377,16.120590115000002,-0.586,6.0,0.001
2520,10976,10.48696256,10.48696256,0.0,1,NaN
2521.0,4344.0,11.14838528,11.878137090000001,-0.101,3.0,0.024
2522,5868,10.99027369,10.99027369,0.0,1,NaN
2523,57,10.17930619,10.17930619,0.0,1,NaN
2524.0,3881.0,10.7871496,11.748359579999999,0.126,2.0,0.055
2525.0,3881.0,14.8692826,14.051135,0.232,6.0,0.008
2526,10221,10.94669974,10.94669974,0.0,1,NaN
2527,57,10.57216717,10.57216717,0.0,1,NaN
2528.0,3881.0,12.0371978,12.63834064,0.302,2.0,0.032
2529,10491,11.569942,11.569942,0.0,1,NaN
2530.0,66.0,16.00031081,13.806585856666667,-0.908,6.0,0.012
2531.0,10224.0,13.12682214,11.9048833075,-0.367,4.0,-0.013
2532,61,15.20413442,15.20413442,0.0,1,NaN
2533.0,6856.0,13.21405646,12.35041515,-0.124,2.0,-0.047
2534,66,10.30491529,10.30491529,0.0,1,NaN
2535,65,11.19220529,11.19220529,0.0,1,NaN
2536.0,61.0,13.30288617,14.520290254999999,0.4,6.0,0.027
2537,9231,17.85294912,17.85294912,0.0,1,NaN
2538.0,10518.0,11.26797995,11.581311735,-0.017,2.0,0.018
2539.0,6275.0,13.60482412,13.168248587499999,0.151,4.0,0.014
2540.0,18.0,11.33334802,11.716665021999999,0.051,5.0,0.015
2541.0,26.0,10.19871108,10.419788855,-0.111,2.0,0.014
2542,30,17.99868122,17.99868122,0.0,1,NaN
2543.0,6570.0,12.39089354,12.386923264,0.193,5.0,0.001
2544.0,61.0,20.17622741,18.82736304,-0.379,5.0,-0.003
2545.0,61.0,11.71140925,16.153619738,0.226,5.0,0.057
2546.0,7.0,14.57768732,15.854873040000001,0.357,4.0,0.013
2547,10271,15.00030173,15.00030173,0.0,1,NaN
2548,18,12.4280879,12.4280879,0.0,1,NaN
2549,10280,10.58757088,10.58757088,0.0,1,NaN
2550,22,12.67604088,12.67604088,0.0,1,NaN
2551,21,10.13314815,10.13314815,0.0,1,NaN
2552,10597,13.59866221,13.59866221,0.0,1,NaN
2553,6313,10.53692218,10.53692218,0.0,1,NaN
2554,6914,10.77231584,10.77231584,0.0,1,NaN
2555,9313,10.46734958,10.46734958,0.0,1,NaN
2556.0,10611.0,10.30204705,10.916235395000001,0.004,2.0,0.038
2557.0,30.0,17.31240146,15.608794032499999,-0.23,4.0,-0.067
2558,10912,11.64690451,11.64690451,0.0,1,NaN
2559,7104,10.22604228,10.22604228,0.0,1,NaN
2560,8104,11.42558384,11.42558384,0.0,1,NaN
2561.0,39.0,17.11248514,15.77988551,-0.196,4.0,0.026
2562.0,9126.0,13.03242053,14.01156926,-0.083,4.0,0.024
2563.0,43.0,11.76970942,11.654776775,-0.194,4.0,-0.002
2564,8932,14.2643093,14.2643093,0.0,1,NaN
2565,8391,10.84377601,10.84377601,0.0,1,NaN
2566,4944,13.3612575,13.3612575,0.0,1,NaN
2567,52,12.77311421,12.77311421,0.0,1,NaN
2568,54,15.59392136,15.59392136,0.0,1,NaN
2569.0,6597.0,10.46184535,10.78549921,-0.047,3.0,-0.003
2570.0,52.0,10.69986279,10.715102003333334,0.717,3.0,-0.008
2571,10221,10.1071122,10.1071122,0.0,1,NaN
2572,10491,13.12412703,13.12412703,0.0,1,NaN
2573.0,58.0,11.43574995,12.744326517500001,0.209,4.0,0.021
2574.0,66.0,10.08638787,11.580531603333332,0.171,3.0,0.021
2575.0,42.0,11.63561057,11.450107246666667,0.214,3.0,-0.0
2576.0,46.0,13.28218943,13.377966723333332,0.137,3.0,0.011
2577.0,50.0,11.50147562,12.052783593333336,0.373,3.0,0.023
2578,55,12.64656201,12.64656201,0.0,1,NaN
2579.0,7499.0,13.19660698,12.051647916666667,0.085,3.0,-0.016
2580.0,57.0,10.97800335,12.332547239999998,-0.403,3.0,0.027
2581,57,10.7188628,10.7188628,0.0,1,NaN
2582.0,4675.0,10.85415763,10.91373814,0.094,2.0,0.004
2583,61,10.50654162,10.50654162,0.0,1,NaN
2584.0,61.0,13.5705961,12.921240135,-0.268,2.0,-0.034
2585,8995,11.25799175,11.25799175,0.0,1,NaN
2586.0,2348.0,16.31063752,14.56128372,0.073,3.0,-0.024
2587.0,10519.0,11.12319903,10.570371143333334,-0.233,3.0,-0.02
2588,11754,10.85524325,10.85524325,0.0,1,NaN
2589.0,18.0,11.66456007,14.50235498,0.18,2.0,0.132
2590.0,26.0,11.01968526,11.599030135,0.035,2.0,0.033
2591,21,11.66173545,11.66173545,0.0,1,NaN
2592,21,10.33683936,10.33683936,0.0,1,NaN
2593,10882,10.22086875,10.22086875,0.0,1,NaN
2594.0,30.0,17.10707837,16.49414901,-0.571,2.0,-0.025
2595.0,10886.0,10.97374305,10.684974395,-0.499,2.0,-0.018
2596.0,26.0,13.24456248,14.2624911,-0.027,2.0,0.048
2597.0,9313.0,11.62189785,11.77829572,0.36,2.0,0.009
2598.0,26.0,21.73651703,20.67517502,-0.079,2.0,-0.034
2599.0,30.0,16.66024302,16.38375465,-0.178,2.0,-0.011
2600,26,13.19251667,13.19251667,0.0,1,NaN
2601,34,10.96652945,10.96652945,0.0,1,NaN
2602.0,26.0,18.1424008,28.227636224999998,0.248,2.0,0.249
2603,10912,11.81193259,11.81193259,0.0,1,NaN
2604,4595,11.61618669,11.61618669,0.0,1,NaN
2605.0,6344.0,10.99481503,11.186797065,0.285,2.0,0.011
2606,39,14.08526931,14.08526931,0.0,1,NaN
2607,43,10.52686445,10.52686445,0.0,1,NaN
2608.0,42.0,11.09023192,11.357355585,0.082,2.0,0.016
2609,43,14.55237314,14.55237314,0.0,1,NaN
2610,46,10.01751448,10.01751448,0.0,1,NaN
2611.0,49.0,10.08978912,10.74594996,-0.245,2.0,0.041
2612.0,52.0,11.33698762,11.078984655,0.033,2.0,-0.016
2613,46,13.33776155,13.33776155,0.0,1,NaN
2614.0,50.0,10.12158203,10.63870472,0.099,2.0,0.032
2615,54,13.96403499,13.96403499,0.0,1,NaN
2616.0,54.0,10.18402676,11.3758082,-0.123,2.0,0.07
2617.0,55.0,10.01599236,11.183790665,-0.097,2.0,0.07
2618,10796,10.29563014,10.29563014,0.0,1,NaN
2619.0,6856.0,12.77246176,12.947863625,0.004,2.0,0.009
2620.0,9231.0,13.75968539,15.989757695000002,-0.386,2.0,0.094
2621,15,14.31731299,14.31731299,0.0,1,NaN
2622,6453,15.82729172,15.82729172,0.0,1,NaN
2623,21,11.70436323,11.70436323,0.0,1,NaN
2624,24,10.18470656,10.18470656,0.0,1,NaN
2625,21,10.4200209,10.4200209,0.0,1,NaN
2626,21,11.40729648,11.40729648,0.0,1,NaN
2627,21,11.44030999,11.44030999,0.0,1,NaN
2628,6914,10.73365833,10.73365833,0.0,1,NaN
2629,10611,13.26619738,13.26619738,0.0,1,NaN
2630,28,11.97633503,11.97633503,0.0,1,NaN
2631,26,15.12044761,15.12044761,0.0,1,NaN
2632,7883,14.02221677,14.02221677,0.0,1,NaN
2633,11837,12.8527435,12.8527435,0.0,1,NaN
2634,35,11.05170637,11.05170637,0.0,1,NaN
2635,6766,14.14486539,14.14486539,0.0,1,NaN
2636,35,11.32133747,11.32133747,0.0,1,NaN
2637,42,10.31388136,10.31388136,0.0,1,NaN
2638,8932,14.58838431,14.58838431,0.0,1,NaN
2639,10421,13.4639942,13.4639942,0.0,1,NaN
2640,46,10.30054588,10.30054588,0.0,1,NaN
2641,46,11.5450626,11.5450626,0.0,1,NaN
2642,46,15.55525328,15.55525328,0.0,1,NaN
2643,4344,12.77808823,12.77808823,0.0,1,NaN
2644,58,16.80043794,16.80043794,0.0,1,NaN
2645,5868,10.33730904,10.33730904,0.0,1,NaN
2646,58,10.32733983,10.32733983,0.0,1,NaN
2647,11726,10.06648306,10.06648306,0.0,1,NaN
2648,11725,14.13385264,14.13385264,0.0,1,NaN
2649,3530,11.22499997,11.22499997,0.0,1,NaN
2650,61,10.74974328,10.74974328,0.0,1,NaN
2651,61,11.52130074,11.52130074,0.0,1,NaN
2652,70,11.6273243,11.6273243,0.0,1,NaN
2653,2348,15.4782678,15.4782678,0.0,1,NaN
2654,6275,14.66734006,14.66734006,0.0,1,NaN
