TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
69,824,2,74.5112746341962,159.954475467626,37.4405731222964,17,5.45704168613851
69,825,2,38.0139060433586,173.9,55.04,18,4.75693759383796
69,826,128,-14.2091133838289,171.65453841865,243.570593680606,20,5.09874710769583
69,827,129,70.5724496473445,169.428468584448,35.7063073183828,19,5.0517149885766
69,828,88,58.9421589344866,173.213724969194,22.8696281065062,18,4.94223378474048
69,829,88,82.4030817716496,179.9087773475,42.172203075494,18,5.3107740887355
69,830,130,83.3064393650064,187.403408122165,241.09827955789,22,5.20769327167625
69,831,39,49.797841872513,187.136228283994,148.185486456736,18,4.55221875065602
69,832,39,53.9129660696123,202.99593840065,164.834506746834,20,4.08613760763454
69,834,132,87.5970440942565,194.900879331608,210.081927198708,20,4.79876778401585
69,835,76,-22.817129774804,202.133021962485,324.194769216965,24,5.20308847429259
69,836,76,-13.1917831928997,229.50091144361,314.912700197127,21,4.52687751398931
69,837,7,18.2687512542309,216.925201707064,350.883262700596,21,5.25067612148311
69,838,7,20.2199887906194,239.9,358.04,20,5.07687376132881
69,839,6,-84.9934296566567,329.487269979929,344.543815302967,16,4.56266318915034
69,840,6,-79.8642295279723,332.075981329529,328.555606495523,15,4.94341597775241
69,841,6,84.6409147511998,329.902185543381,367.086698680726,14,4.26944939378045
69,842,6,-89.2359072718284,330.413335538608,383.540088922249,15,4.73431677565443
69,843,93,89.7841867968169,6.40000709382136,114.043766642058,18,5.33312182393036
69,844,93,-88.8425912949194,8.42019921886734,91.5402040250345,20,4.79920277227378
69,845,19,68.1207569880789,51.2857028699814,290.948665964546,24,4.32606352918435
69,846,19,52.437451468954,64.3024981275013,314.253283004156,25,5.12421270659397
69,847,10,86.6766531566986,72.9016817224159,202.59797082578,12,5.00170447160047
69,848,10,82.387777725931,72.4044063475459,187.60623391614,12,4.38152090542179
69,849,133,-70.4103912508021,99.735280711244,271.597881724693,31,4.77327045037577
69,850,1,-51.5579208551461,101.130104641118,221.945901350821,16,4.59895346541727
69,851,1,-51.3362669797313,112.9,221.54,15,4.52859013407234
69,852,10,-51.8042756218547,105.911301269552,244.063271836155,18,5.09491464786242
69,853,10,-51.9023483364908,117.623523465514,228.94453787817,17,4.38216238737966
69,854,134,-73.6790876436183,104.540508504523,279.560148606174,33,4.88467542440592
69,855,19,-81.4999644494574,109.547810024788,280.05098422835,20,3.83850271531853
69,856,19,-89.1951887413332,115.414046144409,266.540098651952,21,4.33409555711233
69,857,2,-72.4149615290977,117.748851383203,4.28460943175297,12,4.89177974951732
69,858,2,80.9521892834055,116.912442540692,18.1972585913845,12,4.95561897434607
69,859,1,-10.7222135419778,126.30697622007,205.548729630074,16,4.03911944180406
69,860,1,-15.0455212334096,144.4,202.54,17,3.99722300901012
69,861,135,52.5824493593803,130.002885732976,33.8438095767513,20,5.39789050161612
69,862,1,-20.615914419396,165.015879252415,202.927987410656,16,4.46555265992423
69,863,1,-3.90326644279338,181.4,198.54,16,4.23766211184214
69,864,1,15.5223771113062,174.132385294325,186.00352600863,16,4.74460217213151
69,865,1,15.5111482688948,193.284497847112,192.38807628444,18,4.81703518945042
69,866,39,-88.6850508938016,169.922948176765,104.040263344083,20,5.99589094259926
69,867,39,-60.5940822870329,175.084249076806,83.4323462962104,20,5.15641443847467
69,868,38,-79.9082400218604,187.082960942326,75.4678590410263,19,5.07652790072804
69,869,38,87.7585013908052,188.900382574747,56.0595557762302,20,5.74457668548581
69,870,136,-48.6762594511286,217.479165852236,306.004191803433,21,5.23672464463758
69,871,44,21.503514883394,218.216720848151,332.505197541371,16,4.08695363964365
69,872,44,24.4848503658782,245.030511931343,333.242844576321,18,4.21565978495743
69,873,6,-4.43306504567465,256.9,343.04,17,4.61452118781599
69,874,6,-13.3738409535417,275.515651873676,340.026440791994,16,4.45933906950961
69,875,6,-27.3543918537048,260.9,324.04,16,5.34728670577544
69,876,6,-20.2674229020509,277.073201166432,315.509043021424,18,4.22261107128198
69,877,17,-26.9823216625259,289.345573279181,294.813142218824,17,4.34472334539605
69,878,17,-44.8020674764623,303.754772654931,284.187670093076,15,4.70502344432723
69,879,6,-47.0242923710632,293.715866822668,368.967513100156,18,4.31155446875224
69,880,6,-52.6881256244131,306.203076623352,353.642326062738,19,4.48881568412249
69,881,6,-15.6504569231761,295.265116042414,316.058537314025,16,4.38614072661061
69,882,6,-24.1645799426554,306.9,315.04,10,3.69532395320228
69,883,7,-78.3508440635639,301.612217068042,240.459638493802,18,4.27617611805985
69,884,7,-80.6336408488028,307.556080618285,219.134705449972,18,4.9780904117496
69,885,8,-76.9284311316798,313.613212134039,360.178995672567,16,4.81382685992585
69,886,8,-59.7644781490528,320.651777838593,344.10801861152,17,4.56042259763073
69,887,29,75.9253829808413,347.930020154402,243.283185318501,13,4.82651365074923
69,888,29,62.5135239582702,353.051340969032,255.614419433964,12,4.28622146207689
69,889,137,-86.7076907230045,2.45743002057847,83.5416504656502,19,3.17895048401614
69,890,138,87.8470447999858,0.381922243321647,98.5779202651524,7,1.28680099738287
69,891,139,85.0908756387938,0.860880524007076,107.627409749737,7,2.42746419751544
69,892,140,-84.460243545365,1.49887168933516,123.496402338838,12,1.9695367443645
69,893,69,85.7121207124849,14.9027990273127,91.1147677742843,18,4.88191226437781
69,894,69,-83.3586264422789,16.0156544397121,107.546710490051,16,4.24941248876945
69,895,59,86.3126460074567,18.9031052442308,256.136468078403,20,4.88474894231292
69,896,59,78.0186736875865,21.8179882469319,277.258485229122,22,5.31670136915234
69,897,27,-39.5804920621326,26.4667843082996,27.3360540815056,20,4.73152573771582
69,898,27,-38.3195075137587,41.0899769055258,14.1477173456643,18,5.11424563278429
69,899,25,-62.3601461762459,34.6319561744353,139.097059447396,17,4.72759472332113
69,900,25,-54.0624856842444,42.0982800724711,127.428622531948,9,4.52735189138776
69,901,1,6.76140617199688,67.4,258.54,12,4.22593634347824
69,902,1,13.7339253188239,79.2955889585827,261.406997674397,12,4.41576225123534
69,903,133,-54.6303574548116,88.5711319026423,290.935140790916,17,4.21441732872892
69,904,133,-68.0119656186971,96.1599444093646,275.701956013822,18,4.88928064020437
69,905,141,-56.494655847433,101.952014761992,234.706165662411,15,4.62828953629299
69,906,142,-45.7691334029349,122.18346507576,303.342448781562,45,5.36097697305454
69,907,15,34.6781236780899,116.704336542066,139.166697881969,15,5.1437459057463
69,908,15,-6.55263449510937,127.4,144.54,8,5.24272169966975
69,909,2,24.9625724348203,115.688986929834,40.9932918311849,8,5.25863973305631
69,910,2,40.8762125390463,119.694723908787,47.5908491412313,8,4.17492461850179
69,911,143,57.6042308659752,124.745698478093,54.2300659681054,7,4.45590266087555
69,912,10,7.69182563103053,136.9,227.04,18,4.49980081504781
69,913,10,8.18651064814272,154.828802048415,230.53490489156,17,4.29536155772677
69,914,1,5.24947679717561,144.854253737322,212.537902881545,18,4.44462086328356
69,915,1,15.004808608616,162.141099889467,215.005904101226,16,4.99568687927171
69,916,144,-85.936092794498,187.470869104236,215.042514376011,20,4.84164876401808
69,917,145,15.6274604012826,222.4,343.04,18,4.95179721114172
69,918,7,-14.0402651072595,264.4,254.54,21,4.9380300993858
69,919,7,-16.4644650550239,284.758289685798,249.060502151362,20,4.99578443840378
69,920,6,-28.4543852317121,277.601368877608,279.862172164092,18,4.43528070897545
69,921,6,-32.7512963955544,293.4,271.04,16,4.74849200136818
69,922,8,-38.8858438750006,282.103084516702,405.615313759523,17,4.38934230152331
69,923,8,-50.5759518038367,295.535054789176,391.767532903778,18,4.6113796684367
69,924,6,-18.845157757647,286.265296664971,328.728308363117,14,4.70675650918222
69,925,6,-7.33161875633941,300.9,324.54,15,4.60842614376624
69,926,6,-13.0804259348416,293.273867394391,343.439814052638,17,5.24522604790035
69,927,6,-21.3066262828414,310.4,338.54,17,4.63977382218225
69,928,7,-89.7664839639008,291.904075612403,187.040008305343,20,5.44909344180857
69,929,7,-90,290.9,206.54,18,4.38888888888889
69,930,6,-31.9475874799194,299.324266248031,297.775428363611,13,4.80796044793455
69,931,6,-30.2213918622477,311.9,291.04,14,4.68272913547992
69,932,146,87.4414621136352,309.900996864833,392.084640070865,26,4.45912938062538
69,933,17,-68.0726925214048,314.809600761712,265.425626643482,17,4.82982330435576
69,934,17,86.0540784168961,316.901185277345,250.074407447773,16,4.5513851471455
69,935,6,-63.9372454493117,332.660719592496,287.753174634559,13,4.75249252411435
69,936,6,-68.1266577761388,338.158268333808,275.203439102415,13,4.88760436536564
69,937,6,75.0322184918433,336.804790864629,218.31524023981,14,4.64143894869498
69,938,6,89.4159977221102,338.400051945755,232.050192586097,12,5.16162413688294
70,3,3,16.8857595055542,266.95,79.06,23,15.6775823324421
70,4,4,-0.548059153963252,274.45,31.56,12,7.33333690984386
70,168,34,-78.694318407487,354.146043383476,390.579404776783,28,4.77696942424891
70,187,41,-73.2572605897233,14.2804670475399,9.31431720507582,21,4.84910690574378
70,237,37,-43.487676332037,49.0009597457483,29.4414231414279,32,4.80514601076731
70,334,8,80.2874473101789,342.457166734096,355.64435266456,23,4.81729631503218
70,364,13,15.9772716252521,151.45,165.56,28,4.630063989962
70,365,13,26.5577694711986,180.173549959683,170.612757989981,28,4.64059629357239
70,370,45,79.9770297268485,334.97289291432,369.821064469882,26,5.3096450536348
70,371,45,-77.7064751033577,345.674385145585,381.476470373259,22,5.40164521981758
70,374,16,-62.9243029290346,57.7323806584508,153.387213390306,33,5.12355045734586
70,375,16,-73.284600589383,69.2164905569418,118.246063745666,30,5.18735942475295
70,402,10,79.1507799781145,69.4678740818885,208.748225080618,28,4.91601346768175
70,405,9,79.0210095392927,111.854775483015,12.5691514578151,26,5.29867945146487
70,406,15,-82.2007279513836,99.081077767164,84.1371019277345,24,5.1667160416167
70,407,15,-79.937828220342,96.6247166923418,113.07538125276,23,5.34913043659277
70,424,6,-34.8467506301371,327.288958234045,303.453625041128,27,4.73146796317791
70,433,75,88.8134404042561,1.45032164706182,184.591061837174,40,2.8240076901122
70,442,1,-74.8858699273182,105.563075479431,207.207667122567,15,4.18122373527772
70,448,2,27.7668064274812,139.95,133.06,27,4.77537428985892
70,449,2,19.8430224986457,170.649409083239,147.919964766001,31,4.91989714030056
70,480,19,-6.94296009287245,94.8895594152234,309.563666507566,42,5.39646788013809
70,481,19,-76.6675806951345,122.180600347917,265.586951450574,20,4.7292097170799
70,486,6,19.462484477037,220.283405212539,324.031429927763,18,3.83882870940858
70,491,6,-54.9536786509063,317.32777521877,296.36353671823,27,4.71798477996268
70,492,6,-56.3243987715465,325.311149888848,261.366659790122,31,5.11115740619875
70,496,37,-41.3727878488225,31.95,67.56,31,4.65268584203558
70,497,37,-50.0316854063066,51.709163979138,38.472418264259,30,5.25194867186733
70,501,15,-73.643187775542,76.0503356600394,7.86185501458372,16,4.74743258936563
70,512,2,59.2363629432068,125.590715306495,35.0714976202375,25,5.01177023127308
70,513,2,-65.3384593486276,136.704234343875,53.3969771932508,23,4.47285692572415
70,522,45,83.4957506177391,342.956436542853,295.17327690242,27,4.96454394328969
70,523,45,-82.2305449398714,339.08518737582,324.569179949023,26,5.32133930739903
70,525,29,-1.01677916560179,366.45,264.06,13,4.6155182803974
70,528,84,-62.8235760489896,14.0171275271094,53.2136637038936,38,4.49980606946385
70,532,20,76.1869394123694,18.845082648698,184.193837470385,35,5.13798868856302
70,533,20,71.2818559990706,27.0028912990812,224.380912930004,32,5.02538118081004
70,534,25,-77.5254582056505,31.546198938355,122.679806857105,30,4.86447463762329
70,535,25,-80.2501110997419,40.1265693990828,89.4897698161655,30,4.81177513935104
70,536,16,-72.0536182538288,32.6527181405186,191.77620051254,31,4.78857660416133
70,538,13,-59.2471751544981,53.9613354566452,216.700618797752,32,4.99746115689236
70,539,13,-49.2829990362991,58.7761616654288,194.681029594817,31,4.96309559162512
70,540,18,-78.3763880238295,72.6412277440379,39.6812484959488,26,5.24678986028858
70,541,18,-64.1058350514091,63.0001988707202,70.8416449128172,25,5.42377769527758
70,542,16,-81.3226852305393,75.6065925829142,62.4960115856409,30,4.96706732087753
70,543,16,-85.0728849952695,80.0377360493925,104.020751023561,29,5.48637928836635
70,544,1,-82.1881530784985,76.0179602121348,240.564640121158,27,4.85604139884562
70,545,1,-80.153784917257,91.1210042790003,250.074729713955,27,4.7836793075547
70,546,16,25.2070095643151,88.95,132.56,30,4.93988073146786
70,553,13,-84.9911231340414,130.041128899632,266.976508734269,41,4.84121109029401
70,554,13,41.8882358323344,162.45,258.06,39,4.85658688048429
70,556,15,22.9366147116546,148.255143724167,155.520468274443,26,4.90837082549877
70,558,1,24.5115349582838,166.742561784807,191.514938882574,26,4.92056849492122
70,565,5,-85.5841650925087,300.526994581931,402.062968488786,13,3.61839912181727
70,566,8,63.5396750400807,321.95,397.06,25,4.92248244450443
70,567,8,80.4853596444257,318.970634906033,372.307949427813,27,4.91154878688642
70,570,90,-77.5699749899559,365.665247108393,326.583440384652,28,4.95054938002743
70,571,91,-53.6303280704645,367.149100274591,347.953892478743,27,5.33262266341959
70,574,58,-79.6599372361792,13.6294901304678,235.576240225937,40,4.97844036407311
70,575,58,76.8485053051161,10.9631140646851,190.673763289301,39,5.26058995910421
70,578,61,-43.8765616588552,25.5173882105534,16.2273103428544,35,5.52231547685232
70,580,20,66.1893473986595,28.7906999874547,249.304415388848,36,4.88834141586962
70,581,20,63.7346872392981,34.3983772521362,277.838735814541,36,4.74865065544546
70,582,42,-57.8163618801126,29.793144651842,83.3705100437612,29,5.06862833296659
70,583,42,-67.91796083164,50.8259338004955,55.6333534775088,30,5.01012367346148
70,584,23,-46.2914162029468,49.2271363671117,16.8690092849773,30,4.89882300438365
70,586,20,85.1683653487145,23.9553302403787,171.186342034469,30,4.96678991100995
70,587,20,-54.2702668214503,40.6478715752481,148.446090981653,29,4.9104678840193
70,588,13,88.64527807473,57.9502795148113,241.083642155021,34,5.08824238559325
70,589,13,68.0245853455246,67.8355511345073,280.970536453222,34,4.73803846719197
70,590,24,-78.1030527972126,63.1776320782589,45.3753279806354,27,5.55526595186311
70,591,24,83.6972212198186,65.4530221838516,13.6148912584693,26,5.01526623093893
70,592,13,80.4606005564458,39.9569140633155,207.142862893046,28,4.57278738093689
70,593,13,84.9369100237077,43.9539018754354,183.148252627376,28,4.85708592959114
70,594,10,84.9577140814242,65.9538698966317,232.64789093903,30,5.21748024583644
70,595,10,70.6223868192533,78.7557799010435,285.92242753187,30,4.59687479980811
70,596,20,-79.4704264321705,57.6327430142424,127.076839285393,25,5.32890073489274
70,597,20,-62.1699305520167,68.3590188581179,96.9090893182731,30,4.84137561119115
70,598,15,77.188304612404,80.4873438337372,32.8926213151518,30,5.40742566344503
70,599,15,-84.5247657244717,82.5476967230714,69.0168547208694,30,4.9665026826122
70,600,13,-53.6145033743677,77.3482591081713,157.34817113885,27,4.66156125477234
70,601,13,25.9007160472492,90.45,142.56,25,4.87071893063699
70,603,13,-47.118851079798,109.656623320556,248.533856495127,19,5.40326431628019
70,604,12,81.645997189357,97.4553053550162,25.1326443956845,21,5.43254381139601
70,605,12,73.2984830636016,108.492185113514,33.8473858786117,26,4.99701890935361
70,606,10,0.767973083559566,99.95,154.06,21,5.09414624317423
70,607,10,16.0099954628857,124.587902523659,162.079393202328,22,4.90079460012302
70,610,2,-87.9501730429224,136.485768598089,8.56063990104131,18,5.2062874425955
70,611,21,-67.7765575576359,124.902503658509,80.7560645123113,25,5.30436271095956
70,621,8,-77.9375092526873,361.647938530546,395.186568945149,17,5.44197496997045
70,623,8,72.868499856534,339.972184393745,403.707282878908,17,4.27081552634488
70,625,8,-80.5148014937042,356.614792808463,328.573671793834,24,5.23759199617997
70,626,8,84.0879499916911,351.955318823418,359.163001732769,26,4.80757878880596
70,627,8,59.208141134936,355.835006950557,273.142404488311,24,5.36250822217481
70,628,8,86.2542273678452,361.451068126969,301.092664752768,23,5.4396592944447
70,632,62,-41.3057604733194,26.1556374848947,61.6055602887552,35,4.83411164598386
70,633,62,-63.2116932435367,26.6216865924325,44.8390087749562,31,5.11459316791919
