CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1458,0.0212773473475614,15,12,-0.829814836401296,17.25
1459,0.0265609049049185,20,11,-2.56319295033411,23.5454545454545
1460,0.0233449960031414,18,7,-3.87305208207199,20.4285714285714
1461,0.00544365846094746,17,7,15.6544789021958,17.5714285714286
1462,0.0322363415088397,16,13,-1.41448011414883,22
1463,0.0301201218449291,17,14,-0.493005662374669,22.9285714285714
1464,0.0301429058924164,15,13,4.50603138343793,19.7692307692308
1465,0.0181289143655761,16,10,3.52424514735898,17.5
1466,0,19,5,-6.96966970167215,19.6
1467,0.0396471405164462,16,10,-2.47160713221114,21.6
1468,0.00826457597460036,16,18,1.38747012608068,18.7777777777778
1469,0.0345684287325208,15,14,1.90319518720787,21.6428571428571
1470,0,5,1,38.5585546620588,5
1471,0.0315076035930854,22,11,12.2163543874284,28.0909090909091
1472,0.0356585492317997,20,12,9.96495805244974,28.4166666666667
1473,0.0332711540090738,18,16,-1.21142560830582,27.5
1474,0.033209528970232,18,15,0.191437648342821,25.7333333333333
1475,0.033160367432054,22,13,17.372628436154,29.9230769230769
1476,-0.04151191121279,19,12,19.7658862467311,22.0833333333333
1477,-0.0521155078249349,34,5,43.3866215077613,34.4
1478,0.00373530601459824,25,7,29.8359266808983,25.2857142857143
1479,0.012374376641716,22,9,23.6660340418884,23.2222222222222
1480,-0.051344235597033,20,9,24.7853666957366,17.7777777777778
1481,-0.163471542168621,24,4,54.2160285000776,19.5
1482,0.353623986895088,9,2,73.1126118428179,17.5
1483,0.0175600859429711,9,4,39.2492527113037,11.5
1484,-0.128677452805812,21,5,0.153923160483187,17.6
1485,0,10,1,-0.588684852574024,10
1486,0.176234111997643,8,5,27.3608668517631,23.8
1487,0,10,1,65.4233196483265,10
1488,-0.340328082436531,37,3,66.9471847146326,21
1489,0,8,1,67.3093603539314,8
1490,0.0222552321040871,21,4,38.3691276397732,25.25
1491,0.231434194406258,12,3,57.922463672395,20.6666666666667
1492,0,14,2,89.6600148847905,14
1493,0.0125149103136397,14,19,0.540445773133129,17.2105263157895
1494,-0.00329368765127652,14,15,0.598587151754747,16.2
1495,0.0157044047541844,16,5,22.409885966735,16.8
1496,-0.00537821009479759,16,8,13.7253784911938,16
1497,0.0212517667918295,16,14,7.66788946487357,18.9285714285714
1498,0.0224314824414142,15,10,7.72771587144894,19.1
1499,-0.259690769674425,38,4,41.6289033347499,20.75
1500,-0.0763575609895129,20,8,20.4465349844674,17.125
1501,0,15,1,61.1583346868052,15
1502,0.198235702582231,16,2,59.066352932416,22.5
1503,0,18,5,24.7800575835727,21.6
1504,0.0249238693793491,15,9,13.6916610704449,18
1505,0.0315937529474719,19,11,12.0781812309989,25.0909090909091
1506,-0.00257462958429885,19,14,8.36457651068497,26.7142857142857
1507,0.0339161083597226,16,11,2.95856186854679,21.0909090909091
1508,0.00872466930788025,16,9,4.33610485530661,18.8888888888889
1509,0.00939029232223213,35,2,-7.84873200407857,35.5
1510,0.0355460092594844,15,13,1.87353431782251,21.5384615384615
1511,0.00175723541496913,16,23,0.754286815422746,19.3913043478261
1512,0.0414530213285498,20,9,-3.55865542301152,26.7777777777778
1513,0.0115264584902469,18,19,2.62569971786188,23.8421052631579
1514,0.0306704767944467,19,12,1.7972456962406,24.5833333333333
1515,0.0166772215914076,18,23,-3.24148676741997,23.3478260869565
1516,0.0302008581438323,18,12,-2.4718657778804,23
1517,0.0360428550149511,16,11,0.850816354403185,21.6363636363636
1518,0.0315546687558855,17,12,1.80911896747109,22.5
1519,0.0290812205467764,11,23,-3.15617638822105,18.4347826086957
1520,0.0330070085980926,18,14,-1.94579037594106,24.7857142857143
1521,0.0368496787450147,17,12,-0.986495282861689,23.5
1522,0.00889363418594849,12,6,7.68508499644427,12.6666666666667
1523,0.0117526118292222,14,23,2.72614018486257,17.7826086956522
1524,-0.0535915681815306,14,3,27.8810119012701,13.3333333333333
1525,0.0392610118854611,16,2,37.5238497086577,17
1526,0.0340150880723212,17,13,-2.37838679961827,23.2307692307692
1527,0.0295058535847981,18,13,-2.62949260272165,23.4615384615385
1528,0.0334311030218724,13,16,-1.57140453004359,19.9375
1529,0.0317456004310884,14,13,-1.07209501626126,19.0769230769231
1530,0.0220161124580385,23,10,-3.45786826729834,28.8
1531,0.0440683688398293,19,12,11.2277223634925,30.0833333333333
1532,0.0273598047276552,22,12,9.22976486987789,29.75
1533,0.0375175277821954,21,11,14.7210540690991,28.5454545454545
1534,0.0307436243435993,23,12,16.0267864022561,30.6666666666667
1535,0.0360413429429479,16,15,6.3167732895483,24.2666666666667
1536,0.03180118494966,16,17,4.98491830210173,24.1764705882353
1537,0.0294247161079819,16,11,-1.054431200734,19.9090909090909
1538,0.0321741706322977,16,15,-0.44701889704264,22.7333333333333
1539,0.0435924112449656,9,15,11.1508227123162,15.8666666666667
1540,0.0294797429960117,17,15,12.2069806349478,19.1333333333333
1541,-0.00501716741227744,20,14,13.8371984317485,25.8571428571429
1542,0.0120149380600613,18,3,52.4549479996723,18.6666666666667
1543,0.0884380418436951,20,4,37.7930540515246,29
1544,0.0495418075243311,20,5,33.1419916897356,24.6
1545,0,8,1,64.9298433641648,8
1546,-0.0689233174008532,15,3,46.3025392684194,16.6666666666667
1547,0.00544293260270064,24,5,38.9852223610781,22.2
1548,0.0412692805604149,14,10,0.8309337206585,18.9
1549,0.0313926489944888,15,14,1.1406446200782,20.1428571428571
1550,0,20,1,92.961419790437,20
1551,-0.0639293494337291,16,3,60.6803754449655,14.6666666666667
1552,0.015121062237057,16,16,7.89440598404117,20.625
1553,0.0124619346896746,15,18,6.26831599064782,21.0555555555556
1554,-0.00837714760936354,18,20,6.42353215415549,22.6
1555,0.0175600859429711,18,4,28.8166114102444,18.5
1556,0,14,1,-3.57474220812734,14
1557,0.0297524735085613,12,5,-1.32177822370838,15.6
1558,0.0830238224255801,9,6,29.5394844310934,14.1666666666667
1559,-0.0681100831687987,20,5,36.3144419353367,18.8
1560,0,17,1,87.7299166532517,17
1561,0.0346752393929441,15,12,6.96297078379364,19.8333333333333
1562,0.0390841052331742,14,13,5.50572584959327,20.6153846153846
1563,-0.168600151946413,22,4,34.6652023125183,19.5
1564,0.027031007207211,16,10,5.24785137189884,19.3
1565,0.0304978003972663,16,13,3.09068767143558,20.9230769230769
1566,-0.0510591477087155,19,6,24.2335522723632,16.1666666666667
1567,0,16,11,13.3360847063825,19
1568,0.00875513992830482,15,18,6.9503588056628,19.7777777777778
1569,0.00552489566042286,15,22,4.17862231818308,20.9545454545455
1570,0.0247937279238011,16,6,17.6044617918122,19.6666666666667
1571,0.031058209416702,20,3,-5.11902550260444,21.6666666666667
1572,0.0330070085980926,16,14,1.35923710989659,22.3571428571429
1573,0.0346752393929441,15,12,2.86910743984022,20.4166666666667
1574,0,15,2,53.5287401076706,15
1575,-0.0106258833959147,15,14,8.82173885832712,20
1576,0.0143418935861269,15,3,33.5514453146753,15.3333333333333
1577,0.0127018697422107,17,3,31.1881341735087,18
1578,0.0423992511146665,18,10,-4.15735703864151,24.4
1579,0.0340550415843994,18,10,-2.81191663887133,23.7
1580,-0.0279238253645451,18,6,15.7198515614584,17.6666666666667
1581,0,15,1,13.2544005154694,15
1582,0.0299337456867797,16,14,2.20947826819267,21.3571428571429
1583,0.0248718127971299,12,15,3.3635545333737,15.8666666666667
1584,0.0106723610231382,12,5,6.82120652457743,12.8
1585,0.0299337456867797,16,14,-1.83762425179387,21.5714285714286
1586,0.0292998057281895,15,15,-2.10396498591268,20.2666666666667
1587,0.0231787242945158,14,13,6.12070398723628,18.1538461538462
1588,0.0129437342960639,14,10,7.99637800843944,16.3
1589,0.0385477996023898,10,19,-2.19263412781501,21.5263157894737
1590,0.0385081766977747,18,12,-2.8306499781722,27.0833333333333
1591,-0.0410269443897575,20,7,-3.14378692631021,19.1428571428571
1592,0.0308065413582198,20,15,0.176243065208753,28.4
1593,0.0369431279774027,18,12,2.75325862150164,25.6666666666667
1594,0.0290909086820463,19,14,8.87320305387565,24.7142857142857
1595,0.0330070085980926,17,14,10.5022291434358,23.7857142857143
1596,0.0175600859429711,18,4,42.1612017706052,18.5
1597,0.0148644959601594,18,9,22.4729359670231,19.3333333333333
1598,0,20,18,12.9742367283993,24.8888888888889
1599,0.0292945542423921,20,14,16.2555286756291,27.6428571428571
1600,0.0162633880564774,20,2,92.0925206730691,20.5
1601,-0.00263042535320772,20,13,15.2900490485829,21
1602,-0.150505073645035,31,6,37.4653925782062,19.5
1603,0.103179024029133,22,3,57.2113186940901,26
1604,0.0513513854780123,9,11,14.3159831044412,15.0909090909091
1605,0.00529645881477258,17,14,11.3125679527793,18
1606,0.0119673537276622,14,14,6.96317224585555,16
1607,0.0205534239769677,12,5,15.983049048767,13.6
1608,0.00657074966542397,14,7,27.7685001611002,23.4285714285714
1609,-0.00391142552348916,16,11,15.2947479928213,20.2727272727273
1610,0.00635093487110537,17,6,21.4629200592962,17.6666666666667
1611,0,15,3,23.1935043259859,15
1612,0.0261113127358742,15,12,6.48784991609454,18.75
1613,0,18,21,6.96185203253066,18.2857142857143
1614,-0.0999830594760645,20,7,14.3588109261191,19.2857142857143
1615,0.0368185661063563,12,14,3.84825783845618,18.0714285714286
1616,0.0273658140162113,14,16,2.65067385605491,18.3125
1617,-0.00211697829036846,18,18,4.82271912640123,21.7777777777778
1618,0.0308415681298742,17,10,4.33287763205623,21.6
1619,0.147277584093013,9,2,71.1428521645769,11.5
1620,0.0355460092594844,15,13,-0.539361497633598,21.3846153846154
1621,0.0330392837637052,16,12,-1.08899985196966,20.8333333333333
1622,0.0117956684581741,20,21,-0.761402870281084,23.4761904761905
1623,0.0529990638933331,18,8,-4.03740209872995,24.875
1624,0.0484646170752367,10,16,-0.360689446287843,21.9375
1625,0.0309591287130903,15,11,5.77657612775901,19.1818181818182
1626,0.0310897659964124,16,12,3.70067823653355,21.0833333333333
1627,0.0190395221875177,16,17,5.596036200198,17.5882352941176
1628,0,3,1,49.0481808152527,3
1629,0.0404589846484751,16,8,3.99885583051261,20.875
1630,0.0161796678700798,28,8,-6.35699884226306,29.625
1631,0.0283193860831759,16,14,-0.841036746002336,20.8571428571429
1632,0.0330070085980926,14,14,-0.475621499554193,19.9285714285714
1633,-0.00454288392510074,15,21,3.66182950142813,19.047619047619
1634,0,19,1,28.8563629986928,19
1635,-0.0140480687543768,10,5,-0.644528969106849,8.2
1636,0.0199093373922446,18,11,-3.57320278865954,21.0909090909091
1637,-0.0845050661905622,17,7,-3.03301352288923,11.1428571428571
1638,0.0462098120373297,9,20,5.13987735074668,21.85
1639,0,11,1,87.3579745229018,11
1640,0.0326664545898598,21,11,14.1785580862115,27.4545454545455
1641,0.0359432558789674,21,11,11.9924434554777,27.6363636363636
1642,0.0343102373836351,21,13,13.8000728811505,28.6923076923077
1643,0.0312244541201175,22,8,23.9261905264656,26.125
1644,0.0337887590090137,16,16,0.955202079297985,24
1645,0.0312627330999956,17,16,0.237855598050379,24.5625
1646,0.0746154383913897,8,5,10.8539094897913,10.8
1647,0.0490925280310044,18,6,8.25667140363801,21.3333333333333
1648,0.0513835599424194,6,2,116.385774646138,6.5
1649,0.0284074158910854,22,3,65.1366728216495,23.6666666666667
1650,0,6,1,102.875130827445,6
1651,0.0188327134892941,14,16,6.67017337904897,19.5
1652,0.00229976238289839,14,20,5.19523110643145,15.95
1653,0.0148762367542806,16,10,11.5630617309157,18.4
1654,0.0262654197849145,15,6,15.6547900929106,17.3333333333333
1655,-0.0967373491684101,17,3,64.4265642423356,13.6666666666667
1656,-0.0647186714803192,17,2,88.4543272832568,15.5
1657,0.0396305493265258,14,6,27.3368878130249,16.3333333333333
1658,0.0273982926144554,18,7,23.0795677129928,21
1659,-0.0544716573406634,23,3,60.15135454108,21
1660,0.0227033610562663,18,15,6.4269301333802,20.6666666666667
1661,0.0276823274239827,19,11,7.3951310201906,23
1662,0.0127172754880498,21,7,20.4054798556136,21.4285714285714
1663,0.0101289753774419,20,12,11.9558028694573,23.6666666666667
1664,0.0336810018661062,14,13,5.50720627984758,19.4615384615385
1665,0.0279898411858152,15,14,3.44392452615687,19.4285714285714
1666,-0.0202579507548838,18,6,16.7746123887799,19.1666666666667
1667,0,19,1,51.9487586095506,19
1668,-0.0184910489943769,17,7,16.0054999899504,19.5714285714286
1669,0.0330392837637052,16,12,-2.11335913523359,21.6666666666667
1670,0.0330392837637052,16,12,-1.79268250839282,21.5833333333333
1671,0.0343910671336791,14,12,-1.18069070513263,19.6666666666667
1672,0.0372275386350224,15,13,-0.394864839022311,21.3846153846154
1673,0.0170712969120724,22,17,-0.689410430532005,24.5294117647059
1674,0.00907715998136431,20,7,15.7833837287798,17.5714285714286
1675,0.0297524735085613,20,5,19.7083164305222,22.4
1676,0.0660140171961853,12,7,12.3258285175855,20.5714285714286
1677,0,16,2,32.8489803652137,16
1678,-0.00803873522722959,14,20,3.78962884048593,16.95
1679,0.0076658746096613,14,6,10.7862664641399,14.6666666666667
1680,0,14,9,5.62263847768052,19.8888888888889
1681,0.0139872527034797,14,17,2.65210175363208,15.5882352941176
1682,0.0300884373613203,13,17,-1.71561376935596,19
1683,0.0276104045358544,14,14,-1.56105611045106,17.9285714285714
1684,0,8,1,-23.8088966227039,8
1685,0.212335876672764,10,3,11.2574885501954,17
1686,0.032004086678818,23,11,-2.40521633959884,28.1818181818182
1687,-0.0330957924209261,23,10,-1.99369033630605,23.5
1688,0.0327733312456241,19,13,3.26502409457903,25.1538461538462
1689,0.0192150486893031,22,13,4.70736020922404,21.0769230769231
1690,0.0357499029186742,17,15,3.50289996301639,25.3333333333333
1691,0.0316655382663452,18,14,2.18189982870667,25
1692,0.0350214076309826,18,7,21.2091535151236,21.8571428571429
1693,-0.00193833398478721,22,16,12.3001918270789,26.375
1694,0,24,1,109.451179594407,24
1695,-0.0212302487412357,22,10,23.5734671594506,26.6
1696,0,18,8,28.6924273418769,19.375
1697,-0.124359063985649,21,3,76.9566401703236,18.3333333333333
1698,0.0660140171961853,17,7,3.84404949025751,24.1428571428571
1699,0.0261740079236408,8,3,8.94020209872144,8
1700,-0.141216310064534,28,4,54.9652505848291,21.5
1701,0.017281213985208,16,14,9.78232687751575,17.3571428571429
1702,0.0276408461914199,14,13,12.9140575323609,16.2307692307692
1703,0.0100343348245549,9,7,26.6990312432058,16
1704,0,16,4,22.2540567163399,16
1705,0.00829434308997299,15,19,7.68759607715994,19.5789473684211
1706,0,8,1,99.8195154485247,8
1707,-0.0153317492193226,15,3,35.6899786218309,14.6666666666667
1708,0.0284850684391355,15,11,14.7161802728863,18.6363636363636
1709,0.0296736428054495,14,3,57.6689046795925,14.6666666666667
1710,0.0387007438075795,12,6,26.9762343276901,15.8333333333333
1711,0.0361437536745083,12,12,17.0504001728054,17.75
1712,0.0153806936872774,13,9,22.1253162288031,17.4444444444444
1713,0.0271822423748998,15,17,5.09657778701831,19.9411764705882
1714,0.00226450951359899,15,19,6.85561094909112,17.2105263157895
1715,-0.0445104642081742,16,2,88.5398287366055,15
1716,0.0225132169584981,15,7,23.5617468107368,17.1428571428571
1717,0.0185952959428508,16,8,14.2134319826538,16.875
1718,0.03861572458173,14,7,17.7423698432599,17
1719,0.0243209537038577,16,19,5.12370087633847,20.1052631578947
1720,-0.0222552321040871,16,4,15.6289892488111,15.5
1721,0.0458547561782388,14,9,0.665382991367755,19.7777777777778
1722,-0.0294247161079819,13,11,0.80872624425828,16
1723,0.0178638560605102,22,9,18.6390516920253,24.3333333333333
1724,0.0354947688308239,12,19,4.68514312918869,19.7368421052632
1725,0.0324838892685686,13,15,3.6085607091871,17.8666666666667
1726,-0.00334421683523948,22,19,9.32450701719078,17.2631578947368
1727,0.031058209416702,20,3,54.1936587632539,22.3333333333333
1728,0,9,1,71.2615198306179,9
1729,0,9,1,73.9027143904502,9
1730,0.0414530213285498,16,9,0.327369921896278,19.4444444444444
1731,0.0326664545898598,14,11,-0.217385778662981,18.1818181818182
1732,0.0743811837714034,8,2,78.6356886594353,9
1733,0,6,1,79.7068293441024,6
1734,0.0154802975230318,24,15,0.203169684377574,26.6666666666667
1735,0.1618359385939,8,2,65.1643055350639,10.5
1736,0,21,9,-2.91688959761134,22
1737,0,6,1,66.8024632272282,6
1738,-0.0338624875804767,21,19,6.2168959051023,15.5263157894737
1739,0.115524530093324,11,4,25.4776488526158,17.75
1740,0.0283792013203328,18,12,0.865740917584083,21.8333333333333
1741,0.0310897659964124,16,12,1.94354928410723,20.5833333333333
1742,0,13,1,44.6717064204776,13
1743,0.0215231011306218,14,14,6.72249399634638,20
1744,0.0269791331229118,13,13,4.83751692671492,16.9230769230769
1745,0,5,2,-18.9616952453255,5
1746,0.0184594068735712,13,19,3.33241938669617,18
1747,0.0301429058924164,15,13,2.65780073747818,19.3076923076923
1748,0.0129437342960639,14,10,5.97043111911976,15.5
1749,0.0231787242945158,14,13,3.6467628309877,16.7692307692308
1750,0.029190201617292,14,15,-1.59004161738395,19.0666666666667
1751,0.029190201617292,14,15,-1.97124943855781,19.2666666666667
1752,0.0259056978682994,15,11,3.21497336402059,17.5454545454545
1753,0.0340613596048005,13,12,1.93438763183936,18.0833333333333
1754,0.033674211309462,12,12,3.33163224539472,15
1755,0.0271822423748998,13,17,2.97693074176154,17.6470588235294
1756,0.0217206739791657,14,19,0.769048133586805,19.8947368421053
1757,0.0413563156611104,8,19,0.01956914983527,15.6315789473684
1758,0.0303869261323257,30,4,-10.8305186728536,33
1759,0.0257933003502593,14,16,-1.94189061630894,18.8125
1760,0.0288811325233311,13,16,-1.48052373722988,18.5
1761,0.006029833576374,16,19,2.48476334595161,20.6842105263158
1762,0.0281121137219338,17,15,0.639623179229761,22.5333333333333
1763,0.0215231011306218,14,14,3.87595345210481,16.8571428571429
1764,0.00759673153308144,15,16,3.6348292352292,19.0625
1765,0.032366155572054,14,15,-2.55344715240345,19.8666666666667
1766,0.0308065413582198,14,15,-2.43700125392672,19.8666666666667
1767,0.0257560602505518,14,17,-1.88027494164857,18.7058823529412
1768,0.0326208522257867,12,15,-1.43471504382532,17.4
1769,0.0615143497221116,5,17,-2.96197744406357,13.4117647058824
1770,0,12,3,7.45883413619555,12.3333333333333
1771,-0.0480283129140994,19,16,-0.777264821849191,20.5625
1772,-0.1526843072404,22,5,-1.4082637688733,16.2
1773,0.0382588955661732,25,11,18.001734438843,33.5454545454545
1774,0.0276045774959288,26,11,19.4840054870153,32.6363636363636
1775,0.0284850684391355,20,11,10.8246866069775,25
1776,0.0273982926144554,18,7,17.8414330902219,21.1428571428571
1777,-0.0547506778286727,25,4,58.6430315586476,23
1778,0.0301429058924164,20,13,13.1228887756717,25.8461538461538
1779,-0.0435397529557125,18,9,18.527256280236,20.7777777777778
1780,0.0245736429156463,16,11,8.51179920496998,19.4545454545455
1781,0.0282075044573986,15,13,5.8955410604496,19.8461538461538
1782,0.0326149724687347,16,16,9.32587119628432,22.625
