CellNumber,AverageVelocity,AverageLength,AverageOrientation
5818,0.871514928983201,21,13.8742758285157
5819,-0.95028024678086,28,25.0936551538087
5820,0.635078553802638,20,25.047390908403
5821,-0.101991982018159,13.5714285714286,-22.0154303585321
5822,0,5,-20.3006473225023
5823,-0.316021599806769,21.7142857142857,25.0635331903848
5824,-0.769530823478254,16.4285714285714,51.1297770388109
5825,-0.138089017462271,27.6666666666667,28.2863035847287
5826,-0.50435291891355,22.1428571428571,-28.2820425497083
5827,0,5,74.8283755578802
5828,0.0423415620951865,18.4285714285714,-7.16660142098696
5829,-0.0518894335515099,18.7142857142857,-22.8396665076823
5830,-2.2192059763904,9.33333333333333,-82.8756288571675
5831,-0.521179553957337,26.3333333333333,84.5922705951878
5832,0,5,-52.5888634411275
5833,0.831681812261309,26.5,61.448557915871
5834,-0.491257470170145,6.5,-43.2605374758042
5835,1.18701633753954,23.1428571428571,12.7621528596886
5836,-0.508211777754064,7,-12.3089813000751
5837,0.797994377059695,9.5,41.9359977055779
5838,-0.0250499090781204,5,-57.0272141990753
5839,0,6,47.6641173909899
5840,1.92597758992918,10.5,-77.5927683946674
5841,0.638644291834734,21.1428571428571,-57.782635333599
5842,-0.532112930976799,22.5714285714286,-70.2811468256901
5843,0.956374284644754,9.33333333333333,-3.27949818426011
5844,0.646955257348822,7,-12.3895730228888
5845,0,4,-90
5846,-0.413792757747967,17.5714285714286,52.4003599071432
5847,-0.867246746890926,17.4285714285714,43.350948088606
5848,-1.5361700597555,15.2857142857143,-9.62667968409377
5849,-1.08214959997836,19.5714285714286,-10.9799144318923
5850,1.82867137298432,20,23.8692492497002
5851,0.191990701558325,7.5,42.3649631689067
5852,0.630228809930628,13.5,5.8674573740799
5853,0.679539955857709,23.8571428571429,-3.26652430441725
5854,0.77687747531121,26.25,17.9377328905604
5855,0,6,-73.2427083508793
5856,-0.633351412009946,5.8,12.175397907976
5857,-0.669197491348492,20.8571428571429,-0.702608405154178
5858,-0.377259535629286,21.8571428571429,56.2218965187067
5859,0,7,57.2919558115563
5860,-0.225899860481642,6.5,47.6327319631687
5861,0.150347635582864,21.8571428571429,-8.43640389745514
5862,0.285815120921738,21,-11.1545628890423
5863,0.451230303316758,4,26.565051177078
5864,0.0680767860876964,12,64.3097229673037
5865,-0.510377985844906,20.5714285714286,2.79482141529986
5866,-1.06586195922322,18.2857142857143,-27.8515609430023
5867,-1.0589806188164,19.7142857142857,-4.78744703519494
5868,0,11,36.2283381689306
5869,-0.633401203555141,19.7142857142857,-11.5889923767524
5870,0,8,13.1190449442436
5871,0,6,73.1240956781007
5872,0.109427958587503,4,-7.26365102476929
5873,0,4,-69.4954565492149
5874,-0.693178698588933,6.25,-26.7138194788633
5875,0.250495103595887,23.7142857142857,14.2144178167939
5876,0,7,-41.8814599617708
5877,0.311771839411503,27.2857142857143,-31.767904233504
5878,-0.31531840420671,15.6,2.65198450516955
5879,0.104622398063005,9.33333333333333,15.1862700723748
5880,0.86297246540642,18.5714285714286,-30.7293737205897
5881,-0.360863614583635,30,-29.3852080732452
5882,0,7,84.7896438016028
5883,0.345089482195603,7,53.4340671889408
5884,2.11287940246124,21.8571428571429,33.8496329170713
5885,0.279863355890181,23.3333333333333,-21.3440621035013
5886,0.513101386442751,17.5,-25.3638456324189
5887,0,8,-7.22687508325019
5888,0,4,-0
5889,0,7,-48.0305574396506
5890,0.603367750516251,20,-31.4969442289536
5891,-0.402928142522582,13,1.01434259116392
5892,0.918019660473601,16.6,1.80991861081265
5893,1.41826552198533,14.5714285714286,5.79989576386453
5894,0,8,8.3800554161964
5895,0,7,11.1148105456189
5896,0,11,63.2153343076059
5897,0.0268880103519786,5.85714285714286,-41.3521140300109
5898,0.28769634176921,10.25,36.7061336332755
5899,0.29110285841888,11,8.32780410171338
5900,0.743454796027133,21.5,5.66236420157392
5901,0,6,-42.4318107537859
5902,-0.0302076151275514,4,-0
5903,0.839885957148881,17,31.8818960033136
5904,-0.196219198499475,24.8571428571429,-49.062287146539
5905,0,8,-71.4478825471469
5906,-1.3020014614747,16.7142857142857,-57.0726487723788
5907,-1.50246982870163,24.4285714285714,-51.9462401304144
5908,-0.021439309224282,17.5714285714286,41.0278738990034
5909,0.632937721873997,16,45.7154988634595
5910,0,25,-38.2241504402769
5911,-0.376470808531199,31.1428571428571,-61.1435516840225
5912,0,5,55.6513278887414
5913,0,5,-66.2552235390004
5914,0.703833324062446,21.2857142857143,-8.19240329276496
5915,0.378046217359031,14,-21.1161353777621
5916,-0.614287651430453,24.8571428571429,3.01359265677827
5917,-1.21005603018382,27.5714285714286,9.6165553220305
5918,0.552821766517836,7.42857142857143,-31.1572944186237
5919,-0.379567805314531,13,-18.4615903133981
5920,0.0250490418329069,18.7142857142857,-75.5510179592655
5921,0.323989968789593,17.5714285714286,-37.774374091789
5922,0.179525003498481,17.5714285714286,-52.5474641065684
5923,-0.180791762666862,17.2857142857143,-65.5643549108904
5924,-0.134897870002457,3,-56.9812444872891
5925,-0.00715202324527993,10.5714285714286,-9.73059479628005
5926,-0.298308188968501,19.7142857142857,-34.0590481539616
5927,0,6,-20.7960802955533
5928,0.630885151573239,23.25,-19.3528311446345
5929,-0.139171972058269,16,29.1445468672608
5930,-0.147025585798225,16.8571428571429,38.43912881395
5931,-0.450749013879474,23.1428571428571,-52.4132644939152
5932,-0.377523330745968,23,-50.7049436671296
5933,0.076459325381418,7.66666666666667,19.7189205155449
5934,0.189796761910483,21.8571428571429,57.327950130766
5935,0,6,67.368387343613
5936,0.252075948233546,5,-13.2255686737832
5937,0,8,-38.3878977668977
5938,0,5,-38.7355961454243
5939,0.183411525931032,19.4285714285714,25.1839503825792
5940,0.290979769914581,12.3333333333333,-9.46727115220483
5941,0.318315694178576,4.4,6.61046131181289
5942,0.412743268941832,13.4285714285714,20.4934080131874
5943,-0.0613572193512937,6,-19.2409472645754
5944,0.216508753817033,12.8571428571429,4.93591124001943
5945,0.464925756256523,24.3333333333333,-72.4138083773887
5946,-0.463253474051461,11.5,-84.8268623543361
5947,-0.234474312510618,7,-69.2618081930733
5948,-0.118923244855561,4,-35.0594185652673
5949,-1.90379642820644,23.3333333333333,27.4048630260425
5950,-0.205320392758368,21.8333333333333,-65.4927762782942
5951,0.222667885256947,23.8333333333333,88.4089195706912
5952,-0.648215951650374,23.8333333333333,-62.2398928255899
5953,-0.247635265759161,25.5,-23.4283782997939
5954,-0.295825179653826,25.8333333333333,-68.0186749939115
5955,-0.470179172618967,35.6666666666667,-41.1442793560446
5956,-1.57455144344668,22.3333333333333,20.9975123286074
5957,-0.944443320984116,26.3333333333333,49.924125238959
5958,-0.154844566812977,17.1666666666667,-29.0036331912723
5959,0.118449149745339,19,-4.50083296804557
5960,2.27449085315776,26.3333333333333,-29.5041792606967
5961,1.70405108097301,22.8333333333333,-41.0625803306643
5962,1.79549639199954,17.5,-52.6329054180541
5963,0.862461636986773,21,-57.3132587725612
5964,-1.96765850853892,19.3333333333333,78.9201582400822
5965,-1.69096391459655,14.3333333333333,-20.7552236553724
5966,-0.0164153026078111,14.8333333333333,-78.9195110544991
5967,-0.132177924042859,16.3333333333333,-75.2695058979133
5968,-1.19306609350598,10.1666666666667,1.80464120533325
5969,0.304339974154889,18.5,-59.7624075693938
5970,-0.00966186544768435,17.3333333333333,-40.0840497805924
5971,0.640718878055484,23.1666666666667,-69.8406637700069
5972,0.259482182552372,23.5,-48.0606152418361
5973,0.0770819562262406,16.1666666666667,-10.7262935361466
5974,0,16,82.2147016506761
5975,-0.028443544637355,8.5,-12.5013068364644
5976,-0.49651318462882,24.1666666666667,-50.9509891906651
5977,-0.514711338648352,25.3333333333333,61.5099578743733
5978,0,6,-10.304846468766
5979,0.389555031116755,20.8333333333333,-67.9728954805537
5980,-0.0408239485281633,29.6666666666667,-61.6183053360739
5981,-1.32118007206506,32.5,63.1676335602865
5982,0.0594065774967021,5,-55.6276117695002
5983,-0.106454476804439,20.5,-69.8970451983602
5984,-0.925729873394453,19,-63.5199944905087
5985,-0.675112315133166,26.8333333333333,-52.6275970102821
5986,0,8,-23.712378522019
5987,-0.149486426754284,9,-50.6999211418431
5988,-0.675351246412504,25,-48.3819385295936
5989,-0.353205875562506,12.8333333333333,-46.0792844027315
5990,-0.521477548214487,22.3333333333333,-39.9608594005432
5991,0.181090711370631,18.5,21.5441348085262
5992,-0.674087074809146,15.3333333333333,56.6349044219256
5993,0.202396185124119,20.3333333333333,58.8957775028015
5994,1.08509627722434,17.6666666666667,-0.253419393182855
5995,-0.602219359941134,18.3333333333333,-16.0795708889818
5996,1.68744327892,18,-4.554260466956
5997,0.845925418118933,34.5,46.7661551674362
5998,-1.03183859032154,17.1666666666667,47.0689711696754
5999,0,20,-27.1341483202347
6000,0.985158272303945,12.6666666666667,-36.5523953930643
6001,-0.99546822230307,5.5,58.4388322745753
6002,0.472905601595926,5.75,-16.5879353089412
6003,-0.696291889526151,21.5,-11.8520976673378
6004,-0.403580690995075,6,35.2438278526395
6005,0.100649822982948,17.5,22.7439685496094
6006,0.563461083168224,13.1666666666667,22.3127023056235
6007,0.117708750576538,14,5.30207382118404
6008,-0.74551946610979,19.1666666666667,35.7719765266422
6009,-0.497027763876152,19,39.7399694048174
6010,-0.139194010506723,6,55.1143463404831
6011,-0.869477954440526,16.6666666666667,46.490625744165
6012,0,6,63.9638468224899
6013,0,6,79.5251492648026
6014,0.47661019231412,6,65.0376102197104
6015,-0.563453585067919,8,-0.261256343644334
6016,0.529136836566219,12.3333333333333,-70.4051808135546
6017,-0.500580604140206,20.6666666666667,-79.3144484882251
6018,0.145919590401036,6,-37.6673112001948
6019,0,19,-35.5361661882632
6020,-0.474267206613667,24.6666666666667,-21.5168842198528
6021,0.646560824944225,13.3333333333333,60.040862619894
6022,-0.268111933753239,15.6666666666667,48.4100217121219
6023,0,4,-0
6024,0,9,42.2851882297871
6025,-1.43543261030991,22.5,-2.29779211212926
6026,0,22,44.2263284784978
6027,0,8,45.7944672756597
6028,0.565545587515575,23,-2.26518679320652
6029,1.44919849268149,6.66666666666667,-75.598254679863
6030,1.60110747224631,18,65.4067558459922
6031,0.900454956776293,5.83333333333333,-28.9185789615851
6032,0,6,-66.0708356572898
6033,0.262749266706174,20.3333333333333,-23.0736642967067
6034,0.0701728301628716,16.6666666666667,-39.1273226663597
6035,1.00240010416403,22.8333333333333,79.1055897119928
6036,1.23309903509154,24.3333333333333,58.3268780691697
6037,-0.330434139893163,20.8333333333333,-35.3854583842206
6038,-0.594463788708746,15,-48.0962193886819
6039,0,36,3.15014136524804
6040,-0.0313059258458376,18.6666666666667,-53.6105314113133
6041,-0.339434417083832,14.6666666666667,-20.6604336514696
6042,0.2986794239881,5.25,14.7066890586988
6043,0.26006744439327,26,7.63253119923102
6044,0.450552389407171,19.3333333333333,28.3579779337511
6045,0.0947458279773249,10,12.9252511081405
6046,0.870917924647301,8.5,-18.6114317023042
6047,1.42998951379489,13.25,52.2690860626664
6048,0.00940859797659262,8,33.0057956800042
6049,0.0587342035000549,26.8333333333333,-32.6873588142879
6050,-0.169341458216397,28.5,-45.18793164922
6051,0,5,-71.5650511770785
6052,0,5,-20.3006473225023
6053,-0.720663300472394,15.5,-48.4836247916585
6054,1.03921962570716,15.25,-39.4827300593884
6055,0,7,48.6496876589695
6056,0.709258888159285,20.5,18.8572320626356
6057,0.746708628058312,20.8333333333333,5.76821244428508
6058,-0.775239494992408,20.6666666666667,-24.5270796579143
6059,-1.00236995481276,20.75,-14.8523178432356
6060,-0.525824052700317,20.3333333333333,25.933103798953
6061,-0.156545351106862,15.1666666666667,44.2091124633149
6062,0.183396201539709,18.6666666666667,36.6967880699131
6063,0.106480378839131,19.3333333333333,38.4857616042052
6064,1.51957119737832,21.8333333333333,-24.2619646732685
6065,1.27326124889766,22.8333333333333,-43.1892889415603
6066,-0.510118944622832,7,-47.5588980233916
6067,0.107014543723785,20.6666666666667,-33.6807805361722
6068,0.0409324322736211,6.66666666666667,-9.81477873457907
6069,0,10,52.4719117326336
6070,0.274122660935265,16.5,40.6464309072634
6071,0.205988266716323,10,44.0597008040575
6072,-1.82492690132325,18.3333333333333,41.4881568766103
6073,1.69526295860775,5.5,-2.87799699474801
6074,-0.753179195211601,11,51.9664138554539
6075,-1.80965996296532,22.1666666666667,39.389229017388
6076,0,5,45
6077,0.453007106087272,16.6666666666667,-7.18291903758836
6078,0.692911687665375,13.3333333333333,-15.7868741110017
6079,0.172041858290767,20.8333333333333,34.7853814953055
6080,0.235637106483296,22.5,9.62264746815555
6081,-0.00372081392937515,12.1666666666667,-40.178435085083
6082,0.271442891927361,21.8333333333333,-59.3115776314019
6083,0.874128282644241,18.6666666666667,-52.5207674444263
6084,-0.4081492409549,16.1666666666667,6.26894928415916
6085,-0.0488848899693469,17.1666666666667,-10.3104657061187
6086,0.154654182946539,4,10.0832125627501
6087,0.57016853396118,4.75,-8.0746569137903
6088,0,7,45.9351090478742
6089,0.0797057457469034,11.1666666666667,-0.282519283499844
6090,-0.255474056571817,10.6666666666667,5.24344106440622
6091,0,6,45
6092,-0.583641868390335,19.25,88.460438111824
6093,-0.956437092388933,12.8,-66.8643915369753
6094,0.223894552410472,19.8,12.1779586826082
6095,-0.841318797002396,17.4,70.3549001079185
6096,0.367704570915703,17.6,82.5121306600375
6097,-1.57555437471838,20.6,82.0242205240142
6098,0.0376913773925006,22.5,65.4565723324613
6099,-3.6044120813982,18.8,-33.7708440079084
6100,0,7,68.1885185968864
6101,-0.936752694745064,18,-77.7008338472528
6102,-1.62577487747504,9.66666666666667,55.5030120209486
6103,-4.15375354946552,21,57.5927027229901
6104,-2.44036387041429,18.8,60.2382922287125
6105,0.0849143723814715,15.75,19.7542273995448
6106,-0.118741980651635,14,-75.1637813463178
6107,-2.52138422168173,16,64.3218289821784
6108,0.751443345445947,18,76.3122503490368
6109,2.33591436660848,13.8,42.4523787896801
6110,-0.380175882928976,10.8,-16.8602609228729
6111,0.77913820507365,10.6666666666667,10.3786441001435
6112,0.360720622306811,20,39.5856956482748
6113,0.30995003117088,4.5,73.9212258348453
6114,-0.169733909853411,9.66666666666667,-31.2630574765944
6115,0,7,-10.3090940615522
6116,0.0962681970681463,20.8,-23.0260622552325
6117,0.00328176136775558,34.6,-19.7169622443221
6118,-0.356459917853158,23,9.35497810649464
6119,0.9013444798689,26.6,-34.3517137218754
6120,0.609708207177179,17,-32.5450509778478
6121,0.0743180411816158,4.33333333333333,-30.0762743520383
6122,0,5,82.9818782660368
6123,-0.297422817212085,6.5,-24.5925054148956
6124,0.82581715235965,23.4,32.5271295984162
6125,-1.16114727855853,26,45.5510310697214
6126,0,5,1.02270424444361
6127,-0.734526999246282,19.8,-74.1597977822475
6128,-1.27686330248916,19.4,-71.3590726996041
6129,-0.809328180083867,16.2,38.5818251562365
6130,-0.647759711216698,6,3.31102123292768
6131,-0.370758636193644,13,24.3050498151024
6132,-0.331902400655925,6.33333333333333,19.4303008385644
6133,-0.0728176985178379,7,30.8798775254581
6134,0.680260745420423,17.6,-9.13025353692723
6135,-0.263433762857827,7.8,67.9100462802255
6136,-1.54260359072946,13.6,51.0806354592847
6137,-0.928514402820866,16,84.4723823687642
6138,0.964529513521578,9.25,-29.9904066096635
6139,0.087336089830319,14.6,-14.547162746581
6140,-0.378614774789351,9.2,-32.0637321581829
6141,0,6,-49.5451384604111
6142,-0.482270425037253,14.4,-63.2659636705848
6143,-0.426262435154422,25.8,86.3155451935293
6144,-1.16480060392723,24.4,-85.3873088162336
6145,0.240421417261653,12,-46.2452017839162
6146,-1.05073111623712,28,-54.5444863936099
6147,0,6,-69.4883654875389
6148,-0.74169444968176,13.2,-64.3237507622863
6149,0.170437846963675,5.5,-40.0935793213052
6150,-0.0944801946883066,18.6,6.15448107111739
6151,-0.54961268285922,17.8,9.37925171804866
6152,-0.481136623887424,21,-67.2108654987081
6153,-0.28174347339844,7.5,29.7074830122104
6154,0.596673074927094,21,0.91563457443544
6155,1.70455599693396,23.2,-0.935309072881007
6156,-0.419778411725796,16,-26.1856323687387
6157,0.118472118156461,14.5,-23.3433864479576
6158,-1.81882845050629,14,54.5286310522919
6159,-1.27108060783409,5.5,44.522271915355
6160,-0.408225942888862,25,31.7764492053089
6161,-1.05646602837724,41,11.5054794819832
6162,0.983498488238259,19.3333333333333,-7.11257973104833
6163,-0.629886522218006,19.8,-9.80439075312082
6164,0.202473269616769,15.4,2.67253403909207
6165,0.446603815355775,10.6,8.14380463831638
6166,1.09989924742774,17.2,35.8020690276408
6167,-0.324487569059196,19,43.2539267243521
6168,-1.00130652154243,14.2,-7.27599213803868
6169,-0.609773893868123,35.5,64.2034218405961
6170,-0.042855243585033,27.5,63.2999333605729
6171,-0.0887973473555576,18.8,3.78455110259911
6172,1.56334215009656,21.5,83.7769029798176
6173,0,7,-79.647888185329
6174,0.324362114682458,12,-18.5876721030339
6175,-0.439454607149476,7.5,8.95875569839313
6176,-0.152399570161795,14.5,71.9641581064495
6177,-0.1119752790862,17.75,40.5107057738509
6178,0,7,65.175684582875
6179,1.14079962714086,26,-17.4754957108244
6180,0.312584358666047,11.3333333333333,75.1662012465285
6181,1.31823167702593,19.8,-77.3528539166967
6182,-0.768709114732519,18,52.318876042838
6183,0.606346383134451,24.2,62.4395676124555
6184,-0.156974473541747,7,54.2272804817569
6185,0.0286850101229119,10.3333333333333,-0.283264366620328
6186,-0.0586982510425742,23.4,2.2937913214847
6187,0.178342585291868,6.5,45.9982318447012
6188,-2.5071163897803,20.25,10.2151372922711
6189,-0.199227453885423,5,-32.758836319286
6190,0.802096767360157,17.8,-4.15487098170405
6191,0.639030458895104,18.8,-13.999351243003
6192,0.266882419369146,19,-10.7431397728995
6193,-0.0431862378106871,21.5,27.2951651986496
6194,-2.37795149023171,16.6666666666667,48.4562709092368
6195,0.445752965227136,16.6,-17.1659071815071
6196,-0.0415319253850309,18.4,-12.6210510002452
6197,0.112574377434081,6,-4.87263262699387
