CellNumber,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
4571,0.010590672492981,12.0166549682617,8,-0.332611083984375,13.9757242202759
4572,0.0205492377281189,22,8,-0.896484375,25.3491535186768
4573,0.00868892669677734,13.5320138931274,2,1.19209802150726,13.7107000350952
4574,0.0494987964630127,18.3357563018799,8,-1.34047448635101,24.158374786377
4575,NaN,11.6275539398193,1,0,11.6275539398193
4576,0.0252491235733032,14.2000007629395,8,-0.933303833007813,16.3851985931396
4577,-0.0972093567252159,36,5,0.783846020698547,31.4092922210693
4578,0.0304463114589453,20.9797744750977,8,-0.953297913074493,25.6602306365967
4579,NaN,7.77817440032959,1,0,7.77817440032959
4580,-0.0542550347745419,20.6121826171875,6,-0.309054911136627,16.063591003418
4581,0.00405808305367827,17.7706394195557,8,-0.694117248058319,18.305477142334
4582,-0.030226843431592,14,7,-0.096848264336586,16.4854373931885
4583,NaN,6.87072801589966,1,0,6.87072801589966
4584,0.022661566734314,22.5533561706543,8,0.0963999405503273,25.7429084777832
4585,0.0164042506366968,21.0190372467041,8,0.141545608639717,23.1958999633789
4586,0.00105775194242597,21.2132034301758,5,0.411092132329941,21.7517242431641
4587,-0.0243906751275063,14.2985410690308,7,1.27744257450104,16.8844985961914
4588,0.0232132468372583,15.7964630126953,8,0.148605346679688,17.8674354553223
4589,-0.0587189383804798,17.2734622955322,8,0.556874573230743,19.8154010772705
4590,0.063295029103756,14.1421356201172,8,-0.845708191394806,18.159481048584
4591,-0.0113985277712345,20,3,1.61793351173401,19.6666660308838
4592,0.0194214191287756,16,8,-0.0585734061896801,17.9164848327637
4593,0.045313835144043,26.2423725128174,2,-0.18009440600872,28.1530113220215
4594,0.0307600293308496,17.3377532958984,8,-0.268569946289063,20.1020736694336
4595,0.0189413633197546,15.7735509872437,8,0.0461324043571949,17.7413444519043
4596,-0.196315869688988,58.5234870910645,6,-2.1531982421875,56.6648979187012
4597,0.0302421357482672,7.15541696548462,8,-0.965886414051056,16.2580642700195
4598,0.0969903096556664,11.1803398132324,8,1.34709167480469,19.1217765808105
4599,0.0235344376415014,26.6365013122559,8,0.0531819649040699,30.6139869689941
4600,0.0907352566719055,13.2815656661987,8,0.14204914867878,24.092041015625
4601,0.0233305972069502,16.6410064697266,7,-1.08664083480835,18.1091499328613
4602,NaN,8.49705791473389,1,0,8.49705791473389
4603,-0.0877640768885612,22.0205001831055,6,0.825005412101746,22.9457702636719
4604,-0.0853496640920639,21,3,-0.974745035171509,16.8551044464111
4605,NaN,16,1,0,16
4606,-0.00996796321123838,14.4249792098999,2,-0.342600494623184,14.2124900817871
4607,0.0312200859189034,12.9691944122314,5,-0.240738928318024,15.6642122268677
4608,-0.0549286901950836,21.4000015258789,7,-1.65654647350311,22.7883472442627
4609,-0.033369105309248,17.4624843597412,8,-0.954746246337891,17.447395324707
4610,NaN,11,1,0,11
4611,NaN,11.3137073516846,1,0,11.3137073516846
4612,-0.0231209602206945,14.4000005722046,2,-0.493479400873184,13.9175138473511
4613,-0.146369338035583,23.6778411865234,4,-0.774342834949493,19.7850589752197
4614,-0.087718278169632,18.5824565887451,3,-1.26969397068024,16.7617664337158
4615,0.0147435665130615,17.1800155639648,2,0.346761077642441,17.5684852600098
4616,NaN,9,1,0,9
4617,-0.122915796935558,24.7096672058105,3,-2.80612516403198,26.4603805541992
4618,-0.0494219660758972,26.8700580596924,8,-0.154935196042061,18.4982662200928
4619,NaN,14.1421356201172,1,0,14.1421356201172
4620,NaN,8,1,0,8
4621,NaN,16.9705619812012,1,0,16.9705619812012
4622,NaN,10.6715669631958,1,0,10.6715669631958
4623,-0.027452826499939,16.2634563446045,8,0.436028808355331,16.239782333374
4624,-0.0787428617477417,21.9203109741211,4,-0.159556075930595,17.8063144683838
4625,-0.176811933517456,18.0277557373047,2,0.66558837890625,14.3171787261963
4626,-0.000222484275582246,18.3847751617432,8,-0.021341959014535,18.7395038604736
4627,-0.0647187232971191,12.0208148956299,2,-0.298909515142441,10.9601545333862
4628,NaN,22.6690692901611,1,0,22.6690692901611
4629,0.00283050537109375,20.2465572357178,3,0.463650166988373,20.0502033233643
4630,-0.0239298455417156,20,7,0.821767151355743,20.1368103027344
4631,-0.00580559857189655,9.3914852142334,6,-0.854207336902618,11.8380327224731
4632,-0.0585415884852409,23.9561595916748,6,0.470516622066498,24.6105346679688
4633,-0.0238501634448767,10.6066017150879,4,0.450831085443497,12.4109268188477
4634,0.0350203514099121,17.0839710235596,3,0.363037109375,16.3862457275391
4635,-0.0383214540779591,27.696439743042,8,-1.51012170314789,24.759880065918
4636,-0.0606589317321777,27.820484161377,8,-1.08227026462555,22.9470500946045
4637,-0.475993245840073,29.1918621063232,2,0.4620361328125,18.0959320068359
4638,NaN,11.0940036773682,1,0,11.0940036773682
4639,-0.15296833217144,12.6587219238281,2,0.292348235845566,10.3293609619141
4640,0.0194704923778772,24.9918346405029,8,-0.404525756835938,28.1722221374512
4641,0.0399976372718811,23.1944961547852,8,-0.744438171386719,29.5933647155762
4642,NaN,12.3553161621094,1,0,12.3553161621094
4643,NaN,11.6275539398193,1,0,11.6275539398193
4644,0.0559915862977505,17.0243244171143,5,-0.997810900211334,23.3505439758301
4645,-0.296558529138565,20.7847518920898,2,1.17763268947601,14.661449432373
4646,0.0244625601917505,21.9203128814697,8,-0.09088134765625,24.6278247833252
4647,-0.00848744343966246,17.4413299560547,8,-0.391759246587753,18.0386867523193
4648,0.0113256573677063,21.0947875976563,8,-0.142990112304688,22.4317760467529
4649,-0.00837471336126328,14.6699314117432,7,0.280366450548172,14.0935621261597
4650,-0.075901597738266,22.1880073547363,7,-0.252232134342194,18.9775295257568
4651,0.0237537566572428,9.41357421875,7,-0.903331935405731,17.2946796417236
4652,-0.0388702563941479,24.3507537841797,8,0.462926238775253,17.286190032959
4653,-0.0508083291351795,28.0158748626709,8,0.643753051757813,17.9879302978516
4654,-0.0792611464858055,12.6491098403931,3,0.260782867670059,10.7517423629761
4655,0.0682555809617043,12.2034044265747,4,-0.019612630829215,20.1403522491455
4656,-0.0159571971744299,24.3445587158203,4,-0.944600403308868,27.4519195556641
4657,-0.0350477583706379,18.7829704284668,7,-0.286615282297134,15.4343881607056
4658,-0.0441004037857056,35.3527069091797,8,0.05487060546875,30.0132808685303
4659,-0.032455425709486,21.9203128814697,8,-0.157455444335938,24.2667846679688
4660,NaN,7,1,0,7
4661,-0.103190422058105,18,3,0.871839761734009,14.5160293579102
4662,0.0217753257602453,26.0383186340332,8,-0.641520202159882,29.1610412597656
4663,-0.0356122888624668,14.5343418121338,7,-1.3051118850708,19.3377723693848
4664,-0.0317549891769886,26.3856010437012,8,-0.703964233398438,24.8843479156494
4665,-0.124535717070103,19,4,-1.45763146877289,14.2865600585938
4666,0.0379028916358948,20.3929405212402,8,-1.25006103515625,25.8481388092041
4667,-0.0760223343968391,26.8700542449951,6,-1.73630094528198,25.9545955657959
4668,NaN,14.3108339309692,1,0,14.3108339309692
4669,0.0416836477816105,11,6,0.1925048828125,12.5599164962769
4670,NaN,10.294882774353,1,0,10.294882774353
4671,NaN,8,1,0,8
4672,0.028118034824729,15.7964630126953,8,-0.24320475757122,19.0134258270264
4673,NaN,15.5563488006592,1,0,15.5563488006592
4674,NaN,8,1,0,8
4675,NaN,7,1,0,7
4676,NaN,8,1,0,8
4677,-0.00446645403280854,17.9476356506348,2,0.67279052734375,17.8281936645508
4678,-0.0561426468193531,20.247875213623,3,0.11173502355814,18.1917781829834
4679,0.0718157291412354,10,8,-0.272552490234375,16.8543109893799
4680,NaN,8,1,0,8
4681,0.0774753913283348,20,2,-0.0930582657456398,22.6165733337402
4682,-0.0649039894342422,22.5341644287109,7,-0.18644206225872,17.6022319793701
4683,0.00770719861611724,9.71667766571045,2,0.3232421875,9.83031845092773
4684,NaN,18.8881988525391,1,0,18.8881988525391
4685,0.0292950477451086,14.3108339309692,2,-1.20053100585938,14.9681510925293
4686,0.00242853164672852,16.4886875152588,3,-0.015838623046875,17.1045532226563
4687,-0.0494436174631119,23.4008541107178,6,0.956342935562134,18.4990615844727
4688,NaN,11,1,0,11
4689,-0.0203764997422695,32.2024040222168,7,-0.918355286121368,34.9573059082031
4690,0.0083607267588377,24.0416297912598,7,-0.665899395942688,21.1022396087646
4691,0.0238082744181156,14.9769058227539,7,-0.178490042686462,15.8894357681274
4692,-0.00968941021710634,17.9889850616455,6,-0.0131632490083575,19.6617546081543
4693,0.0600930638611317,12,7,-0.786407470703125,16.909969329834
4694,-0.0516980476677418,20.5108337402344,5,-1.59507644176483,19.3643379211426
4695,NaN,8.49705791473389,1,0,8.49705791473389
4696,0.0278423223644495,11,4,0.151540115475655,12.25
4697,-0.0276395473629236,19.8492107391357,7,-0.262166351079941,17.5354156494141
4698,0.039317924529314,9.80305957794189,3,0.0294189453125,10.5011625289917
4699,-0.00897645950317383,34.9086723327637,6,-0.518198668956757,39.6041526794434
4700,0.00342123839072883,15.5316038131714,7,-0.321937203407288,14.3942365646362
4701,-0.0178600419312716,15.4951601028442,3,0.124016657471657,14.7846403121948
4702,NaN,10.1980390548706,1,0,10.1980390548706
4703,-0.000622643390670419,15.6000003814697,3,-0.720669209957123,15.5708999633789
4704,0.0712560042738914,14.9574613571167,7,-0.923444449901581,26.3736209869385
4705,-0.0767968222498894,38.6821670532227,6,-1.9326103925705,31.8557662963867
4706,0.00911347102373838,18.6000003814697,4,-0.38543701171875,19.1790866851807
4707,-0.108988486230373,18.842945098877,7,0.35712543129921,16.0832958221436
4708,0.0516625568270683,12.9986734390259,7,-0.486537396907806,19.1026592254639
4709,-0.0188616793602705,26.8328132629395,7,-0.237758085131645,23.8635559082031
4710,-0.00599606847390532,23.25510597229,2,-0.706827819347382,23.0478172302246
4711,NaN,13.4025688171387,1,0,13.4025688171387
4712,-0.00466124201193452,21.6333084106445,7,-0.392886221408844,21.675443649292
4713,0.00780607387423515,23.4006633758545,7,-0.443603515625,24.4255065917969
4714,-0.112948536872864,37.1282424926758,4,-0.030314126983285,32.5384674072266
4715,0.0241368152201176,19.4032249450684,7,0.872576057910919,21.9338989257813
4716,NaN,7.21110248565674,1,0,7.21110248565674
4717,0.0317177549004555,23.3345203399658,7,-0.285749167203903,26.4913330078125
4718,NaN,6.65640306472778,1,0,6.65640306472778
4719,0.015404473990202,19.1741275787354,7,-0.203369140625,20.8717174530029
4720,-0.0119019914418459,14,7,-0.27751812338829,14.4963979721069
4721,0.0117356665432453,28.4368419647217,7,-0.736822247505188,31.5630340576172
4722,-0.0861559733748436,28.2290935516357,6,-0.130723744630814,23.8296661376953
4723,0.000638666620943695,18.657434463501,7,1.26002144813538,19.6158409118652
4724,-0.0157389380037785,14.6995544433594,6,-0.958909749984741,16.0504093170166
4725,-0.0756474062800407,13.2000007629395,3,0.16707356274128,11.2284965515137
4726,-0.0559748001396656,17.7087516784668,7,-0.966727137565613,14.2709484100342
4727,NaN,9,1,0,9
4728,NaN,22.8405265808105,1,0,22.8405265808105
4729,NaN,12.7279224395752,1,0,12.7279224395752
4730,NaN,20,1,0,20
4731,-0.0770163536071777,15.5563488006592,3,-0.19569905102253,14.3187837600708
4732,-0.0269550140947104,19,7,-0.551352381706238,23.4259128570557
4733,NaN,10.028338432312,1,0,10.028338432312
4734,0.112157426774502,10,2,-2.32797241210938,12
4735,-0.205412551760674,23.1900463104248,2,-0.768035888671875,17.856014251709
4736,NaN,8.48528099060059,1,0,8.48528099060059
4737,-0.0078594284132123,27.5771656036377,4,-0.0777409896254539,26.3362903594971
4738,0.011974255554378,19.4145050048828,2,-0.0455830879509449,19.7695579528809
4739,NaN,12.9691934585571,1,0,12.9691934585571
4740,NaN,15.1247072219849,1,0,15.1247072219849
4741,-0.0330327562987804,20,7,-0.258415579795837,16.3054733276367
4742,-0.0226080939173698,20.8000030517578,6,0.798038065433502,18.2087497711182
4743,0.0417210273444653,15,2,0.088043212890625,16
4744,0.0714222341775894,15,7,-0.0352303646504879,26.8178215026855
4745,NaN,9.21635341644287,1,0,9.21635341644287
4746,0.134752586483955,7.77817440032959,7,0.476094573736191,18.6586875915527
4747,NaN,15.2797441482544,1,0,15.2797441482544
4748,0.0327785015106201,11.6275539398193,6,-2.55743741989136,15.874942779541
4749,0.0198302492499352,13.2717170715332,7,0.347013920545578,18.3717041015625
4750,-0.0237667448818684,25.9651660919189,7,-1.8478364944458,23.7656440734863
4751,NaN,12.0801935195923,1,0,12.0801935195923
4752,NaN,9.3914852142334,1,0,9.3914852142334
4753,0.0162273589521646,13,7,-1.56277322769165,20.5099449157715
4754,0.154905587434769,11,3,0.742770731449127,18.0288619995117
4755,0.0429464653134346,10.7517433166504,5,-0.13016764819622,12.3487758636475
4756,0.070813812315464,10.1980390548706,2,0.780680358409882,11.4049453735352
4757,NaN,8.00367546081543,1,0,8.00367546081543
4758,NaN,7,1,0,7
4759,NaN,7.07106781005859,1,0,7.07106781005859
4760,0.0201279781758785,19.2093734741211,7,0.0515485480427742,21.4640769958496
4761,NaN,8,1,0,8
4762,NaN,20.0970077514648,1,0,20.0970077514648
4763,0.0115581694990396,13.8636207580566,7,-0.151309058070183,14.722336769104
4764,-0.0115583287551999,13.57190990448,7,0.0395333431661129,14.7769384384155
4765,-0.144735276699066,17.2624454498291,3,-0.0797932967543602,12.5457277297974
4766,-0.0648763999342918,19.7229480743408,6,-0.601494669914246,13.5599746704102
4767,0,14,7,-1.21357655525208,20.2304039001465
4768,0.0503129512071609,13,7,-0.362752288579941,16.230318069458
4769,-0.0843595638871193,28.5670566558838,6,-1.22222900390625,18.3238677978516
4770,-0.087040476500988,14.7946729660034,3,-0.0236273873597383,13.3503150939941
4771,0.0250597912818193,19.0229625701904,7,-0.285307377576828,21.0600681304932
4772,NaN,10.7517433166504,1,0,10.7517433166504
4773,0.0370621457695961,16.9705619812012,7,0.0589425228536129,21.6623096466064
4774,-0.0108862379565835,22.5226612091064,7,0.0250127874314785,23.6097831726074
4775,-0.0659392029047012,24.3053741455078,7,-1.11817574501038,23.4411773681641
4776,0.0453343391418457,22.0195350646973,3,-0.3968505859375,24.3647060394287
4777,0.0209273155778646,11.1803398132324,7,-2.37283182144165,19.46462059021
4778,NaN,21.2132034301758,1,0,21.2132034301758
4779,-0.0743448883295059,28.9913787841797,7,-0.878644645214081,24.4809703826904
4780,-0.09592604637146,18.859806060791,4,0.18697102367878,15.675106048584
4781,NaN,9.83869934082031,1,0,9.83869934082031
4782,-0.0290037784725428,8.48528099060059,2,-0.23372395336628,8.13172721862793
4783,-0.0598017387092113,12.2915420532227,3,-1.44577360153198,11.2030267715454
4784,-0.379154920578003,28.7444343566895,2,0.687479674816132,18.9803943634033
4785,NaN,9.1923885345459,1,0,9.1923885345459
4786,0.0351202487945557,17.0762958526611,2,-0.33453369140625,18.0249824523926
4787,-0.0849999487400055,24.4122409820557,7,0.652198433876038,20.1847972869873
4788,-0.0271625127643347,13.3163185119629,4,-0.478047698736191,12.5356550216675
4789,-0.0273092985153198,21.2132053375244,4,-1.65651452541351,17.5322284698486
4790,0.0747716128826141,10,3,0,16.0266265869141
4791,-0.0827394723892212,23,4,-1.40360510349274,17.75
4792,NaN,8,1,0,8
4793,NaN,12.3693170547485,1,0,12.3693170547485
4794,NaN,12.6491098403931,1,0,12.6491098403931
4795,-0.0157218668609858,12.7581043243408,7,-0.156552270054817,12.1214752197266
4796,-0.013347739353776,11.6417093276978,7,-1.80740797519684,21.2776546478271
4797,0.0725879669189453,16.404878616333,2,-0.95733642578125,18.4004783630371
4798,0.0537649095058441,12.5193967819214,7,-0.778692364692688,16.6220817565918
4799,0.0307446215301752,13.8245296478271,7,-1.50444102287292,16.7200832366943
4800,NaN,11.6487045288086,1,0,11.6487045288086
4801,NaN,8.9442720413208,1,0,8.9442720413208
4802,-0.172997549176216,17.9687881469727,4,-0.196400955319405,12.9652233123779
4803,0.01604207418859,16.404878616333,7,-1.41916620731354,17.5799980163574
4804,0.0427813306450844,16.6042976379395,7,-0.424525678157806,22.6945743560791
4805,0.0201101750135422,19.3117904663086,7,-1.24789571762085,21.3861408233643
4806,NaN,10.4166622161865,1,0,10.4166622161865
4807,0.0383292622864246,24.8831748962402,7,-1.07575333118439,27.6583919525146
4808,0.0232097767293453,18.9409236907959,7,-1.64833283424377,18.7463722229004
4809,-0.0248920116573572,19.4042129516602,5,-1.40776371955872,15.7795305252075
4810,0.0436518974602222,10,2,-0.0585530586540699,10.6995868682861
4811,-0.153165102005005,23.397611618042,4,-1.76793920993805,20.6725578308105
4812,0.0088120698928833,12.6491098403931,4,0.404006958007813,11.8811073303223
4813,NaN,17.0839710235596,1,0,17.0839710235596
4814,0.00926060136407614,13.035454750061,3,0.267584919929504,13.1178436279297
4815,-0.0140277547761798,12.7279224395752,2,0.378499358892441,12.4656639099121
4816,-0.0246481895446777,32.1993789672852,6,-1.14531624317169,30.1639709472656
4817,-0.00422655744478106,12.0166549682617,5,-0.761802136898041,13.2286357879639
4818,NaN,11.6487045288086,1,0,11.6487045288086
4819,0.0274994634091854,23.8307666778564,6,-0.768914103507996,27.6150665283203
4820,0.0247937310487032,23.25510597229,6,-1.02136743068695,25.947774887085
4821,0.020205445587635,15.256272315979,6,-0.927415609359741,16.98561668396
4822,-0.0647646859288216,28.3181953430176,6,0.15460205078125,24.5082035064697
4823,0.0426020622253418,13.8734149932861,2,-0.6444091796875,14.8191146850586
4824,-0.0317530632019043,7,2,0.0409444160759449,6.6819806098938
4825,0.0330283120274544,19.6453838348389,6,-1.66587996482849,23.1032695770264
4826,0.0161073207855225,17.4899654388428,6,0.193294942378998,18.1200771331787
4827,NaN,7,1,0,7
4828,0.0163252092897892,16.9183559417725,6,-0.370663106441498,18.8647403717041
4829,-0.0241307150572538,15.8089561462402,3,-0.10050455480814,15.1894502639771
4830,0.00747060775756836,15.2562704086304,3,-1.25736486911774,15.6040029525757
4831,0.0247772000730038,17.8885440826416,3,-1.71370446681976,19.2403736114502
4832,0.0315336920320988,14.8492412567139,6,-1.19086372852325,17.3575820922852
4833,NaN,7.77817440032959,1,0,7.77817440032959
4834,-0.0428756065666676,26.4763622283936,6,-0.481845438480377,30.7571849822998
4835,NaN,13.281566619873,1,0,13.281566619873
4836,0.0269148871302605,16,6,0.419013142585754,17.6767864227295
4837,-0.10562801361084,14.7512712478638,3,-0.673733174800873,13.6570615768433
4838,0.0178570486605167,15.2542552947998,6,-0.351474344730377,16.3199367523193
